name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
letter,y-bar,2001.0,0.2299,0.0104,0.0,15.0,7.5386,7.0,2.4104,0.0479,1.0884,1.0,2.0,0.0519,0.6127,0.0587,0.4778,0.0725,0.5781,2.1715,0.3741,LogisticRegression,0.2458508543625309,0.2795428991664158,0.2825217195872751,0.2556920058226977,0.3010655258463148,0.3050679718740454,0.3050448707979048,0.3004918352153302,0.2918954648728535,0.2974525130564509,0.2974525130564509,0.3023612550332964,0.2996577324173667,0.299394158951762,0.2974447698290737,0.285311672342077,0.2906398408721447,0.2984485888734511
letter,y-bar,2001.0,0.2299,0.0104,0.0,15.0,7.5386,7.0,2.4104,0.0479,1.0884,1.0,2.0,0.0519,0.6127,0.0587,0.4778,0.0725,0.5781,2.1715,0.3741,KNN,0.3576968844335486,0.3440116552041591,0.3472872611793655,0.3191808434313142,0.3575971417679472,0.3534962536072075,0.3540372686478333,0.3490032237740221,0.3449617983598061,0.3491896584960762,0.3491896584960762,0.3582383677600811,0.3491555728024225,0.3481919414217,0.3506899373802938,0.3455317781485262,0.3408264164820203,0.3479518079914724
letter,y-bar,2001.0,0.2299,0.0104,0.0,15.0,7.5386,7.0,2.4104,0.0479,1.0884,1.0,2.0,0.0519,0.6127,0.0587,0.4778,0.0725,0.5781,2.1715,0.3741,RandomForest,0.379526315546661,0.3753157458688639,0.3758496978943837,0.3483605824456403,0.3723023443304005,0.3808905460339631,0.3823899049249051,0.3809687072964844,0.3816753312251646,0.3628477801255028,0.3628477801255028,0.3635434074377588,0.3626313057141291,0.3635076152701475,0.3633450640129421,0.358958410602534,0.3502646390283576,0.3593121150415323
letter,y-bar,2001.0,0.2299,0.0104,0.0,15.0,7.5386,7.0,2.4104,0.0479,1.0884,1.0,2.0,0.0519,0.6127,0.0587,0.4778,0.0725,0.5781,2.1715,0.3741,AdaBoost,0.1229391973725296,0.1136135555723028,0.1136135555723028,0.1061704940233767,0.1230242167211317,0.1310929141723876,0.1310929141723876,0.1224480042862801,0.1137973497019988,0.1329452759849856,0.1329452759849856,0.1599569304748797,0.1592745613850985,0.156507135742756,0.1329452759849856,0.1453322645405262,0.1358916525103002,0.1177388680967737
letter,y-bar,2001.0,0.2414,0.0105,0.0,15.0,7.4447,7.0,2.4485,0.014,1.008,1.0,3.0,0.0396,0.6362,0.0503,0.5068,0.062,0.6135,2.1834,0.3647,SVC,0.361130475939503,0.3667545854895277,0.3634283909935022,0.3441923823778645,0.3707084693084351,0.35869702008743,0.3587361529294912,0.3720264557141476,0.3648987436920335,0.3491444924725399,0.3491444924725399,0.3564827811148914,0.3523523295908361,0.3559056510010247,0.3491444924725399,0.3581860929767334,0.3452506975654999,0.3547174921091512
letter,y-bar,2001.0,0.1954,0.0099,0.0,15.0,7.5261,7.0,2.4193,0.0461,1.0027,1.0,2.0,0.0373,0.6192,0.0458,0.4806,0.057,0.5836,2.1785,0.39,DecisionTree,0.3662185628145981,0.3681217468317883,0.3662880131498408,0.358469719822416,0.3671116366546963,0.3714883666975359,0.3669941831914941,0.3692654929504551,0.3686850155894619,0.3694895107561649,0.3694895107561649,0.3622271946541961,0.3644898367763188,0.3642640024617227,0.367633096524077,0.3530657253096055,0.3516049033631374,0.3659674141018401
letter,y-bar,2001.0,0.1954,0.0099,0.0,15.0,7.5261,7.0,2.4193,0.0461,1.0027,1.0,2.0,0.0373,0.6192,0.0458,0.4806,0.057,0.5836,2.1785,0.39,LogisticRegression,0.2313191284094491,0.2869504579368858,0.281897052254708,0.2663274217958333,0.3033017707597916,0.3033887583124164,0.3033887583124164,0.3098070921978832,0.294848832759873,0.3157542011098894,0.3157542011098894,0.3188677020525579,0.3184867899158671,0.3158175493466431,0.3148013720888442,0.3051036192987132,0.3045103046620594,0.3185983011673888
letter,y-bar,2001.0,0.1954,0.0099,0.0,15.0,7.5261,7.0,2.4193,0.0461,1.0027,1.0,2.0,0.0373,0.6192,0.0458,0.4806,0.057,0.5836,2.1785,0.39,KNN,0.3451226047593045,0.3611451265886373,0.3532898497835113,0.3439461602418011,0.3666835475820159,0.3569997499255314,0.355980332014898,0.3568139930644625,0.3612060736490282,0.3695594566402565,0.3695594566402565,0.3574248362959072,0.3682118157764368,0.3686022109698713,0.368778439132806,0.3677434034444932,0.3559367975173981,0.3703703734107666
letter,y-bar,2001.0,0.1954,0.0099,0.0,15.0,7.5261,7.0,2.4193,0.0461,1.0027,1.0,2.0,0.0373,0.6192,0.0458,0.4806,0.057,0.5836,2.1785,0.39,RandomForest,0.3812598960405864,0.3877969451230588,0.3780510922965819,0.3694531454317644,0.3685728746885434,0.3758696612052525,0.3798052104492484,0.379283634105596,0.3874651593458863,0.3897789425641585,0.3897789425641585,0.3887335193943182,0.3875601563183597,0.3898306937890644,0.3878095683777735,0.3780589069162742,0.3742051386926054,0.3892794060593795
letter,y-bar,2001.0,0.1954,0.0099,0.0,15.0,7.5261,7.0,2.4193,0.0461,1.0027,1.0,2.0,0.0373,0.6192,0.0458,0.4806,0.057,0.5836,2.1785,0.39,AdaBoost,0.121748072154071,0.0930593338535832,0.0930593338535832,0.0947834547615688,0.0999011916474601,0.0932945451686247,0.0932945451686247,0.1269310759387524,0.0973581835284122,0.124433445204228,0.124433445204228,0.1453614568079784,0.1337146965403743,0.1339821865332038,0.124433445204228,0.1437871110235291,0.1340841653464748,0.1441691316844247
letter,y-bar,2001.0,0.1894,0.0099,0.0,15.0,7.5247,7.0,2.4013,0.0402,1.0144,1.0,2.0,0.0489,0.6315,0.0555,0.4963,0.0675,0.5995,2.1747,0.3898,SVC,0.3715881127105111,0.3772826287556249,0.3701727919784883,0.3654084837383387,0.3743469967134781,0.3622052786302092,0.3621352697988329,0.3798912970139546,0.3689930864714241,0.3739827107479935,0.3739827107479935,0.3704872230757987,0.3701933096314611,0.3778129912620096,0.373850985845054,0.3789883241626821,0.3748403006394299,0.3788084059564794
letter,y-bar,2001.0,0.1519,0.0094,0.0,15.0,7.4808,7.0,2.4238,0.0471,1.0893,1.0,3.0,0.0435,0.6276,0.05,0.4918,0.0606,0.5939,2.1788,0.3801,DecisionTree,0.3595599213566788,0.3607310751041174,0.3641710827632569,0.3602965948552166,0.3654813168601859,0.3623254617498493,0.363154612842967,0.3633993143410265,0.3616459062222317,0.3664487605854312,0.3664487605854312,0.3660475910940171,0.3628003083376342,0.3618476855654738,0.3664487605854312,0.3664247904413356,0.3522991236575401,0.3623017576737927
letter,y-bar,2001.0,0.1519,0.0094,0.0,15.0,7.4808,7.0,2.4238,0.0471,1.0893,1.0,3.0,0.0435,0.6276,0.05,0.4918,0.0606,0.5939,2.1788,0.3801,LogisticRegression,0.2401025286187235,0.2900456031155375,0.2865265470919155,0.2803474749708946,0.307138494664398,0.3089315511671321,0.3092760947729069,0.3092139751255654,0.2968822304864826,0.3081163525224945,0.3081163525224945,0.304782732860775,0.3049319642204381,0.3058012801114985,0.3085477028942326,0.3003133930772368,0.3045107322266502,0.3088429094475034
letter,y-bar,2001.0,0.1519,0.0094,0.0,15.0,7.4808,7.0,2.4238,0.0471,1.0893,1.0,3.0,0.0435,0.6276,0.05,0.4918,0.0606,0.5939,2.1788,0.3801,KNN,0.3539615690132856,0.361406174980861,0.3658196398279336,0.3472290733870973,0.3593348614734351,0.3663241514938591,0.3667571666454421,0.3537547616819791,0.3573116341313073,0.3617645950965309,0.3617645950965309,0.3533440837095715,0.3631096169359529,0.3596799940834764,0.3620502644377817,0.3667021214484826,0.366785020800385,0.3677343863442944
letter,y-bar,2001.0,0.1519,0.0094,0.0,15.0,7.4808,7.0,2.4238,0.0471,1.0893,1.0,3.0,0.0435,0.6276,0.05,0.4918,0.0606,0.5939,2.1788,0.3801,RandomForest,0.37390481571336,0.3673563857225064,0.3756934942516114,0.3675490123859166,0.3738238337515054,0.3753921497032755,0.370417319396214,0.3716572493817321,0.3744399670069862,0.3753128934607384,0.3753128934607384,0.376998981648581,0.3874898434291269,0.3845819103198377,0.3740583624673345,0.3823950915738251,0.3660593302338954,0.3820201147987697
letter,y-bar,2001.0,0.1519,0.0094,0.0,15.0,7.4808,7.0,2.4238,0.0471,1.0893,1.0,3.0,0.0435,0.6276,0.05,0.4918,0.0606,0.5939,2.1788,0.3801,AdaBoost,0.121748072154071,0.0962591501083003,0.0962591501083003,0.0965877079463029,0.0948850158978629,0.0992859565761034,0.0992859565761034,0.1129807653764854,0.0955371118109488,0.1212832519814924,0.1212832519814924,0.1493320399121832,0.1483970285421248,0.1677335054440201,0.1240672356005174,0.1607840463312807,0.1474329775093329,0.1511015568983181
letter,y-bar,2001.0,0.1484,0.0094,0.0,15.0,7.5464,7.0,2.4009,0.0233,1.0287,1.0,2.0,0.0597,0.6292,0.0618,0.49,0.0767,0.5934,2.1736,0.384,SVC,0.3739928222271986,0.3741686412775036,0.3792542775281277,0.3636247647067291,0.3782765510237444,0.3705974996102872,0.3705974996102872,0.3848765159847919,0.3787628677865099,0.3769946405068005,0.3769946405068005,0.3768802175690829,0.3810562011263872,0.3821722848777094,0.3769724682986722,0.3833412232720906,0.3755816879135014,0.3825970701324671
letter,y-bar,2001.0,0.1034,0.0089,0.0,15.0,7.5011,7.0,2.3829,0.0546,1.0439,1.0,2.0,0.031,0.6141,0.0441,0.4819,0.0542,0.5835,2.1692,0.3895,DecisionTree,0.3733906165060059,0.3792732986298089,0.3837736736994463,0.3676187537807404,0.3793099081267685,0.3797995903420408,0.3823933369718372,0.3746262452930315,0.3776085704461055,0.3820992049798346,0.3820992049798346,0.3833666030234984,0.3835550283016821,0.3823712327198177,0.3806819958730393,0.381827552249242,0.3828555406446393,0.3834180744983203
letter,y-bar,2001.0,0.1034,0.0089,0.0,15.0,7.5011,7.0,2.3829,0.0546,1.0439,1.0,2.0,0.031,0.6141,0.0441,0.4819,0.0542,0.5835,2.1692,0.3895,LogisticRegression,0.2586655516899846,0.2954661881424246,0.2937289161661905,0.2877916410214658,0.3063066907854669,0.3044368090348475,0.3044368090348475,0.3089566261028197,0.2991671891719101,0.3178264953731147,0.3178264953731147,0.3145357114723255,0.3166272152844697,0.3098032218959911,0.3178379354354503,0.3090767632316286,0.3079523227034269,0.3153559922478672
letter,y-bar,2001.0,0.1034,0.0089,0.0,15.0,7.5011,7.0,2.3829,0.0546,1.0439,1.0,2.0,0.031,0.6141,0.0441,0.4819,0.0542,0.5835,2.1692,0.3895,KNN,0.3587981778936289,0.3659562525625485,0.361294856113487,0.3610996306815739,0.3642416516801051,0.3697166618520583,0.3714106733090568,0.3607896745577356,0.3598343195817808,0.3758160633674527,0.3758160633674527,0.3736198382564417,0.3699755953226507,0.3719098549073154,0.3749895441848903,0.3720751034386419,0.370286775577438,0.3724205697967521
letter,y-bar,2001.0,0.1034,0.0089,0.0,15.0,7.5011,7.0,2.3829,0.0546,1.0439,1.0,2.0,0.031,0.6141,0.0441,0.4819,0.0542,0.5835,2.1692,0.3895,RandomForest,0.3770155215390254,0.3855064682973165,0.3888279695604315,0.3773516426275035,0.3833971139194639,0.3803383880331247,0.3877512957566205,0.3870341916737426,0.3860112376319438,0.4004765120820168,0.4004765120820168,0.4005363543328967,0.3988294173676243,0.3920815541003691,0.3970656767067749,0.395531750021946,0.3884539064226158,0.3949704937667201
letter,y-bar,2001.0,0.1034,0.0089,0.0,15.0,7.5011,7.0,2.3829,0.0546,1.0439,1.0,2.0,0.031,0.6141,0.0441,0.4819,0.0542,0.5835,2.1692,0.3895,AdaBoost,0.1251518983002408,0.1046114794483971,0.1149930610690838,0.1064936009945893,0.1247020961747527,0.1179780993254768,0.1179780993254768,0.1133181831666024,0.1410169129086215,0.1352062656197944,0.1352062656197944,0.1441026013699307,0.1628844592153505,0.1704362984224431,0.1352062656197944,0.1533242303436149,0.1391932449889801,0.155039284379403
letter,y-bar,2001.0,0.092,0.0088,0.0,15.0,7.4931,7.0,2.4533,0.0431,0.9877,1.0,3.0,0.0429,0.6338,0.0509,0.4919,0.0627,0.5966,2.1843,0.3821,SVC,0.3822611830005665,0.3819035287598643,0.3874929931516528,0.3816490118389919,0.3802995627523294,0.3850379901753126,0.3854430222420051,0.3832323504570803,0.3837491599013184,0.3858282911414383,0.3858282911414383,0.3901858310067982,0.3903937109558456,0.3915089883905156,0.3825127348198134,0.3771230870520151,0.3705524765384018,0.38035692443343
letter,y-bar,2001.0,0.0475,0.0084,0.0,15.0,7.501,7.0,2.4181,0.019,1.0253,1.0,2.0,0.0428,0.6165,0.0494,0.4816,0.0611,0.584,2.1791,0.3839,DecisionTree,0.3940805129058367,0.3872833711991028,0.3958845464932151,0.3923417023004104,0.3949249797473521,0.387981119967643,0.3887807716928907,0.3938401577514935,0.3867541404391096,0.3977292577318375,0.3977292577318375,0.3949581774890573,0.3996824084418358,0.3959875649186241,0.3993683969808488,0.3984852690259247,0.3945200751881351,0.3956517816385869
letter,y-bar,2001.0,0.0475,0.0084,0.0,15.0,7.501,7.0,2.4181,0.019,1.0253,1.0,2.0,0.0428,0.6165,0.0494,0.4816,0.0611,0.584,2.1791,0.3839,LogisticRegression,0.2968720838673986,0.3107968975866437,0.3102015640036912,0.3052063889010657,0.3205590701984794,0.31774675903268,0.31774675903268,0.321771398597861,0.3094809806741291,0.3212102866348886,0.3212102866348886,0.3193832218896514,0.3227249671038321,0.317225788253845,0.3212102866348886,0.3166358999945846,0.3212549449125587,0.3224766212903633
letter,y-bar,2001.0,0.0475,0.0084,0.0,15.0,7.501,7.0,2.4181,0.019,1.0253,1.0,2.0,0.0428,0.6165,0.0494,0.4816,0.0611,0.584,2.1791,0.3839,KNN,0.3613319867092934,0.3706136374656658,0.3794511320962394,0.3750655534150515,0.3775653156073881,0.3838849169988233,0.3818311763165009,0.3726173762343276,0.3691059708142613,0.3808758897089823,0.3808758897089823,0.3746955982332828,0.3851292408871133,0.3829679561316246,0.3802644521530604,0.3877545637190455,0.3874384024305373,0.3870038740929068
letter,y-bar,2001.0,0.0475,0.0084,0.0,15.0,7.501,7.0,2.4181,0.019,1.0253,1.0,2.0,0.0428,0.6165,0.0494,0.4816,0.0611,0.584,2.1791,0.3839,RandomForest,0.3981317954647662,0.4028043412543786,0.4111384071601299,0.4002914136866571,0.4062097532858738,0.397004740359318,0.3969434192519912,0.4048447282697792,0.4051629014965149,0.4117214884112095,0.4117214884112095,0.4111715599024031,0.4124969919615894,0.4160418372621944,0.4137018673858018,0.4157964415963063,0.4145115992405156,0.4125837088157157
letter,y-bar,2001.0,0.0475,0.0084,0.0,15.0,7.501,7.0,2.4181,0.019,1.0253,1.0,2.0,0.0428,0.6165,0.0494,0.4816,0.0611,0.584,2.1791,0.3839,AdaBoost,0.1364420614001513,0.1326602559235235,0.1326602559235235,0.1015314455864943,0.1208372683715275,0.1282681592028158,0.1282681592028158,0.1151570206891766,0.1082592293700404,0.1590758020002849,0.1590758020002849,0.1380303637856,0.1543601928941588,0.1512218142310548,0.1590758020002849,0.1166582319289698,0.1474517536415225,0.1457497650891265
letter,y-bar,2001.0,0.052,0.0084,0.0,15.0,7.4982,7.0,2.4076,0.0325,1.039,1.0,3.0,0.0415,0.6135,0.0479,0.479,0.0596,0.58,2.1764,0.384,SVC,0.3969862712882787,0.3889860095839779,0.3930778270297108,0.3869108631173925,0.3904165196906947,0.3896722059815963,0.3896722059815963,0.3944704297057278,0.3886171950065908,0.4084882876056054,0.4084882876056054,0.404328968106903,0.4017266277908486,0.4007627233217731,0.4084499916438484,0.4047865414849198,0.3985911989349248,0.4040454715897684
letter,y-bar,2001.0,0.4793,0.0154,0.0,15.0,7.5144,7.0,2.416,0.0406,0.9725,1.0,2.0,0.0377,0.6103,0.0487,0.4708,0.0592,0.5706,2.186,0.3854,MLP,0.3134643889808727,0.3249706849082845,0.3294403069051204,0.2927066212654339,0.3280196011196558,0.3157206029529599,0.3191557409861667,0.3306597661560335,0.3211303164981552,0.3178490869852495,0.3178490869852495,0.3364562206506318,0.3365511681502221,0.332665143116132,0.3157863751157893,0.3108463365464812,0.3088860421879142,0.324290386582956
letter,y-bar,2001.0,0.4793,0.0154,0.0,15.0,7.5144,7.0,2.416,0.0406,0.9725,1.0,2.0,0.0377,0.6103,0.0487,0.4708,0.0592,0.5706,2.186,0.3854,TabNet,0.3117477101527145,0.3237734997521131,0.3292551966777287,0.2836209657904276,0.3347134179237572,0.328876288927607,0.3297776497981831,0.3320923737251454,0.3304578317702749,0.3161747440531059,0.3161747440531059,0.336544586152894,0.3317658467338015,0.3235460465108675,0.3280872239744668,0.3268599209818936,0.3145698401320104,0.3168590789610266
letter,y-bar,2001.0,0.4458,0.0144,0.0,15.0,7.431,7.0,2.4161,0.0325,0.95,1.0,3.0,0.049,0.6338,0.0546,0.4886,0.0681,0.595,2.1846,0.3856,MLP,0.3192896346800655,0.3387270781107284,0.3204077805949521,0.3048598073680802,0.3345603420705021,0.325783573126978,0.3427794175138634,0.3395566770170111,0.3244506528801161,0.3271605877548282,0.3271605877548282,0.3471501951095158,0.3504805791475384,0.3419860243222702,0.3293968082318767,0.3271747582684809,0.3216042949677823,0.3381566382923461
letter,y-bar,2001.0,0.4458,0.0144,0.0,15.0,7.431,7.0,2.4161,0.0325,0.95,1.0,3.0,0.049,0.6338,0.0546,0.4886,0.0681,0.595,2.1846,0.3856,TabNet,0.3190191640468846,0.3383307999951441,0.3281947290122484,0.3067098532691913,0.3398036099529414,0.341428535397217,0.328128481961988,0.3456480087169248,0.3363779098201295,0.3407397122395126,0.3407397122395126,0.345696099324373,0.3441246363394475,0.3389818084205357,0.3413059881422913,0.3156056430617055,0.3114901362300294,0.3425973032310001
letter,y-bar,2001.0,0.3968,0.0133,0.0,15.0,7.4996,7.0,2.4474,0.03,1.1615,1.0,2.0,0.0461,0.6172,0.0593,0.487,0.0734,0.5881,2.1734,0.3546,MLP,0.33351174664237,0.322157235113079,0.3189212552946243,0.3032211409976055,0.3289550975252344,0.3232669580992826,0.3245973724618445,0.3461797726030549,0.3230332230658845,0.3249890207074964,0.3249890207074964,0.3459735592049823,0.3365777068358241,0.3470492556683758,0.3249795557588874,0.3240584518095291,0.3200022219765245,0.3274510919054103
