name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
BachChoralHarmony,V16,5665.0,0.4464,0.0016,1.0,5.0,3.1473,3.0,1.1229,0.3609,-0.977,1.0,2.0,0.0818,0.0818,0.0544,0.0544,0.0728,0.0728,1.4163,3.8107,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.4464,0.0016,1.0,5.0,3.1473,3.0,1.1229,0.3609,-0.977,1.0,2.0,0.0818,0.0818,0.0544,0.0544,0.0728,0.0728,1.4163,3.8107,SVC,0.5073303390567255,0.5079582880119267,0.5070005781971682,0.5065317216402058,0.5056103179429916,0.5053288986248667,0.5067995807756279,0.5064097244258178,0.5060013268139765
BachChoralHarmony,V16,5665.0,0.3986,0.0015,1.0,5.0,3.1641,3.0,1.1065,0.3542,-0.9569,1.0,2.0,0.0594,0.0594,0.0388,0.0388,0.0518,0.0518,1.4096,3.8447,DecisionTree,0.4630705640406588,0.4524029608406576,0.4541563160483542,0.4388046238179193,0.4477537276213199,0.4495835553647266,0.4546425329901732,0.4426072733456104,0.4488298603754632
BachChoralHarmony,V16,5665.0,0.3986,0.0015,1.0,5.0,3.1641,3.0,1.1065,0.3542,-0.9569,1.0,2.0,0.0594,0.0594,0.0388,0.0388,0.0518,0.0518,1.4096,3.8447,LogisticRegression,0.5137666582610694,0.5117754543903594,0.5115413258007298,0.5106179727981085,0.5110131163384843,0.5117092476664044,0.5121317391306377,0.5124571755545496,0.5118697974102105
BachChoralHarmony,V16,5665.0,0.3986,0.0015,1.0,5.0,3.1641,3.0,1.1065,0.3542,-0.9569,1.0,2.0,0.0594,0.0594,0.0388,0.0388,0.0518,0.0518,1.4096,3.8447,KNN,0.4655383277806914,0.4612080288579852,0.4664328142387798,0.4649161434524333,0.4653727803356594,0.4670205887255086,0.4649664376378647,0.4677975955802792,0.4658521494074998
BachChoralHarmony,V16,5665.0,0.3986,0.0015,1.0,5.0,3.1641,3.0,1.1065,0.3542,-0.9569,1.0,2.0,0.0594,0.0594,0.0388,0.0388,0.0518,0.0518,1.4096,3.8447,RandomForest,0.4935066391823794,0.4934901765960719,0.4994431534458238,0.4918044278441446,0.4905101059702468,0.4956662236983182,0.4930666154750181,0.4879757506056791,0.4945477694555343
BachChoralHarmony,V16,5665.0,0.3986,0.0015,1.0,5.0,3.1641,3.0,1.1065,0.3542,-0.9569,1.0,2.0,0.0594,0.0594,0.0388,0.0388,0.0518,0.0518,1.4096,3.8447,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3986,0.0015,1.0,5.0,3.1641,3.0,1.1065,0.3542,-0.9569,1.0,2.0,0.0594,0.0594,0.0388,0.0388,0.0518,0.0518,1.4096,3.8447,SVC,0.505085186831617,0.5058123638806891,0.5066634756405841,0.5058461246230632,0.5063666684334409,0.5059070632934124,0.5039560114676763,0.5054764565042225,0.5059073910423363
BachChoralHarmony,V16,5665.0,0.3509,0.0014,1.0,5.0,3.1373,3.0,1.1119,0.3828,-0.9478,1.0,2.0,0.089,0.089,0.0598,0.0598,0.0795,0.0795,1.4081,1.5418,DecisionTree,0.4617089264586184,0.4532670927967746,0.4520280237761575,0.4438026547208415,0.4606622100112336,0.4533777841275344,0.453969129873196,0.4489716356611331,0.4518990712833389
BachChoralHarmony,V16,5665.0,0.3509,0.0014,1.0,5.0,3.1373,3.0,1.1119,0.3828,-0.9478,1.0,2.0,0.089,0.089,0.0598,0.0598,0.0795,0.0795,1.4081,1.5418,LogisticRegression,0.5086874064505608,0.5090855677827133,0.5093151728996202,0.5092751244236611,0.5096496260590329,0.5080282722082186,0.5087502382952243,0.5081613834063461,0.5089348892905068
BachChoralHarmony,V16,5665.0,0.3509,0.0014,1.0,5.0,3.1373,3.0,1.1119,0.3828,-0.9478,1.0,2.0,0.089,0.089,0.0598,0.0598,0.0795,0.0795,1.4081,1.5418,KNN,0.4611728356808368,0.4680495075289311,0.4625951202616279,0.4648943962743656,0.4619248824158101,0.462601278904084,0.4619570740840115,0.4636179179324187,0.4615693663412399
BachChoralHarmony,V16,5665.0,0.3509,0.0014,1.0,5.0,3.1373,3.0,1.1119,0.3828,-0.9478,1.0,2.0,0.089,0.089,0.0598,0.0598,0.0795,0.0795,1.4081,1.5418,RandomForest,0.4928006393828989,0.4925783641653545,0.4916220941947697,0.4937230162695094,0.4972400628795773,0.4926660522354522,0.4937135602889648,0.4917869632241203,0.496658917493061
BachChoralHarmony,V16,5665.0,0.3509,0.0014,1.0,5.0,3.1373,3.0,1.1119,0.3828,-0.9478,1.0,2.0,0.089,0.089,0.0598,0.0598,0.0795,0.0795,1.4081,1.5418,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3509,0.0014,1.0,5.0,3.1373,3.0,1.1119,0.3828,-0.9478,1.0,2.0,0.089,0.089,0.0598,0.0598,0.0795,0.0795,1.4081,1.5418,SVC,0.5063543386340306,0.5070868858281283,0.5040292275886202,0.5058930029721134,0.505309101574033,0.5046307103227367,0.5042442224350961,0.5054686532907117,0.5051952021051959
BachChoralHarmony,V16,5665.0,0.3068,0.0013,1.0,5.0,3.1612,3.0,1.1237,0.3543,-1.0128,1.0,2.0,0.0604,0.0604,0.0387,0.0387,0.0516,0.0516,1.4137,1.5183,DecisionTree,0.4565430490234171,0.455998509852275,0.4523892857838957,0.4454876423002765,0.4479223540845249,0.4448116300589038,0.4507645707820769,0.44499885987334,0.4484767795092771
BachChoralHarmony,V16,5665.0,0.3068,0.0013,1.0,5.0,3.1612,3.0,1.1237,0.3543,-1.0128,1.0,2.0,0.0604,0.0604,0.0387,0.0387,0.0516,0.0516,1.4137,1.5183,LogisticRegression,0.5142037867010645,0.5134040152148831,0.5152469682916885,0.5133120792421485,0.5130726676958491,0.5113446017822878,0.5142487069636941,0.5146039139839904,0.5123038042494092
BachChoralHarmony,V16,5665.0,0.3068,0.0013,1.0,5.0,3.1612,3.0,1.1237,0.3543,-1.0128,1.0,2.0,0.0604,0.0604,0.0387,0.0387,0.0516,0.0516,1.4137,1.5183,KNN,0.4702066754225481,0.4706595169983779,0.4697005710371196,0.4702463707300643,0.4714312393897369,0.4707346173076636,0.4703870470959408,0.4691429590730313,0.4701128636594371
BachChoralHarmony,V16,5665.0,0.3068,0.0013,1.0,5.0,3.1612,3.0,1.1237,0.3543,-1.0128,1.0,2.0,0.0604,0.0604,0.0387,0.0387,0.0516,0.0516,1.4137,1.5183,RandomForest,0.4929072935248317,0.4974740506128258,0.501646457728044,0.4993526872124084,0.4945315474146705,0.4992932743817375,0.4951246466467016,0.4930398467235404,0.493703315058985
BachChoralHarmony,V16,5665.0,0.3068,0.0013,1.0,5.0,3.1612,3.0,1.1237,0.3543,-1.0128,1.0,2.0,0.0604,0.0604,0.0387,0.0387,0.0516,0.0516,1.4137,1.5183,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3068,0.0013,1.0,5.0,3.1612,3.0,1.1237,0.3543,-1.0128,1.0,2.0,0.0604,0.0604,0.0387,0.0387,0.0516,0.0516,1.4137,1.5183,SVC,0.5104181932260987,0.5086057387126823,0.5084843516673015,0.5090729005402481,0.5091853717286707,0.5098994843684537,0.50891978470076,0.5083944343879807,0.5102415433291588
BachChoralHarmony,V16,5665.0,0.2523,0.0012,1.0,5.0,3.1367,3.0,1.1111,0.3926,-0.9399,1.0,2.0,0.0667,0.0667,0.0436,0.0436,0.0581,0.0581,1.4045,3.8656,DecisionTree,0.4558809057554479,0.4515873516452391,0.4446087742520264,0.447148094192591,0.4490818990310662,0.443155086773459,0.4407169986364896,0.4347540511528561,0.44490201993541
BachChoralHarmony,V16,5665.0,0.2523,0.0012,1.0,5.0,3.1367,3.0,1.1111,0.3926,-0.9399,1.0,2.0,0.0667,0.0667,0.0436,0.0436,0.0581,0.0581,1.4045,3.8656,LogisticRegression,0.5123693595336838,0.5116322980742442,0.5134195888351794,0.5097945811866822,0.5104602963873459,0.5104352560838612,0.5111080320894014,0.5117450745337903,0.5099314123164805
BachChoralHarmony,V16,5665.0,0.2523,0.0012,1.0,5.0,3.1367,3.0,1.1111,0.3926,-0.9399,1.0,2.0,0.0667,0.0667,0.0436,0.0436,0.0581,0.0581,1.4045,3.8656,KNN,0.4720508518589731,0.4674661449220291,0.473927734877544,0.4719447088214266,0.4735030488933414,0.4738686607250083,0.4707928641727838,0.4674174405906379,0.4730634845513707
BachChoralHarmony,V16,5665.0,0.2523,0.0012,1.0,5.0,3.1367,3.0,1.1111,0.3926,-0.9399,1.0,2.0,0.0667,0.0667,0.0436,0.0436,0.0581,0.0581,1.4045,3.8656,RandomForest,0.4878174455074344,0.4864138572151819,0.4898521043440687,0.4855180874086882,0.488494406847799,0.4878075543541293,0.4852368169268312,0.4850028212932604,0.4842755679215448
BachChoralHarmony,V16,5665.0,0.2523,0.0012,1.0,5.0,3.1367,3.0,1.1111,0.3926,-0.9399,1.0,2.0,0.0667,0.0667,0.0436,0.0436,0.0581,0.0581,1.4045,3.8656,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.2523,0.0012,1.0,5.0,3.1367,3.0,1.1111,0.3926,-0.9399,1.0,2.0,0.0667,0.0667,0.0436,0.0436,0.0581,0.0581,1.4045,3.8656,SVC,0.5084274035500357,0.5069564914671532,0.5086517919001878,0.5084304348644919,0.508748424343447,0.5079958471243796,0.508000859305772,0.5086640272377522,0.5085753443231317
BachChoralHarmony,V16,5665.0,0.2053,0.0011,1.0,5.0,3.1384,3.0,1.1054,0.3742,-0.9221,1.0,2.0,0.0809,0.0809,0.0565,0.0565,0.0753,0.0753,1.4096,3.8101,DecisionTree,0.4510325033074275,0.4524401620946349,0.4471170363285192,0.4424860691212811,0.4490422813379335,0.4483960041375204,0.4450948451885653,0.4472446401302317,0.4507153552874429
BachChoralHarmony,V16,5665.0,0.2053,0.0011,1.0,5.0,3.1384,3.0,1.1054,0.3742,-0.9221,1.0,2.0,0.0809,0.0809,0.0565,0.0565,0.0753,0.0753,1.4096,3.8101,LogisticRegression,0.5108117467756079,0.5141268628100832,0.5113574252800213,0.5121069829366469,0.5124125049840184,0.5114276786964701,0.5116913541602692,0.5098163041505517,0.5114691112799357
BachChoralHarmony,V16,5665.0,0.2053,0.0011,1.0,5.0,3.1384,3.0,1.1054,0.3742,-0.9221,1.0,2.0,0.0809,0.0809,0.0565,0.0565,0.0753,0.0753,1.4096,3.8101,KNN,0.46583564955059,0.4695820115851282,0.4651825158764452,0.4638737658844269,0.4642749495087133,0.4651322047608167,0.4657914845162038,0.4654343296351783,0.464807663963361
BachChoralHarmony,V16,5665.0,0.2053,0.0011,1.0,5.0,3.1384,3.0,1.1054,0.3742,-0.9221,1.0,2.0,0.0809,0.0809,0.0565,0.0565,0.0753,0.0753,1.4096,3.8101,RandomForest,0.4869561705367179,0.4897859589644712,0.4875322249764461,0.4861899043173646,0.4863082743060772,0.4844568553703841,0.4860601140581455,0.4839072806982453,0.4876268939249821
BachChoralHarmony,V16,5665.0,0.2053,0.0011,1.0,5.0,3.1384,3.0,1.1054,0.3742,-0.9221,1.0,2.0,0.0809,0.0809,0.0565,0.0565,0.0753,0.0753,1.4096,3.8101,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.2053,0.0011,1.0,5.0,3.1384,3.0,1.1054,0.3742,-0.9221,1.0,2.0,0.0809,0.0809,0.0565,0.0565,0.0753,0.0753,1.4096,3.8101,SVC,0.5058901183381286,0.509685455891077,0.5051787411615785,0.5065730729996525,0.5060951172236476,0.5068019765867892,0.5072933571732634,0.5068792387505646,0.5070949559883537
BachChoralHarmony,V16,5665.0,0.1472,0.001,1.0,5.0,3.1362,3.0,1.107,0.3785,-0.929,1.0,2.0,0.0753,0.0753,0.0525,0.0525,0.0699,0.0699,1.409,3.819,DecisionTree,0.455093342241564,0.4510905181555149,0.4471934953222639,0.4479429444184759,0.452488574377876,0.4487219962644931,0.446018257368201,0.4481236003387064,0.4471604627504356
BachChoralHarmony,V16,5665.0,0.1472,0.001,1.0,5.0,3.1362,3.0,1.107,0.3785,-0.929,1.0,2.0,0.0753,0.0753,0.0525,0.0525,0.0699,0.0699,1.409,3.819,LogisticRegression,0.5106723589782842,0.5103997128812248,0.512594807988345,0.5127326977382837,0.5135136378123469,0.5131786883382935,0.5135464819147886,0.5113601849990222,0.5126392204595707
BachChoralHarmony,V16,5665.0,0.1472,0.001,1.0,5.0,3.1362,3.0,1.107,0.3785,-0.929,1.0,2.0,0.0753,0.0753,0.0525,0.0525,0.0699,0.0699,1.409,3.819,KNN,0.4669956945908463,0.4709594033787008,0.4660144915633648,0.4662593868589414,0.4649150954405899,0.4650121962353806,0.4668295450631445,0.467418775753147,0.4652442833245955
BachChoralHarmony,V16,5665.0,0.1472,0.001,1.0,5.0,3.1362,3.0,1.107,0.3785,-0.929,1.0,2.0,0.0753,0.0753,0.0525,0.0525,0.0699,0.0699,1.409,3.819,RandomForest,0.4826273338648625,0.4887562115240997,0.4908618357964758,0.4845511985070422,0.489158688021268,0.4855032692660411,0.4881379269382491,0.4878456023852583,0.4898480862393323
BachChoralHarmony,V16,5665.0,0.1472,0.001,1.0,5.0,3.1362,3.0,1.107,0.3785,-0.929,1.0,2.0,0.0753,0.0753,0.0525,0.0525,0.0699,0.0699,1.409,3.819,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.1472,0.001,1.0,5.0,3.1362,3.0,1.107,0.3785,-0.929,1.0,2.0,0.0753,0.0753,0.0525,0.0525,0.0699,0.0699,1.409,3.819,SVC,0.5106909464500895,0.5078611321482785,0.5100247947941923,0.5103936767487341,0.5112272697439914,0.5111977052114036,0.5096621550125633,0.5095602045155202,0.5112672950654896
BachChoralHarmony,V16,5665.0,0.101,0.001,1.0,5.0,3.1363,3.0,1.1127,0.3719,-0.9354,1.0,2.0,0.0752,0.0752,0.0521,0.0521,0.0694,0.0694,1.4132,3.7958,DecisionTree,0.4500387136592507,0.4531124815948842,0.4479692757149277,0.4492315012501219,0.4505609560450223,0.4547404873604644,0.4524310818430347,0.4420177999539764,0.4522252391369302
BachChoralHarmony,V16,5665.0,0.101,0.001,1.0,5.0,3.1363,3.0,1.1127,0.3719,-0.9354,1.0,2.0,0.0752,0.0752,0.0521,0.0521,0.0694,0.0694,1.4132,3.7958,LogisticRegression,0.5135145095229812,0.5139053518351552,0.5134588206802623,0.5135855286178576,0.5144639173141389,0.514834168278098,0.5143924596762329,0.5140713398923119,0.5139571591809594
BachChoralHarmony,V16,5665.0,0.101,0.001,1.0,5.0,3.1363,3.0,1.1127,0.3719,-0.9354,1.0,2.0,0.0752,0.0752,0.0521,0.0521,0.0694,0.0694,1.4132,3.7958,KNN,0.4664341021162788,0.4679426712118266,0.466696107565742,0.4659916376427532,0.4668907203444038,0.4662147753719962,0.4663755094223739,0.4668228031925017,0.4673030533983472
BachChoralHarmony,V16,5665.0,0.101,0.001,1.0,5.0,3.1363,3.0,1.1127,0.3719,-0.9354,1.0,2.0,0.0752,0.0752,0.0521,0.0521,0.0694,0.0694,1.4132,3.7958,RandomForest,0.4898835787176336,0.4847848621190033,0.4877411416965735,0.4846970458174347,0.4851299269172745,0.4857455309124219,0.4874781322060001,0.4882163452608452,0.4889129249433171
BachChoralHarmony,V16,5665.0,0.101,0.001,1.0,5.0,3.1363,3.0,1.1127,0.3719,-0.9354,1.0,2.0,0.0752,0.0752,0.0521,0.0521,0.0694,0.0694,1.4132,3.7958,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.101,0.001,1.0,5.0,3.1363,3.0,1.1127,0.3719,-0.9354,1.0,2.0,0.0752,0.0752,0.0521,0.0521,0.0694,0.0694,1.4132,3.7958,SVC,0.5086899204206677,0.5088653968808237,0.5080681718820861,0.5096719841708798,0.5095279947162747,0.5098753225486465,0.5081760418156434,0.5081779066692547,0.5094990602720565
BachChoralHarmony,V16,5665.0,0.0528,0.0009,1.0,5.0,3.1305,3.0,1.1089,0.3848,-0.924,1.0,2.0,0.0751,0.0751,0.0505,0.0505,0.0673,0.0673,1.409,3.8186,DecisionTree,0.4450547936567353,0.4498982045758398,0.4410748092083209,0.4456203242589182,0.4464405861138088,0.4450850794331716,0.4429030544436356,0.4436161737315535,0.4439112036312886
BachChoralHarmony,V16,5665.0,0.0528,0.0009,1.0,5.0,3.1305,3.0,1.1089,0.3848,-0.924,1.0,2.0,0.0751,0.0751,0.0505,0.0505,0.0673,0.0673,1.409,3.8186,LogisticRegression,0.5097775157551654,0.5096905454987549,0.5103110510918858,0.5099495528388578,0.5098804182683395,0.5105873569568229,0.51037204564651,0.5099029275832969,0.5102174021613368
BachChoralHarmony,V16,5665.0,0.0528,0.0009,1.0,5.0,3.1305,3.0,1.1089,0.3848,-0.924,1.0,2.0,0.0751,0.0751,0.0505,0.0505,0.0673,0.0673,1.409,3.8186,KNN,0.470188422708247,0.4680313355231329,0.4709126683727424,0.4694039199035556,0.4703571902462995,0.4687662958670874,0.4690523161248523,0.4686418868315842,0.4691739618542396
BachChoralHarmony,V16,5665.0,0.0528,0.0009,1.0,5.0,3.1305,3.0,1.1089,0.3848,-0.924,1.0,2.0,0.0751,0.0751,0.0505,0.0505,0.0673,0.0673,1.409,3.8186,RandomForest,0.4839786861123517,0.4859206985350874,0.4832118299800533,0.4876032634297963,0.4856156822647168,0.4883174993632552,0.4838565559755748,0.4853700089867087,0.4866221646585081
BachChoralHarmony,V16,5665.0,0.0528,0.0009,1.0,5.0,3.1305,3.0,1.1089,0.3848,-0.924,1.0,2.0,0.0751,0.0751,0.0505,0.0505,0.0673,0.0673,1.409,3.8186,AdaBoost,0.0598667636023817,0.066345118006766,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.0528,0.0009,1.0,5.0,3.1305,3.0,1.1089,0.3848,-0.924,1.0,2.0,0.0751,0.0751,0.0505,0.0505,0.0673,0.0673,1.409,3.8186,SVC,0.5087964476819541,0.5095665719245428,0.5085125082135931,0.5088457592376413,0.5084472198908674,0.50871279171603,0.5086680819917938,0.5090773968128038,0.5085820777318026
abalone,'Length',4177.0,0.4913,0.0602,0.15,0.815,0.5254,0.545,0.1185,-0.5949,-0.0028,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4906,0.0058,DecisionTree,0.1728638346596718,0.1591121810040193,0.1656654548460058,0.1674624688976029,0.1656096232270099,0.1666239475248287,0.1642528083132379,0.1789545488638473,0.1644019087389185
abalone,'Length',4177.0,0.4913,0.0602,0.15,0.815,0.5254,0.545,0.1185,-0.5949,-0.0028,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4906,0.0058,LogisticRegression,0.1725677212082748,0.1434558776448718,0.1610559008020342,0.162619903494697,0.1615749838020526,0.161802553278313,0.1610987644479268,0.1574180022701249,0.1608711416148602
abalone,'Length',4177.0,0.4913,0.0602,0.15,0.815,0.5254,0.545,0.1185,-0.5949,-0.0028,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4906,0.0058,KNN,0.1726845566563165,0.155675836005451,0.1677497016139321,0.166234159411919,0.1657546714787943,0.1663249478387124,0.171885422463707,0.1704756832749209,0.172499488949097
abalone,'Length',4177.0,0.4913,0.0602,0.15,0.815,0.5254,0.545,0.1185,-0.5949,-0.0028,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4906,0.0058,RandomForest,0.1834747209074332,0.1802196451282014,0.1777040013629595,0.1775942717641724,0.1775957689058808,0.1778181294246801,0.180514878903884,0.186673893913606,0.1777012696709485
abalone,'Length',4177.0,0.4913,0.0602,0.15,0.815,0.5254,0.545,0.1185,-0.5949,-0.0028,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4906,0.0058,AdaBoost,0.0797826933873684,0.0797826933873684,0.0886127739485737,0.0886127739485737,0.0886127739485737,0.0886127739485737,0.0886127739485737,0.0797826933873684,0.0886127739485737
abalone,'Length',4177.0,0.4913,0.0602,0.15,0.815,0.5254,0.545,0.1185,-0.5949,-0.0028,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4906,0.0058,SVC,0.1786122212466152,0.1444583796372459,0.1628530992664506,0.1614604590826501,0.1628457145035066,0.1621467386395953,0.1627419678096381,0.1721740036298836,0.1617376724169451
abalone,'Length',4177.0,0.4592,0.0558,0.13,0.78,0.5221,0.54,0.1196,-0.6275,0.0483,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4946,0.006,DecisionTree,0.1738281615358546,0.1651203624826114,0.1721475791088568,0.1721521792343568,0.1714755543818101,0.1711331787633845,0.1687657876042622,0.1753589202997803,0.1768951913040767
abalone,'Length',4177.0,0.4592,0.0558,0.13,0.78,0.5221,0.54,0.1196,-0.6275,0.0483,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4946,0.006,LogisticRegression,0.1695865451320354,0.1519031712216692,0.1677762425800522,0.1681276059184127,0.1677597700946318,0.1681703356277087,0.1696007574165224,0.174324040776286,0.171118864213863
abalone,'Length',4177.0,0.4592,0.0558,0.13,0.78,0.5221,0.54,0.1196,-0.6275,0.0483,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4946,0.006,KNN,0.1479420693187646,0.1499172919122813,0.162920334002545,0.1637771840419213,0.1625486864136079,0.1566808250566653,0.1586685322066957,0.1647548524081185,0.1464890965371814
abalone,'Length',4177.0,0.4592,0.0558,0.13,0.78,0.5221,0.54,0.1196,-0.6275,0.0483,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4946,0.006,RandomForest,0.1825280081095656,0.1696468238917002,0.1739326711307678,0.1739815075809987,0.174992020616948,0.1751751674696855,0.1797501121505283,0.1824043531126591,0.173830281947273
abalone,'Length',4177.0,0.4592,0.0558,0.13,0.78,0.5221,0.54,0.1196,-0.6275,0.0483,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4946,0.006,AdaBoost,0.0868133951975542,0.0868133951975542,0.0954700444046143,0.0954700444046143,0.0954700444046143,0.0954700444046143,0.0954833709443569,0.0868133951975542,0.0955012556987919
abalone,'Length',4177.0,0.4592,0.0558,0.13,0.78,0.5221,0.54,0.1196,-0.6275,0.0483,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.4946,0.006,SVC,0.1716877350427135,0.1533267644669471,0.1641981565887803,0.1641981565887803,0.1641981565887803,0.1642004648252557,0.1630292653490198,0.1701797896089464,0.1608561037513113
abalone,'Length',4177.0,0.4012,0.0524,0.075,0.78,0.5257,0.55,0.121,-0.6704,0.0628,0.075,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5041,0.0056,DecisionTree,0.1824646460816976,0.1706682944770692,0.1716160685124034,0.1716160685124034,0.1716160685124034,0.1784817451260931,0.1774873418172547,0.179967668963082,0.1716473987941918
abalone,'Length',4177.0,0.4012,0.0524,0.075,0.78,0.5257,0.55,0.121,-0.6704,0.0628,0.075,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5041,0.0056,LogisticRegression,0.1797288341203338,0.1666786323400826,0.1849440994627443,0.1848521051705292,0.1854740089845007,0.1854592558744359,0.1861353184980953,0.1803765592534786,0.1873673036677065
abalone,'Length',4177.0,0.4012,0.0524,0.075,0.78,0.5257,0.55,0.121,-0.6704,0.0628,0.075,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5041,0.0056,KNN,0.1655689685542711,0.1681462986503461,0.1636986000383398,0.1650246864958222,0.1587533358083351,0.1655193597702338,0.171071050626407,0.162476348959659,0.1635994739440679
abalone,'Length',4177.0,0.4012,0.0524,0.075,0.78,0.5257,0.55,0.121,-0.6704,0.0628,0.075,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5041,0.0056,RandomForest,0.1918441457607294,0.1795409503821073,0.1853663505401396,0.1853494636446761,0.1853861692733021,0.1856044311559773,0.1931242094343992,0.1868537042865543,0.1852779826992455
abalone,'Length',4177.0,0.4012,0.0524,0.075,0.78,0.5257,0.55,0.121,-0.6704,0.0628,0.075,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5041,0.0056,AdaBoost,0.0830650427466764,0.0957205674520381,0.0999812181148871,0.0999812181148871,0.0999812181148871,0.0999812181148871,0.0979726074498221,0.0830650427466764,0.1000096221665991
