name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
house,YearRemodAdd,501.0,0.2076,0.1511,1950.0,2010.0,1985.9773,1996.0,20.2739,-0.5867,-1.1818,11.0,36.0,0.1628,0.4649,0.1352,0.4184,0.1628,0.5108,3.6816,0.0239,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.2076,0.1511,1950.0,2010.0,1985.9773,1996.0,20.2739,-0.5867,-1.1818,11.0,36.0,0.1628,0.4649,0.1352,0.4184,0.1628,0.5108,3.6816,0.0239,KNN,0.7857206540779458,0.7925217722357564,0.7901270227058643,0.788505331591246,0.7876668315208121,0.7914831411704893,0.7852294405433072,0.7805376195959918,0.7816147175634395
house,YearRemodAdd,501.0,0.2076,0.1511,1950.0,2010.0,1985.9773,1996.0,20.2739,-0.5867,-1.1818,11.0,36.0,0.1628,0.4649,0.1352,0.4184,0.1628,0.5108,3.6816,0.0239,RandomForest,0.7761313309974409,0.776567119246832,0.7750713018718276,0.7761313309974409,0.7761313309974409,0.776567119246832,0.7750565087184809,0.7750565087184809,0.7761313309974409
house,YearRemodAdd,501.0,0.2076,0.1511,1950.0,2010.0,1985.9773,1996.0,20.2739,-0.5867,-1.1818,11.0,36.0,0.1628,0.4649,0.1352,0.4184,0.1628,0.5108,3.6816,0.0239,AdaBoost,0.7659709808773251,0.7644313903836172,0.7647465854100308,0.7666357504038755,0.7690466723760165,0.7596272025374584,0.7823157095328129,0.7831694492415646,0.7795850533315796
house,YearRemodAdd,501.0,0.2076,0.1511,1950.0,2010.0,1985.9773,1996.0,20.2739,-0.5867,-1.1818,11.0,36.0,0.1628,0.4649,0.1352,0.4184,0.1628,0.5108,3.6816,0.0239,SVC,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.1417,0.1395,1950.0,2010.0,1985.6837,1995.0,20.1771,-0.5419,-1.2128,12.0,36.0,0.2077,0.4301,0.1681,0.3897,0.2024,0.4765,3.6929,0.0164,DecisionTree,0.7841996768827358,0.7914973029974481,0.7801114890393236,0.803977895977306,0.7760966421976356,0.7927470929023861,0.7967148150668233,0.7954802959490199,0.7977718881179687
house,YearRemodAdd,501.0,0.1417,0.1395,1950.0,2010.0,1985.6837,1995.0,20.1771,-0.5419,-1.2128,12.0,36.0,0.2077,0.4301,0.1681,0.3897,0.2024,0.4765,3.6929,0.0164,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.1417,0.1395,1950.0,2010.0,1985.6837,1995.0,20.1771,-0.5419,-1.2128,12.0,36.0,0.2077,0.4301,0.1681,0.3897,0.2024,0.4765,3.6929,0.0164,KNN,0.7888635136556514,0.787228092984428,0.7896171436669461,0.7896171436669461,0.7900964501653318,0.7852317146384891,0.7888635136556514,0.7950602604526562,0.7937187940365051
house,YearRemodAdd,501.0,0.1417,0.1395,1950.0,2010.0,1985.6837,1995.0,20.1771,-0.5419,-1.2128,12.0,36.0,0.2077,0.4301,0.1681,0.3897,0.2024,0.4765,3.6929,0.0164,RandomForest,0.7750713018718276,0.7740386815597537,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.772966776212006,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,YearRemodAdd,501.0,0.1417,0.1395,1950.0,2010.0,1985.6837,1995.0,20.1771,-0.5419,-1.2128,12.0,36.0,0.2077,0.4301,0.1681,0.3897,0.2024,0.4765,3.6929,0.0164,AdaBoost,0.765772251802922,0.7630389216369845,0.7529775024089819,0.7755039871393176,0.7733395972288627,0.7644645429107964,0.7603924161194744,0.7759220059717444,0.7734196842860928
house,YearRemodAdd,501.0,0.1417,0.1395,1950.0,2010.0,1985.6837,1995.0,20.1771,-0.5419,-1.2128,12.0,36.0,0.2077,0.4301,0.1681,0.3897,0.2024,0.4765,3.6929,0.0164,SVC,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.0858,0.131,1950.0,2010.0,1985.5721,1995.0,20.5575,-0.5731,-1.2123,11.0,37.0,0.1988,0.4612,0.1604,0.412,0.1928,0.5037,3.6511,0.0208,DecisionTree,0.7754637585700938,0.7728175548343514,0.7943340020050488,0.7777722161743141,0.7704154944682617,0.7727074082473326,0.774566717151342,0.781431819626889,0.7864672701832538
house,YearRemodAdd,501.0,0.0858,0.131,1950.0,2010.0,1985.5721,1995.0,20.5575,-0.5731,-1.2123,11.0,37.0,0.1988,0.4612,0.1604,0.412,0.1928,0.5037,3.6511,0.0208,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.0858,0.131,1950.0,2010.0,1985.5721,1995.0,20.5575,-0.5731,-1.2123,11.0,37.0,0.1988,0.4612,0.1604,0.412,0.1928,0.5037,3.6511,0.0208,KNN,0.7865388606463939,0.7876737835406662,0.7879542068965498,0.7828176895106931,0.7900840002555187,0.7876737835406662,0.7900840002555187,0.7900770482356646,0.7925315092171008
house,YearRemodAdd,501.0,0.0858,0.131,1950.0,2010.0,1985.5721,1995.0,20.5575,-0.5731,-1.2123,11.0,37.0,0.1988,0.4612,0.1604,0.412,0.1928,0.5037,3.6511,0.0208,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7761313309974409,0.7750713018718276
house,YearRemodAdd,501.0,0.0858,0.131,1950.0,2010.0,1985.5721,1995.0,20.5575,-0.5731,-1.2123,11.0,37.0,0.1988,0.4612,0.1604,0.412,0.1928,0.5037,3.6511,0.0208,AdaBoost,0.7701168256468408,0.7717203728609412,0.7729722971148384,0.7801151961005629,0.7699925349037084,0.7618645631170825,0.7801725224699456,0.7662305346869338,0.76325149999687
house,YearRemodAdd,501.0,0.0858,0.131,1950.0,2010.0,1985.5721,1995.0,20.5575,-0.5731,-1.2123,11.0,37.0,0.1988,0.4612,0.1604,0.412,0.1928,0.5037,3.6511,0.0208,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.0459,0.1255,1950.0,2010.0,1985.0481,1994.0,20.4342,-0.5175,-1.2605,12.0,37.0,0.1898,0.4594,0.1543,0.4132,0.1857,0.5057,3.6982,0.0176,DecisionTree,0.7795779645799081,0.7768249293264886,0.7926806382555898,0.7879214787989761,0.7808828836138804,0.7773764920920568,0.7835024967309874,0.7800587456191912,0.7772876975801589
house,YearRemodAdd,501.0,0.0459,0.1255,1950.0,2010.0,1985.0481,1994.0,20.4342,-0.5175,-1.2605,12.0,37.0,0.1898,0.4594,0.1543,0.4132,0.1857,0.5057,3.6982,0.0176,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.0459,0.1255,1950.0,2010.0,1985.0481,1994.0,20.4342,-0.5175,-1.2605,12.0,37.0,0.1898,0.4594,0.1543,0.4132,0.1857,0.5057,3.6982,0.0176,KNN,0.7863383165220843,0.7925379775709416,0.7914993465056746,0.7923313782222678,0.7872185184870711,0.7925379775709416,0.7851087779302698,0.7892028570238709,0.7876668315208121
house,YearRemodAdd,501.0,0.0459,0.1255,1950.0,2010.0,1985.0481,1994.0,20.4342,-0.5175,-1.2605,12.0,37.0,0.1898,0.4594,0.1543,0.4132,0.1857,0.5057,3.6982,0.0176,RandomForest,0.771729223060658,0.7750713018718276,0.771729223060658,0.771729223060658,0.771729223060658,0.7750713018718276,0.7727892521862716,0.7727892521862716,0.7750713018718276
house,YearRemodAdd,501.0,0.0459,0.1255,1950.0,2010.0,1985.0481,1994.0,20.4342,-0.5175,-1.2605,12.0,37.0,0.1898,0.4594,0.1543,0.4132,0.1857,0.5057,3.6982,0.0176,AdaBoost,0.7618893612938112,0.7613987834020797,0.7577127514833351,0.7544991963078878,0.7610588078130557,0.7526018626970763,0.7698844054140688,0.7603678105140376,0.7627037455252001
house,YearRemodAdd,501.0,0.0459,0.1255,1950.0,2010.0,1985.0481,1994.0,20.4342,-0.5175,-1.2605,12.0,37.0,0.1898,0.4594,0.1543,0.4132,0.1857,0.5057,3.6982,0.0176,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7668689511877897
house,KitchenAbvGr,501.0,0.497,0.0079,1.0,2.0,1.0595,1.0,0.2366,3.7233,11.8633,0.0,0.0,0.0147,0.1901,0.0322,0.1616,0.034,0.1941,0.2257,33.0357,DecisionTree,0.7755446850367995,0.7797006744690029,0.7823755918731794,0.772534528642804,0.7740784848430837,0.7832546971682157,0.7771696071526495,0.7694566378247932,0.7731763268874225
house,KitchenAbvGr,501.0,0.497,0.0079,1.0,2.0,1.0595,1.0,0.2366,3.7233,11.8633,0.0,0.0,0.0147,0.1901,0.0322,0.1616,0.034,0.1941,0.2257,33.0357,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.497,0.0079,1.0,2.0,1.0595,1.0,0.2366,3.7233,11.8633,0.0,0.0,0.0147,0.1901,0.0322,0.1616,0.034,0.1941,0.2257,33.0357,KNN,0.7896171436669461,0.7841364004120294,0.7888510637458384,0.7921370727778544,0.7921370727778544,0.7887789027584381,0.7913050410612612,0.7663901903736394,0.7833727917280677
house,KitchenAbvGr,501.0,0.497,0.0079,1.0,2.0,1.0595,1.0,0.2366,3.7233,11.8633,0.0,0.0,0.0147,0.1901,0.0322,0.1616,0.034,0.1941,0.2257,33.0357,RandomForest,0.771729223060658,0.7680373227735952,0.7680373227735952,0.771729223060658,0.771729223060658,0.7725538341299254,0.7750713018718276,0.7761313309974409,0.7690973518992086
house,KitchenAbvGr,501.0,0.497,0.0079,1.0,2.0,1.0595,1.0,0.2366,3.7233,11.8633,0.0,0.0,0.0147,0.1901,0.0322,0.1616,0.034,0.1941,0.2257,33.0357,AdaBoost,0.7521049691112691,0.7600502348193556,0.7561372904931225,0.7635417929858315,0.7605591452183544,0.7643807811933541,0.7626184226230717,0.7664971131495464,0.7560002209362209
house,KitchenAbvGr,501.0,0.497,0.0079,1.0,2.0,1.0595,1.0,0.2366,3.7233,11.8633,0.0,0.0,0.0147,0.1901,0.0322,0.1616,0.034,0.1941,0.2257,33.0357,SVC,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.765220413338509,0.765220413338509,0.7668689511877897,0.7652127786850349,0.765220413338509
house,KitchenAbvGr,501.0,0.493,0.0079,1.0,2.0,1.0354,1.0,0.1849,5.0258,23.259,0.0,0.0,0.1602,0.2228,0.1125,0.172,0.1192,0.2064,0.1531,34.8425,DecisionTree,0.7659332125438321,0.7682959337950992,0.778508154742912,0.7784784954733766,0.7680409646698566,0.7816615954160091,0.7668342007555183,0.7748489651936078,0.7744756826555553
house,KitchenAbvGr,501.0,0.493,0.0079,1.0,2.0,1.0354,1.0,0.1849,5.0258,23.259,0.0,0.0,0.1602,0.2228,0.1125,0.172,0.1192,0.2064,0.1531,34.8425,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.493,0.0079,1.0,2.0,1.0354,1.0,0.1849,5.0258,23.259,0.0,0.0,0.1602,0.2228,0.1125,0.172,0.1192,0.2064,0.1531,34.8425,KNN,0.7901277608560892,0.7901277608560892,0.7913050410612612,0.7901277608560892,0.7834283405458097,0.7901277608560892,0.7913050410612612,0.7638508387040429,0.7681092151667908
house,KitchenAbvGr,501.0,0.493,0.0079,1.0,2.0,1.0354,1.0,0.1849,5.0258,23.259,0.0,0.0,0.1602,0.2228,0.1125,0.172,0.1192,0.2064,0.1531,34.8425,RandomForest,0.771729223060658,0.7717755343652476,0.7750713018718276,0.7750713018718276,0.7739964795928674,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7713794015847646
house,KitchenAbvGr,501.0,0.493,0.0079,1.0,2.0,1.0354,1.0,0.1849,5.0258,23.259,0.0,0.0,0.1602,0.2228,0.1125,0.172,0.1192,0.2064,0.1531,34.8425,AdaBoost,0.7612083010626477,0.7575446701675166,0.7514585786823856,0.7547888639550371,0.7593416293234871,0.7600486806977294,0.7569884505387148,0.7601655276553738,0.770465294937803
house,KitchenAbvGr,501.0,0.493,0.0079,1.0,2.0,1.0354,1.0,0.1849,5.0258,23.259,0.0,0.0,0.1602,0.2228,0.1125,0.172,0.1192,0.2064,0.1531,34.8425,SVC,0.765220413338509,0.765220413338509,0.7660454992773813,0.765220413338509,0.765220413338509,0.765220413338509,0.7660454992773813,0.765220413338509,0.765220413338509
house,KitchenAbvGr,501.0,0.3952,0.0066,1.0,2.0,1.0495,1.0,0.2169,4.1536,15.2521,0.0,0.0,0.0194,0.1878,0.0018,0.1554,0.0018,0.1868,0.1971,33.7871,DecisionTree,0.7953746679826588,0.792246023231424,0.78225145965484,0.7857283049051464,0.7747806375477405,0.784410088206218,0.7778829923949218,0.7679454811632438,0.7884423232772003
house,KitchenAbvGr,501.0,0.3952,0.0066,1.0,2.0,1.0495,1.0,0.2169,4.1536,15.2521,0.0,0.0,0.0194,0.1878,0.0018,0.1554,0.0018,0.1868,0.1971,33.7871,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.3952,0.0066,1.0,2.0,1.0495,1.0,0.2169,4.1536,15.2521,0.0,0.0,0.0194,0.1878,0.0018,0.1554,0.0018,0.1868,0.1971,33.7871,KNN,0.7933700092875348,0.7933700092875348,0.7925379775709416,0.7933700092875348,0.7816932237017121,0.7933700092875348,0.7925379775709416,0.7600480228091985,0.7761074052628475
house,KitchenAbvGr,501.0,0.3952,0.0066,1.0,2.0,1.0495,1.0,0.2169,4.1536,15.2521,0.0,0.0,0.0194,0.1878,0.0018,0.1554,0.0018,0.1868,0.1971,33.7871,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7782664720196732,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,KitchenAbvGr,501.0,0.3952,0.0066,1.0,2.0,1.0495,1.0,0.2169,4.1536,15.2521,0.0,0.0,0.0194,0.1878,0.0018,0.1554,0.0018,0.1868,0.1971,33.7871,AdaBoost,0.7525395056327147,0.7537334649250237,0.755119591423474,0.7603788385543532,0.7583560598448003,0.7362711818457977,0.7673216372235931,0.7600186791840623,0.7569266175565997
house,KitchenAbvGr,501.0,0.3952,0.0066,1.0,2.0,1.0495,1.0,0.2169,4.1536,15.2521,0.0,0.0,0.0194,0.1878,0.0018,0.1554,0.0018,0.1868,0.1971,33.7871,SVC,0.7668689511877897,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7668689511877897
house,KitchenAbvGr,501.0,0.3733,0.0064,1.0,2.0,1.0478,1.0,0.2133,4.2407,15.9835,0.0,0.0,0.011,0.1861,0.0284,0.1519,0.0299,0.1827,0.1919,33.9172,DecisionTree,0.7746357958044314,0.7752444956007707,0.770182507437829,0.7682313262688932,0.7743288351220439,0.7806054993628853,0.7673208401790023,0.7782158001057812,0.7724356871407846
house,KitchenAbvGr,501.0,0.3733,0.0064,1.0,2.0,1.0478,1.0,0.2133,4.2407,15.9835,0.0,0.0,0.011,0.1861,0.0284,0.1519,0.0299,0.1827,0.1919,33.9172,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.3733,0.0064,1.0,2.0,1.0478,1.0,0.2133,4.2407,15.9835,0.0,0.0,0.011,0.1861,0.0284,0.1519,0.0299,0.1827,0.1919,33.9172,KNN,0.7913050410612612,0.7902664099959942,0.7913050410612612,0.7913050410612612,0.778948460074428,0.793786970275921,0.7888510637458384,0.76659253312751,0.7726857993349097
house,KitchenAbvGr,501.0,0.3733,0.0064,1.0,2.0,1.0478,1.0,0.2133,4.2407,15.9835,0.0,0.0,0.011,0.1861,0.0284,0.1519,0.0299,0.1827,0.1919,33.9172,RandomForest,0.7789968127658884,0.7761313309974409,0.7761313309974409,0.7761313309974409,0.7761313309974409,0.7761313309974409,0.7723847721584969,0.7761313309974409,0.7761313309974409
house,KitchenAbvGr,501.0,0.3733,0.0064,1.0,2.0,1.0478,1.0,0.2133,4.2407,15.9835,0.0,0.0,0.011,0.1861,0.0284,0.1519,0.0299,0.1827,0.1919,33.9172,AdaBoost,0.7619577604940921,0.7618602162195255,0.760222816156921,0.7628848649998046,0.7595014464149794,0.7602629656403668,0.7627134184618048,0.7620614130893961,0.7601923745854255
house,KitchenAbvGr,501.0,0.3733,0.0064,1.0,2.0,1.0478,1.0,0.2133,4.2407,15.9835,0.0,0.0,0.011,0.1861,0.0284,0.1519,0.0299,0.1827,0.1919,33.9172,SVC,0.7668689511877897,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7668689511877897
house,KitchenAbvGr,501.0,0.2794,0.0055,1.0,2.0,1.0526,1.0,0.2233,4.0069,14.0556,0.0,0.0,0.0212,0.2252,0.003,0.1812,0.0031,0.2178,0.2062,33.5526,DecisionTree,0.7711406539819317,0.7737047023508989,0.7633494282633275,0.7769288036091555,0.7682978322345735,0.7781443027232193,0.7713260322963605,0.7660103618183544,0.7714420339452659
house,KitchenAbvGr,501.0,0.2794,0.0055,1.0,2.0,1.0526,1.0,0.2233,4.0069,14.0556,0.0,0.0,0.0212,0.2252,0.003,0.1812,0.0031,0.2178,0.2062,33.5526,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.2794,0.0055,1.0,2.0,1.0526,1.0,0.2233,4.0069,14.0556,0.0,0.0,0.0212,0.2252,0.003,0.1812,0.0031,0.2178,0.2062,33.5526,KNN,0.7909155483060986,0.7933700092875348,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7933700092875348,0.7925379775709416,0.7751555688876567,0.7811347081936438
house,KitchenAbvGr,501.0,0.2794,0.0055,1.0,2.0,1.0526,1.0,0.2233,4.0069,14.0556,0.0,0.0,0.0212,0.2252,0.003,0.1812,0.0031,0.2178,0.2062,33.5526,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7761313309974409,0.7779367836402751
house,KitchenAbvGr,501.0,0.2794,0.0055,1.0,2.0,1.0526,1.0,0.2233,4.0069,14.0556,0.0,0.0,0.0212,0.2252,0.003,0.1812,0.0031,0.2178,0.2062,33.5526,AdaBoost,0.7624386761021446,0.765123540772669,0.7442039201873089,0.7617013615789889,0.7618856569405764,0.7595795181634504,0.7609073003862968,0.7432520772558959,0.7303190145234738
house,KitchenAbvGr,501.0,0.2794,0.0055,1.0,2.0,1.0526,1.0,0.2233,4.0069,14.0556,0.0,0.0,0.0212,0.2252,0.003,0.1812,0.0031,0.2178,0.2062,33.5526,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7668689511877897,0.7660454992773813,0.7668689511877897,0.7668689511877897,0.7660454992773813
house,KitchenAbvGr,501.0,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.028,0.2041,0.0021,0.1662,0.0022,0.1999,0.1834,34.127,DecisionTree,0.7660735708875679,0.7690031497764007,0.7649025433036561,0.767720001307763,0.7697748320622542,0.7677979748818577,0.7697412775650387,0.7731621996019181,0.7643625612601788
house,KitchenAbvGr,501.0,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.028,0.2041,0.0021,0.1662,0.0022,0.1999,0.1834,34.127,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.028,0.2041,0.0021,0.1662,0.0022,0.1999,0.1834,34.127,KNN,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7862953188084022,0.7844430412283332
house,KitchenAbvGr,501.0,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.028,0.2041,0.0021,0.1662,0.0022,0.1999,0.1834,34.127,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7761313309974409,0.7750713018718276
house,KitchenAbvGr,501.0,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.028,0.2041,0.0021,0.1662,0.0022,0.1999,0.1834,34.127,AdaBoost,0.7601627871543796,0.7595393616629381,0.7550446916508033,0.7629220865784957,0.760917027113399,0.7531658779553594,0.7609373572255103,0.7607480274777636,0.7661818563144474
house,KitchenAbvGr,501.0,0.2455,0.0053,1.0,2.0,1.045,1.0,0.2072,4.3912,17.2824,0.0,0.0,0.028,0.2041,0.0021,0.1662,0.0022,0.1999,0.1834,34.127,SVC,0.7668689511877897,0.7668689511877897,0.765220413338509,0.7660454992773813,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.765220413338509
house,KitchenAbvGr,501.0,0.1936,0.005,1.0,2.0,1.0347,1.0,0.1829,5.0885,23.893,0.0,0.0,0.0488,0.1494,0.0186,0.1245,0.0196,0.1498,0.1506,34.901,DecisionTree,0.7747378407826153,0.7747378407826153,0.7829956867626351,0.7778959965497394,0.7706303965766903,0.7835515614563366,0.7748111481118312,0.7876070685312178,0.7969036619859602
house,KitchenAbvGr,501.0,0.1936,0.005,1.0,2.0,1.0347,1.0,0.1829,5.0885,23.893,0.0,0.0,0.0488,0.1494,0.0186,0.1245,0.0196,0.1498,0.1506,34.901,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.1936,0.005,1.0,2.0,1.0347,1.0,0.1829,5.0885,23.893,0.0,0.0,0.0488,0.1494,0.0186,0.1245,0.0196,0.1498,0.1506,34.901,KNN,0.7925379775709416,0.7925379775709416,0.7925379775709416,0.7933700092875348,0.7933700092875348,0.7933700092875348,0.7925379775709416,0.7754882177033436,0.7835389841691465
house,KitchenAbvGr,501.0,0.1936,0.005,1.0,2.0,1.0347,1.0,0.1829,5.0885,23.893,0.0,0.0,0.0488,0.1494,0.0186,0.1245,0.0196,0.1498,0.1506,34.901,RandomForest,0.7750713018718276,0.7750713018718276,0.7782664720196732,0.7750713018718276,0.7750713018718276,0.7782664720196732,0.7750713018718276,0.7761313309974409,0.7750713018718276
house,KitchenAbvGr,501.0,0.1936,0.005,1.0,2.0,1.0347,1.0,0.1829,5.0885,23.893,0.0,0.0,0.0488,0.1494,0.0186,0.1245,0.0196,0.1498,0.1506,34.901,AdaBoost,0.7611951258320812,0.7611951258320812,0.7645202065484662,0.7567579384073311,0.7640726962243584,0.7593416293234871,0.7646989680143524,0.7611951258320812,0.7635225109878125
house,KitchenAbvGr,501.0,0.1936,0.005,1.0,2.0,1.0347,1.0,0.1829,5.0885,23.893,0.0,0.0,0.0488,0.1494,0.0186,0.1245,0.0196,0.1498,0.1506,34.901,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.765220413338509,0.7668689511877897,0.7661754041295319,0.765220413338509
