name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
house,YearRemodAdd,501.0,0.523,0.2301,1950.0,2010.0,1985.8033,1995.0,20.2905,-0.523,-1.268,12.0,37.5,0.1525,0.4452,0.1275,0.3988,0.1534,0.4868,3.6189,0.0259,AdaBoost,0.7567997152935574,0.7663509590170914,0.7685215676816064,0.7652674380442768,0.7658703900379389,0.7618927915419662,0.7593858913247007,0.7573215641394059,0.7680571010493848
house,YearRemodAdd,501.0,0.523,0.2301,1950.0,2010.0,1985.8033,1995.0,20.2905,-0.523,-1.268,12.0,37.5,0.1525,0.4452,0.1275,0.3988,0.1534,0.4868,3.6189,0.0259,SVC,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.4311,0.193,1950.0,2010.0,1985.1333,1993.0,20.0581,-0.5058,-1.2024,13.0,35.0,0.21,0.4592,0.1698,0.4249,0.2042,0.5193,3.6583,0.0079,DecisionTree,0.795696017157549,0.7890088050213011,0.8067170757058234,0.8043848024222149,0.7911955489239924,0.8021830059676974,0.7948393150741287,0.7989092808526357,0.8039356977445324
house,YearRemodAdd,501.0,0.4311,0.193,1950.0,2010.0,1985.1333,1993.0,20.0581,-0.5058,-1.2024,13.0,35.0,0.21,0.4592,0.1698,0.4249,0.2042,0.5193,3.6583,0.0079,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.4311,0.193,1950.0,2010.0,1985.1333,1993.0,20.0581,-0.5058,-1.2024,13.0,35.0,0.21,0.4592,0.1698,0.4249,0.2042,0.5193,3.6583,0.0079,KNN,0.7763680234231713,0.7831759998195715,0.7855087720919351,0.7831759998195715,0.7857841692200443,0.7840726943888969,0.7783221316867259,0.7844564315562242,0.7844564315562242
house,YearRemodAdd,501.0,0.4311,0.193,1950.0,2010.0,1985.1333,1993.0,20.0581,-0.5058,-1.2024,13.0,35.0,0.21,0.4592,0.1698,0.4249,0.2042,0.5193,3.6583,0.0079,RandomForest,0.7848166795970017,0.7816321167612401,0.7682565670337699,0.7721011223347114,0.7788272484883567,0.7730755466229323,0.7695062382431681,0.7837418573180416,0.7742330568080724
house,YearRemodAdd,501.0,0.4311,0.193,1950.0,2010.0,1985.1333,1993.0,20.0581,-0.5058,-1.2024,13.0,35.0,0.21,0.4592,0.1698,0.4249,0.2042,0.5193,3.6583,0.0079,AdaBoost,0.7963339097428782,0.7857091808567546,0.7775348823123608,0.786070075445471,0.7985869510235706,0.7794092167083257,0.7742378267678848,0.8005390464484634,0.798522600876634
house,YearRemodAdd,501.0,0.4311,0.193,1950.0,2010.0,1985.1333,1993.0,20.0581,-0.5058,-1.2024,13.0,35.0,0.21,0.4592,0.1698,0.4249,0.2042,0.5193,3.6583,0.0079,SVC,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.3772,0.1859,1950.0,2010.0,1984.7564,1993.5,20.6535,-0.4946,-1.3025,13.0,37.0,0.2266,0.441,0.1793,0.4051,0.2157,0.4982,3.6557,0.0246,DecisionTree,0.7762417366174619,0.7846790718591842,0.7915276520106673,0.7734816596766997,0.7826969803381725,0.7981169314638945,0.775989107756915,0.7687411460750058,0.7794748278456176
house,YearRemodAdd,501.0,0.3772,0.1859,1950.0,2010.0,1984.7564,1993.5,20.6535,-0.4946,-1.3025,13.0,37.0,0.2266,0.441,0.1793,0.4051,0.2157,0.4982,3.6557,0.0246,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.3772,0.1859,1950.0,2010.0,1984.7564,1993.5,20.6535,-0.4946,-1.3025,13.0,37.0,0.2266,0.441,0.1793,0.4051,0.2157,0.4982,3.6557,0.0246,KNN,0.7705188410399746,0.7786647568896911,0.7855087720919351,0.7786647568896911,0.768316939458915,0.7866551789452852,0.7660710821973864,0.768316939458915,0.768316939458915
house,YearRemodAdd,501.0,0.3772,0.1859,1950.0,2010.0,1984.7564,1993.5,20.6535,-0.4946,-1.3025,13.0,37.0,0.2266,0.441,0.1793,0.4051,0.2157,0.4982,3.6557,0.0246,RandomForest,0.7690426933473276,0.7744939466133487,0.7778000530808722,0.7750713018718276,0.7690426933473276,0.7803884849004121,0.7706027772294202,0.7682121068355292,0.7690426933473276
house,YearRemodAdd,501.0,0.3772,0.1859,1950.0,2010.0,1984.7564,1993.5,20.6535,-0.4946,-1.3025,13.0,37.0,0.2266,0.441,0.1793,0.4051,0.2157,0.4982,3.6557,0.0246,AdaBoost,0.7624991505568535,0.761926633199581,0.767118970689316,0.7659197639256168,0.7633530444614446,0.7657765414767406,0.7609870262241479,0.7594251341946168,0.7660438281306975
house,YearRemodAdd,501.0,0.3772,0.1859,1950.0,2010.0,1984.7564,1993.5,20.6535,-0.4946,-1.3025,13.0,37.0,0.2266,0.441,0.1793,0.4051,0.2157,0.4982,3.6557,0.0246,SVC,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.3513,0.1785,1950.0,2009.0,1984.6554,1993.0,20.5321,-0.4994,-1.2657,13.0,37.0,0.1537,0.4273,0.1308,0.3893,0.1572,0.4717,3.6325,0.0248,DecisionTree,0.7703684400180179,0.7709250442632253,0.7706062575276148,0.7691223081551675,0.77378020711051,0.7805826266496811,0.7707060772554771,0.7735003651697586,0.7662739485607738
house,YearRemodAdd,501.0,0.3513,0.1785,1950.0,2009.0,1984.6554,1993.0,20.5321,-0.4994,-1.2657,13.0,37.0,0.1537,0.4273,0.1308,0.3893,0.1572,0.4717,3.6325,0.0248,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.3513,0.1785,1950.0,2009.0,1984.6554,1993.0,20.5321,-0.4994,-1.2657,13.0,37.0,0.1537,0.4273,0.1308,0.3893,0.1572,0.4717,3.6325,0.0248,KNN,0.7800301964055286,0.7792659955898918,0.7773261833115898,0.7808875582289773,0.7807031469174345,0.7802907717077621,0.7767827748506366,0.7815347187873396,0.7808612453276268
house,YearRemodAdd,501.0,0.3513,0.1785,1950.0,2009.0,1984.6554,1993.0,20.5321,-0.4994,-1.2657,13.0,37.0,0.1537,0.4273,0.1308,0.3893,0.1572,0.4717,3.6325,0.0248,RandomForest,0.7645246618960551,0.7628574482432818,0.7628574482432818,0.7665831313146325,0.7645246618960551,0.765757000150423,0.7667948353594769,0.765757000150423,0.7645246618960551
house,YearRemodAdd,501.0,0.3513,0.1785,1950.0,2009.0,1984.6554,1993.0,20.5321,-0.4994,-1.2657,13.0,37.0,0.1537,0.4273,0.1308,0.3893,0.1572,0.4717,3.6325,0.0248,AdaBoost,0.766531414575315,0.7707258958760651,0.7638642325001153,0.7715195548149769,0.7877762481409222,0.7749504986634923,0.7700368244214584,0.7908581354466248,0.7869502572902782
house,YearRemodAdd,501.0,0.3513,0.1785,1950.0,2009.0,1984.6554,1993.0,20.5321,-0.4994,-1.2657,13.0,37.0,0.1537,0.4273,0.1308,0.3893,0.1572,0.4717,3.6325,0.0248,SVC,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.2954,0.17,1950.0,2010.0,1987.0255,1997.0,19.6394,-0.6544,-1.043,10.0,34.0,0.1948,0.4757,0.1563,0.4186,0.1884,0.5112,3.7062,0.0186,DecisionTree,0.8023140292674165,0.797304107647095,0.80564093040335,0.7878628934279386,0.8038190330746072,0.7998340301474149,0.8073766151449577,0.8019806645985954,0.8037350735857423
house,YearRemodAdd,501.0,0.2954,0.17,1950.0,2010.0,1987.0255,1997.0,19.6394,-0.6544,-1.043,10.0,34.0,0.1948,0.4757,0.1563,0.4186,0.1884,0.5112,3.7062,0.0186,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.2954,0.17,1950.0,2010.0,1987.0255,1997.0,19.6394,-0.6544,-1.043,10.0,34.0,0.1948,0.4757,0.1563,0.4186,0.1884,0.5112,3.7062,0.0186,KNN,0.7734599583732591,0.7937547087454367,0.7878945485842722,0.7892017321387923,0.7712686330174705,0.7925217722357564,0.7702925260931837,0.7664323835923301,0.7664022684661039
house,YearRemodAdd,501.0,0.2954,0.17,1950.0,2010.0,1987.0255,1997.0,19.6394,-0.6544,-1.043,10.0,34.0,0.1948,0.4757,0.1563,0.4186,0.1884,0.5112,3.7062,0.0186,RandomForest,0.7804459211533277,0.7965743876617056,0.7793265011452868,0.7804459211533277,0.7804459211533277,0.7965743876617056,0.7804459211533277,0.7804459211533277,0.7804459211533277
house,YearRemodAdd,501.0,0.2954,0.17,1950.0,2010.0,1987.0255,1997.0,19.6394,-0.6544,-1.043,10.0,34.0,0.1948,0.4757,0.1563,0.4186,0.1884,0.5112,3.7062,0.0186,AdaBoost,0.773416375996802,0.7746505805652846,0.7707012332793461,0.7631814926343545,0.7735072403032865,0.7704305161257969,0.7655207842053167,0.7925152886644978,0.7851082875378178
house,YearRemodAdd,501.0,0.2954,0.17,1950.0,2010.0,1987.0255,1997.0,19.6394,-0.6544,-1.043,10.0,34.0,0.1948,0.4757,0.1563,0.4186,0.1884,0.5112,3.7062,0.0186,SVC,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.2315,0.1532,1950.0,2010.0,1985.3481,1995.0,20.4675,-0.5511,-1.2288,11.0,37.0,0.1851,0.4332,0.1511,0.4045,0.1817,0.4944,3.6555,0.0247,DecisionTree,0.7678601410530909,0.781415114678724,0.7792236489951532,0.7719652858460557,0.7678601410530909,0.7766457148679028,0.7661562421839927,0.7630135189066054,0.7685212067531552
house,YearRemodAdd,501.0,0.2315,0.1532,1950.0,2010.0,1985.3481,1995.0,20.4675,-0.5511,-1.2288,11.0,37.0,0.1851,0.4332,0.1511,0.4045,0.1817,0.4944,3.6555,0.0247,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.2315,0.1532,1950.0,2010.0,1985.3481,1995.0,20.4675,-0.5511,-1.2288,11.0,37.0,0.1851,0.4332,0.1511,0.4045,0.1817,0.4944,3.6555,0.0247,KNN,0.7689204745777689,0.7696632837361315,0.7839933526817704,0.7696632837361315,0.7689204745777689,0.7857153308829554,0.7759504081856295,0.7649611619844277,0.7657992012304502
house,YearRemodAdd,501.0,0.2315,0.1532,1950.0,2010.0,1985.3481,1995.0,20.4675,-0.5511,-1.2288,11.0,37.0,0.1851,0.4332,0.1511,0.4045,0.1817,0.4944,3.6555,0.0247,RandomForest,0.7679678710683674,0.7715586409942874,0.7723847721584969,0.7682165621831181,0.7690426933473276,0.7767038471305947,0.7726813665267452,0.7713099498795367,0.7723847721584969
house,YearRemodAdd,501.0,0.2315,0.1532,1950.0,2010.0,1985.3481,1995.0,20.4675,-0.5511,-1.2288,11.0,37.0,0.1851,0.4332,0.1511,0.4045,0.1817,0.4944,3.6555,0.0247,AdaBoost,0.7749135146737638,0.7601913502557768,0.7745857325132679,0.7713478738952156,0.7661785755051537,0.7710924363567645,0.7841520191206492,0.7787569316851601,0.7819418655037824
house,YearRemodAdd,501.0,0.2315,0.1532,1950.0,2010.0,1985.3481,1995.0,20.4675,-0.5511,-1.2288,11.0,37.0,0.1851,0.4332,0.1511,0.4045,0.1817,0.4944,3.6555,0.0247,SVC,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7668689511877897,0.7660438652489173,0.7660438652489173
house,YearRemodAdd,501.0,0.2156,0.1527,1950.0,2010.0,1985.5445,1995.0,20.4288,-0.5596,-1.21,11.0,37.0,0.2034,0.4438,0.1614,0.4004,0.194,0.4893,3.6336,0.0239,DecisionTree,0.7540143382061719,0.7677700792085287,0.7661628361534505,0.7751295839297337,0.7506088073686283,0.7642474536840294,0.7627182315777773,0.7621274095554297,0.7656588902390342
house,YearRemodAdd,501.0,0.2156,0.1527,1950.0,2010.0,1985.5445,1995.0,20.4288,-0.5596,-1.21,11.0,37.0,0.2034,0.4438,0.1614,0.4004,0.194,0.4893,3.6336,0.0239,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.2156,0.1527,1950.0,2010.0,1985.5445,1995.0,20.4288,-0.5596,-1.21,11.0,37.0,0.2034,0.4438,0.1614,0.4004,0.194,0.4893,3.6336,0.0239,KNN,0.774510793940707,0.7845967534853057,0.7695315729546012,0.7845967534853057,0.774510793940707,0.7845967534853057,0.7696266929643967,0.7664456231235262,0.7722373077852573
house,YearRemodAdd,501.0,0.2156,0.1527,1950.0,2010.0,1985.5445,1995.0,20.4288,-0.5596,-1.21,11.0,37.0,0.2034,0.4438,0.1614,0.4004,0.194,0.4893,3.6336,0.0239,RandomForest,0.7680373227735952,0.7755070901212185,0.7713794015847646,0.7755070901212185,0.7680373227735952,0.7755070901212185,0.7740719759691451,0.7715583536398813,0.7653507930602645
house,YearRemodAdd,501.0,0.2156,0.1527,1950.0,2010.0,1985.5445,1995.0,20.4288,-0.5596,-1.21,11.0,37.0,0.2034,0.4438,0.1614,0.4004,0.194,0.4893,3.6336,0.0239,AdaBoost,0.7637038892394477,0.7579845536700227,0.763466764328952,0.7663459347258854,0.7588225929160453,0.7585352434371334,0.7575552760525801,0.7738786957824577,0.7799312982010437
house,YearRemodAdd,501.0,0.2156,0.1527,1950.0,2010.0,1985.5445,1995.0,20.4288,-0.5596,-1.21,11.0,37.0,0.2034,0.4438,0.1614,0.4004,0.194,0.4893,3.6336,0.0239,SVC,0.7668689511877897,0.7660438652489173,0.7668689511877897,0.7668689511877897,0.7660438652489173,0.7660438652489173,0.7668689511877897,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.1816,0.1439,1950.0,2010.0,1985.4561,1995.5,20.5003,-0.5578,-1.2282,10.5,36.75,0.1872,0.4537,0.1537,0.418,0.1847,0.5095,3.6365,0.0248,DecisionTree,0.7986509612753411,0.7865202965135996,0.7883819326175376,0.7875961267128649,0.7969930382976278,0.7872821440916692,0.7941869719111937,0.795767281048076,0.7982054214717853
house,YearRemodAdd,501.0,0.1816,0.1439,1950.0,2010.0,1985.4561,1995.5,20.5003,-0.5578,-1.2282,10.5,36.75,0.1872,0.4537,0.1537,0.418,0.1847,0.5095,3.6365,0.0248,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.1816,0.1439,1950.0,2010.0,1985.4561,1995.5,20.5003,-0.5578,-1.2282,10.5,36.75,0.1872,0.4537,0.1537,0.418,0.1847,0.5095,3.6365,0.0248,KNN,0.7816754639831744,0.788786238613143,0.7868648033839767,0.7807092801835354,0.7811233522020922,0.7860686415826812,0.784318522349938,0.7768580437902957,0.7779027509430294
house,YearRemodAdd,501.0,0.1816,0.1439,1950.0,2010.0,1985.4561,1995.5,20.5003,-0.5578,-1.2282,10.5,36.75,0.1872,0.4537,0.1537,0.418,0.1847,0.5095,3.6365,0.0248,RandomForest,0.771729223060658,0.7729245742451198,0.771729223060658,0.7739993965240799,0.771729223060658,0.7739846033707333,0.771729223060658,0.771729223060658,0.771729223060658
house,YearRemodAdd,501.0,0.1816,0.1439,1950.0,2010.0,1985.4561,1995.5,20.5003,-0.5578,-1.2282,10.5,36.75,0.1872,0.4537,0.1537,0.418,0.1847,0.5095,3.6365,0.0248,AdaBoost,0.7781514332466419,0.7810008387177745,0.7672615307105295,0.7636631131780871,0.7896838903970557,0.7704223842965549,0.7771774896045147,0.8045981696982025,0.7959507830330733
house,YearRemodAdd,501.0,0.1816,0.1439,1950.0,2010.0,1985.4561,1995.5,20.5003,-0.5578,-1.2282,10.5,36.75,0.1872,0.4537,0.1537,0.418,0.1847,0.5095,3.6365,0.0248,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.1038,0.1336,1950.0,2010.0,1985.6637,1996.0,20.3227,-0.5647,-1.2069,11.0,37.0,0.1952,0.4617,0.1572,0.4069,0.1892,0.4964,3.6902,0.0206,DecisionTree,0.7686715690286501,0.7727198180843029,0.7659380952308004,0.7784499200498931,0.7687617881389349,0.7720735045241122,0.7658959826627496,0.7653597770427486,0.7595134304736343
house,YearRemodAdd,501.0,0.1038,0.1336,1950.0,2010.0,1985.6637,1996.0,20.3227,-0.5647,-1.2069,11.0,37.0,0.1952,0.4617,0.1572,0.4069,0.1892,0.4964,3.6902,0.0206,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.1038,0.1336,1950.0,2010.0,1985.6637,1996.0,20.3227,-0.5647,-1.2069,11.0,37.0,0.1952,0.4617,0.1572,0.4069,0.1892,0.4964,3.6902,0.0206,KNN,0.7873395957454044,0.7859128634018249,0.7850678216360144,0.7859128634018249,0.7837944561362795,0.7848742323365578,0.7873395957454044,0.7856644848774401,0.7832542681625876
house,YearRemodAdd,501.0,0.1038,0.1336,1950.0,2010.0,1985.6637,1996.0,20.3227,-0.5647,-1.2069,11.0,37.0,0.1952,0.4617,0.1572,0.4069,0.1892,0.4964,3.6902,0.0206,RandomForest,0.7750713018718276,0.7739846033707333,0.7750594256496934,0.7739846033707333,0.7750713018718276,0.7729245742451198,0.7750713018718276,0.7750713018718276,0.7750713018718276
house,YearRemodAdd,501.0,0.1038,0.1336,1950.0,2010.0,1985.6637,1996.0,20.3227,-0.5647,-1.2069,11.0,37.0,0.1952,0.4617,0.1572,0.4069,0.1892,0.4964,3.6902,0.0206,AdaBoost,0.7685007081503556,0.7627249882394114,0.7601317691803703,0.7579266798089448,0.7613539917082646,0.7593456965389518,0.7889237816245491,0.802176831775168,0.7895288323365135
house,YearRemodAdd,501.0,0.1038,0.1336,1950.0,2010.0,1985.6637,1996.0,20.3227,-0.5647,-1.2069,11.0,37.0,0.1952,0.4617,0.1572,0.4069,0.1892,0.4964,3.6902,0.0206,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7668689511877897
house,YearRemodAdd,501.0,0.0399,0.1247,1950.0,2010.0,1985.6175,1995.0,20.3261,-0.5661,-1.1973,11.0,36.0,0.1939,0.4715,0.1561,0.42,0.1878,0.5132,3.6843,0.0177,DecisionTree,0.7732170500767559,0.7891629574265482,0.7738039729569623,0.7726693880906189,0.7706015330581033,0.7875578818489739,0.7752030614972696,0.770009691401492,0.7728117201803794
house,YearRemodAdd,501.0,0.0399,0.1247,1950.0,2010.0,1985.6175,1995.0,20.3261,-0.5661,-1.1973,11.0,36.0,0.1939,0.4715,0.1561,0.42,0.1878,0.5132,3.6843,0.0177,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,YearRemodAdd,501.0,0.0399,0.1247,1950.0,2010.0,1985.6175,1995.0,20.3261,-0.5661,-1.1973,11.0,36.0,0.1939,0.4715,0.1561,0.42,0.1878,0.5132,3.6843,0.0177,KNN,0.7925379775709416,0.7901277608560892,0.7925379775709416,0.7901277608560892,0.7925379775709416,0.7925379775709416,0.7901277608560892,0.7876668315208121,0.7900770482356646
house,YearRemodAdd,501.0,0.0399,0.1247,1950.0,2010.0,1985.6175,1995.0,20.3261,-0.5661,-1.1973,11.0,36.0,0.1939,0.4715,0.1561,0.42,0.1878,0.5132,3.6843,0.0177,RandomForest,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7750713018718276,0.7761313309974409,0.7750713018718276,0.7750713018718276
house,YearRemodAdd,501.0,0.0399,0.1247,1950.0,2010.0,1985.6175,1995.0,20.3261,-0.5661,-1.1973,11.0,36.0,0.1939,0.4715,0.1561,0.42,0.1878,0.5132,3.6843,0.0177,AdaBoost,0.7626091407485666,0.7618878178219225,0.7601870951369152,0.7649783255481919,0.7634309015248738,0.760893901265092,0.7609441390835648,0.7955916587062405,0.7550430663125287
house,YearRemodAdd,501.0,0.0399,0.1247,1950.0,2010.0,1985.6175,1995.0,20.3261,-0.5661,-1.1973,11.0,36.0,0.1939,0.4715,0.1561,0.42,0.1878,0.5132,3.6843,0.0177,SVC,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.765220413338509,0.7668689511877897,0.7668689511877897
house,KitchenAbvGr,501.0,0.513,0.0082,1.0,2.0,1.0492,1.0,0.2162,4.1695,15.3851,0.0,0.0,0.0575,0.2334,0.0306,0.1859,0.0321,0.2234,0.1961,33.8115,DecisionTree,0.7895165040506955,0.7940991690908626,0.7831594666903137,0.7872581318978855,0.775635527143258,0.7770140194921812,0.7759614469094183,0.7741631564050293,0.7846576567682673
house,KitchenAbvGr,501.0,0.513,0.0082,1.0,2.0,1.0492,1.0,0.2162,4.1695,15.3851,0.0,0.0,0.0575,0.2334,0.0306,0.1859,0.0321,0.2234,0.1961,33.8115,LogisticRegression,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319,0.7661754041295319
house,KitchenAbvGr,501.0,0.513,0.0082,1.0,2.0,1.0492,1.0,0.2162,4.1695,15.3851,0.0,0.0,0.0575,0.2334,0.0306,0.1859,0.0321,0.2234,0.1961,33.8115,KNN,0.7925379775709416,0.7925379775709416,0.7913050410612612,0.7913050410612612,0.7795799979037961,0.7913050410612612,0.7913050410612612,0.7722532878575925,0.7790625286845457
house,KitchenAbvGr,501.0,0.513,0.0082,1.0,2.0,1.0492,1.0,0.2162,4.1695,15.3851,0.0,0.0,0.0575,0.2334,0.0306,0.1859,0.0321,0.2234,0.1961,33.8115,RandomForest,0.7740142427876375,0.7751336627956784,0.7761313309974409,0.7753049124788255,0.7761313309974409,0.7761313309974409,0.7761313309974409,0.7761313309974409,0.7761313309974409
house,KitchenAbvGr,501.0,0.513,0.0082,1.0,2.0,1.0492,1.0,0.2162,4.1695,15.3851,0.0,0.0,0.0575,0.2334,0.0306,0.1859,0.0321,0.2234,0.1961,33.8115,AdaBoost,0.7566189838856413,0.7593120884953772,0.756204304924761,0.7635540546562674,0.7630489723630627,0.7544797485005453,0.7648122573693727,0.7604079161124107,0.7654282508987795
house,KitchenAbvGr,501.0,0.513,0.0082,1.0,2.0,1.0492,1.0,0.2162,4.1695,15.3851,0.0,0.0,0.0575,0.2334,0.0306,0.1859,0.0321,0.2234,0.1961,33.8115,SVC,0.765220413338509,0.765220413338509,0.7668689511877897,0.7660454992773813,0.7660454992773813,0.765220413338509,0.7668689511877897,0.765220413338509,0.7668689511877897
