name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
BachChoralHarmony,V16,5665.0,0.4563,0.0016,1.0,5.0,3.1026,3.0,1.1028,0.4096,-0.8734,1.0,2.0,0.076,0.076,0.0485,0.0485,0.0645,0.0645,1.4062,4.0794,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.4563,0.0016,1.0,5.0,3.1026,3.0,1.1028,0.4096,-0.8734,1.0,2.0,0.076,0.076,0.0485,0.0485,0.0645,0.0645,1.4062,4.0794,SVC,0.5056878416355234,0.5027653376678292,0.5095482737823236,0.5081154637847741,0.5088304116552768,0.5075238047582159,0.5070116687102268,0.5054658255426405,0.5083370544430719
BachChoralHarmony,V16,5665.0,0.3931,0.0015,1.0,5.0,3.1201,3.0,1.1031,0.3869,-0.8972,1.0,2.0,0.0852,0.0852,0.0555,0.0555,0.074,0.074,1.4095,1.4968,DecisionTree,0.4551321216764067,0.4508980889708618,0.4543726880527549,0.4461864796265885,0.4450241457644869,0.44636454435686,0.4469289247773165,0.4439315724599035,0.4444576732135877
BachChoralHarmony,V16,5665.0,0.3931,0.0015,1.0,5.0,3.1201,3.0,1.1031,0.3869,-0.8972,1.0,2.0,0.0852,0.0852,0.0555,0.0555,0.074,0.074,1.4095,1.4968,LogisticRegression,0.5129996394064972,0.5114365210911878,0.5135919059870823,0.5120310591136522,0.5122153348261891,0.5124106540543891,0.5132383782834338,0.5108827640264577,0.5127696989577313
BachChoralHarmony,V16,5665.0,0.3931,0.0015,1.0,5.0,3.1201,3.0,1.1031,0.3869,-0.8972,1.0,2.0,0.0852,0.0852,0.0555,0.0555,0.074,0.074,1.4095,1.4968,KNN,0.4670125122119292,0.4672960831620169,0.465225812858113,0.4668710472329417,0.468574178134547,0.4675484895055355,0.4659961418470161,0.4677770768554461,0.4676413290519189
BachChoralHarmony,V16,5665.0,0.3931,0.0015,1.0,5.0,3.1201,3.0,1.1031,0.3869,-0.8972,1.0,2.0,0.0852,0.0852,0.0555,0.0555,0.074,0.074,1.4095,1.4968,RandomForest,0.4932612814761818,0.4892683096069611,0.4957952752966355,0.4933174101797235,0.4912058698166077,0.487247605804561,0.4917342830740939,0.4891133180819715,0.495061249777616
BachChoralHarmony,V16,5665.0,0.3931,0.0015,1.0,5.0,3.1201,3.0,1.1031,0.3869,-0.8972,1.0,2.0,0.0852,0.0852,0.0555,0.0555,0.074,0.074,1.4095,1.4968,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3931,0.0015,1.0,5.0,3.1201,3.0,1.1031,0.3869,-0.8972,1.0,2.0,0.0852,0.0852,0.0555,0.0555,0.074,0.074,1.4095,1.4968,SVC,0.5067665824690436,0.5087946707865139,0.5079569852845256,0.5070561063947907,0.5070617895104103,0.5065971951224706,0.5068711872672493,0.5075261314264442,0.5065210469069881
BachChoralHarmony,V16,5665.0,0.3562,0.0014,1.0,5.0,3.1357,3.0,1.1145,0.3798,-0.9471,1.0,2.0,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,1.4106,3.1821,DecisionTree,0.4557249465222573,0.4525749750263744,0.457316703468711,0.4506390624966881,0.4486607007438631,0.4440001501868449,0.4360790194147812,0.4472537529686293,0.4511625841838187
BachChoralHarmony,V16,5665.0,0.3562,0.0014,1.0,5.0,3.1357,3.0,1.1145,0.3798,-0.9471,1.0,2.0,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,1.4106,3.1821,LogisticRegression,0.5110626406110446,0.5131955144710155,0.5104369589642299,0.5129677930666978,0.5114232622127235,0.5122411238214274,0.5131511566949694,0.5123320150397831,0.5126803843083777
BachChoralHarmony,V16,5665.0,0.3562,0.0014,1.0,5.0,3.1357,3.0,1.1145,0.3798,-0.9471,1.0,2.0,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,1.4106,3.1821,KNN,0.4626511882444974,0.4618088516897647,0.4627907876965752,0.4640871824717786,0.4636144576535772,0.4640786509357302,0.4626485561245675,0.4622440371669507,0.4651301902800239
BachChoralHarmony,V16,5665.0,0.3562,0.0014,1.0,5.0,3.1357,3.0,1.1145,0.3798,-0.9471,1.0,2.0,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,1.4106,3.1821,RandomForest,0.4932264364436221,0.4954337070527306,0.4957148542237684,0.490573494369704,0.4947797299047987,0.4896104777945695,0.4894446077018888,0.4914058557979622,0.4926916080157526
BachChoralHarmony,V16,5665.0,0.3562,0.0014,1.0,5.0,3.1357,3.0,1.1145,0.3798,-0.9471,1.0,2.0,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,1.4106,3.1821,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3562,0.0014,1.0,5.0,3.1357,3.0,1.1145,0.3798,-0.9471,1.0,2.0,0.0781,0.0781,0.0561,0.0561,0.0748,0.0748,1.4106,3.1821,SVC,0.5065810085967928,0.5083958298580179,0.5076649651630093,0.5074609139842918,0.5069617141909759,0.5067988585769283,0.5074794333863831,0.5047498291371065,0.5066371669333277
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,DecisionTree,0.4658726925858752,0.458236399249613,0.4524646140971083,0.4506180972501767,0.4547677333800355,0.4548112053637972,0.4578987740143568,0.4510548877160126,0.450953163961909
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,LogisticRegression,0.5122029706349129,0.5122117666306564,0.5124789093364516,0.5117255814623345,0.5116184058881469,0.5119982865012078,0.5130531996642469,0.5123637927934097,0.5110007960147583
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,KNN,0.4664212639053618,0.464820617440101,0.4666324196406004,0.46691897410411,0.4667814201763337,0.4669781281357419,0.4630687769066141,0.465471053850539,0.4675356205660849
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,RandomForest,0.4937888835143837,0.4968813836728585,0.4938808483308564,0.4933287483977155,0.4930257526976541,0.4915070948278299,0.4941036412761659,0.4906948064740564,0.4903154336490494
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.3001,0.0013,1.0,5.0,3.143,3.0,1.1067,0.3644,-0.9352,1.0,2.0,0.0593,0.0593,0.0401,0.0401,0.0534,0.0534,1.4121,1.4806,SVC,0.5063188701263861,0.507676564120683,0.5089883638042552,0.5064981308534665,0.506224268790928,0.5066198671090345,0.5059524322376637,0.506093253694455,0.5065188454310529
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,DecisionTree,0.4562233034473145,0.4490132902574782,0.4529249432701443,0.4445818990817251,0.4495080016168133,0.4497354237981368,0.4434605143388498,0.445569028219768,0.4504872168172251
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,LogisticRegression,0.513004863685848,0.5097817544509505,0.5112628322451942,0.5109341056140156,0.5118118183329569,0.5120262467898291,0.5132627957167161,0.5117566322444496,0.5111972791304787
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,KNN,0.4685118234653793,0.4695492793439927,0.4629987793395641,0.4694794801466391,0.4673455277687477,0.4697413568296067,0.4685542326596964,0.4645648193798622,0.4675768858894117
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,RandomForest,0.4924034308282921,0.4957802732129409,0.4882849868960624,0.4867800117490634,0.4902566853700815,0.4878897981090804,0.4886827005626862,0.4868920668283366,0.4864031646096832
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.2533,0.0012,1.0,5.0,3.1392,3.0,1.1035,0.3881,-0.9269,1.0,2.0,0.091,0.091,0.0617,0.0617,0.0821,0.0821,1.4035,3.859,SVC,0.5092276641816177,0.5083671261802711,0.5111189289787554,0.5084188804983834,0.508899679953446,0.5084278977879577,0.5082760133311625,0.5100575070599559,0.5085279939291556
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,DecisionTree,0.454615780557522,0.4588872351400866,0.4438789351759002,0.446455336997417,0.4491812597653819,0.4489704021458673,0.4431318096462581,0.4467818349109366,0.4446572033034303
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,LogisticRegression,0.513116491913102,0.5130468045375003,0.5132532587245895,0.5135863764178471,0.5115826550522201,0.5125847723916755,0.512815384009871,0.5135386557076935,0.5126304399788946
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,KNN,0.4706814075146833,0.4705193175241469,0.4688083460585802,0.4694401141582152,0.4695328838267669,0.4690099686860587,0.4671510925338796,0.4701989390017898,0.4681385501317984
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,RandomForest,0.4863762525358769,0.4913501178675448,0.487668863766477,0.4861294982406043,0.4850915523238398,0.4873569921706219,0.4883777043215062,0.4846674399382171,0.4877533002863546
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.203,0.0011,1.0,5.0,3.1282,3.0,1.1084,0.3818,-0.9284,1.0,2.0,0.0778,0.0778,0.0532,0.0532,0.0709,0.0709,1.4103,3.7382,SVC,0.5086869437010674,0.5080248876499481,0.5071205219790781,0.5087111011997776,0.5083953238825577,0.5082893897594579,0.5082589910572951,0.5079193297341817,0.5082886426635539
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,DecisionTree,0.4527209383446696,0.4491250196941646,0.4518468527335181,0.4495803361546572,0.4550727877494152,0.4544442453812632,0.4518426166874977,0.4505735437540216,0.4513285135923494
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,LogisticRegression,0.5112015171960855,0.5140063564180947,0.5106490050855567,0.510025365946585,0.510044569063978,0.5099257326030895,0.5097346858121203,0.5106040204453519,0.5100328351011141
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,KNN,0.4666004086795031,0.4637148525975049,0.4658691402698064,0.4675513360649349,0.465582479660028,0.4656769288747486,0.4666982935470251,0.4666542297480235,0.4645068201004652
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,RandomForest,0.4867072935728229,0.4880986019039472,0.4846574577346942,0.4862050794028212,0.4871867286267203,0.4867298963471274,0.4848327424184238,0.487147685658759,0.4856214650395974
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.1421,0.001,1.0,5.0,3.128,3.0,1.1078,0.3935,-0.9232,1.0,2.0,0.0693,0.0693,0.0474,0.0474,0.0631,0.0631,1.406,3.8527,SVC,0.5073227531941498,0.5085671484914118,0.5074759802655966,0.5074451271453151,0.5076923342265043,0.5076252509491473,0.5072799535432944,0.5078833721675451,0.5071197639646446
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,DecisionTree,0.456398898223718,0.4555362356538034,0.4533849652840327,0.4487828703802215,0.4491029796681713,0.4502245616066959,0.4527026223004574,0.4482369803042648,0.4508447121978539
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,LogisticRegression,0.5130717097905457,0.5116793490763254,0.5122439343387615,0.5120427990741981,0.5122017384661004,0.5124997959709735,0.513018107026574,0.5127682477245709,0.5125747808880681
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,KNN,0.4722517101451569,0.4717997196168476,0.4704007157427448,0.4711289077494314,0.4703937862208276,0.4698932772739334,0.471733162410397,0.4703054079443164,0.4703837185701949
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,RandomForest,0.4910252716318946,0.4889290585364729,0.4899569252444793,0.4930480361301377,0.4877810032125668,0.4929936455663139,0.4875040147997193,0.4862576827569491,0.4874933729353815
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.098,0.001,1.0,5.0,3.1315,3.0,1.1124,0.3772,-0.9403,1.0,2.0,0.0753,0.0753,0.0505,0.0505,0.0673,0.0673,1.4122,3.8015,SVC,0.5106204076205727,0.5106439098526832,0.5104649747628924,0.5104580452215907,0.5101668917107299,0.5104718198318821,0.5104302182717914,0.5097714124021345,0.5109833205345644
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,DecisionTree,0.4517454392609506,0.4445520080089452,0.4416275941744871,0.4389834535855914,0.444724198268336,0.4453077521022391,0.4441778675949333,0.4468454850381919,0.4471326831813971
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,LogisticRegression,0.5092952716892625,0.5110045625773086,0.5113237007776524,0.5105797695240573,0.5111364823266725,0.5095617312001733,0.5107161346647331,0.5096986833901587,0.5104649201296575
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,KNN,0.465830512138222,0.46595439942176,0.4671665363901916,0.4673134425907674,0.4670581155932476,0.4659757581826417,0.4658184332805172,0.4658599827913072,0.4667683101806096
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,RandomForest,0.4843092032445138,0.4858124811263865,0.4853793105069556,0.4887269024553666,0.4867585394445681,0.4840167097388305,0.4848133540382453,0.4864371399620793,0.4840531563421083
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,AdaBoost,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817,0.0598667636023817
BachChoralHarmony,V16,5665.0,0.0471,0.0009,1.0,5.0,3.1315,3.0,1.1096,0.3825,-0.9306,1.0,2.0,0.074,0.074,0.0513,0.0513,0.0683,0.0683,1.4096,3.8167,SVC,0.507907597915394,0.5074528713097581,0.507112388971307,0.5080120215219669,0.5084073200314172,0.5084695776663719,0.5083471017296087,0.5081476875171369,0.5083243443891579
abalone,'Length',4177.0,0.5042,0.0618,0.075,0.78,0.5245,0.545,0.1214,-0.6786,0.0964,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5056,0.0058,DecisionTree,0.1687420773094553,0.1637495599263042,0.1656226282276567,0.1656226282276567,0.1657258722408873,0.1630597278512493,0.1627553796886459,0.1697386462106346,0.1639492229098029
abalone,'Length',4177.0,0.5042,0.0618,0.075,0.78,0.5245,0.545,0.1214,-0.6786,0.0964,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5056,0.0058,LogisticRegression,0.1759350115544009,0.1413118613128224,0.1693919861897832,0.1696139235597814,0.1696805392671793,0.1684003892185832,0.1719570634240065,0.1634898262345162,0.1679193393062001
abalone,'Length',4177.0,0.5042,0.0618,0.075,0.78,0.5245,0.545,0.1214,-0.6786,0.0964,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5056,0.0058,KNN,0.1628255392446966,0.163563976605056,0.165685391399476,0.1599046617022624,0.1703110664717942,0.1554667455049505,0.1651511370579981,0.1679940361363696,0.1605815498768925
abalone,'Length',4177.0,0.5042,0.0618,0.075,0.78,0.5245,0.545,0.1214,-0.6786,0.0964,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5056,0.0058,RandomForest,0.1772835340363354,0.1756706469594349,0.1729556733980733,0.173727819626256,0.1730584735378744,0.1735898665972387,0.1756553479993123,0.1831317807835244,0.1737831916047928
abalone,'Length',4177.0,0.5042,0.0618,0.075,0.78,0.5245,0.545,0.1214,-0.6786,0.0964,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5056,0.0058,AdaBoost,0.0797165915264022,0.0797165915264022,0.101172123681018,0.101172123681018,0.101172123681018,0.101172123681018,0.1162142054508561,0.0797165915264022,0.1139414840066788
abalone,'Length',4177.0,0.5042,0.0618,0.075,0.78,0.5245,0.545,0.1214,-0.6786,0.0964,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5056,0.0058,SVC,0.1653506192434414,0.1517000006562425,0.1598885470236049,0.159563554381392,0.1591400880763575,0.1597579991785976,0.1616782778565128,0.1686159365032776,0.1589407763192667
abalone,'Length',4177.0,0.4448,0.0569,0.075,0.815,0.5246,0.545,0.122,-0.6516,0.0189,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5177,0.0055,DecisionTree,0.183676356364055,0.1852990481710183,0.1734050703244168,0.1734050703244168,0.1734050703244168,0.1734050703244168,0.1753426319860181,0.1787344766527633,0.1734050703244168
abalone,'Length',4177.0,0.4448,0.0569,0.075,0.815,0.5246,0.545,0.122,-0.6516,0.0189,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5177,0.0055,LogisticRegression,0.1782181729313849,0.1628853921583219,0.18135641609451,0.1822326029020567,0.1818538975153673,0.1819930778495408,0.1850340902816073,0.1809122291467904,0.1816162893480679
abalone,'Length',4177.0,0.4448,0.0569,0.075,0.815,0.5246,0.545,0.122,-0.6516,0.0189,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5177,0.0055,KNN,0.1668124664026236,0.1603213308538262,0.1587188432327076,0.1657674740223241,0.1613309950449895,0.1623671596089091,0.1805195394543656,0.1730777553423362,0.1600501380929359
abalone,'Length',4177.0,0.4448,0.0569,0.075,0.815,0.5246,0.545,0.122,-0.6516,0.0189,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5177,0.0055,RandomForest,0.1866254564516044,0.1760825137036427,0.1867348625344817,0.1863013899349283,0.1864893408018223,0.1858749746533221,0.1904957202228025,0.1834348838491862,0.1867274541432778
abalone,'Length',4177.0,0.4448,0.0569,0.075,0.815,0.5246,0.545,0.122,-0.6516,0.0189,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5177,0.0055,AdaBoost,0.0868565330894797,0.0878176899518326,0.0892261176260289,0.0892261176260289,0.0892261176260289,0.0892261176260289,0.0892261176260289,0.0868565330894797,0.0892261176260289
abalone,'Length',4177.0,0.4448,0.0569,0.075,0.815,0.5246,0.545,0.122,-0.6516,0.0189,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5177,0.0055,SVC,0.1783931133467893,0.1614971133313802,0.1734909065356008,0.1737358423871247,0.1739000790630079,0.1739609999324876,0.1764491020161471,0.1776080963745605,0.1734909065356008
abalone,'Length',4177.0,0.4008,0.0507,0.075,0.815,0.5239,0.54,0.1188,-0.6271,0.0847,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4973,0.0059,DecisionTree,0.1700939631069654,0.1697378268186249,0.1625383322705611,0.164231398482116,0.164204992158181,0.1625383322705611,0.1635527487506566,0.1731965641679382,0.1698500783329985
abalone,'Length',4177.0,0.4008,0.0507,0.075,0.815,0.5239,0.54,0.1188,-0.6271,0.0847,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4973,0.0059,LogisticRegression,0.1733303957441382,0.1643229279695447,0.1777237124734819,0.1778076795145184,0.1770561458099909,0.1778986994658354,0.1769216527063688,0.1715832269832911,0.1775482405134439
abalone,'Length',4177.0,0.4008,0.0507,0.075,0.815,0.5239,0.54,0.1188,-0.6271,0.0847,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4973,0.0059,KNN,0.1764320960825202,0.1757681439273824,0.1759970368212059,0.1687648956683408,0.1692107307721892,0.1713961037754719,0.1764349417226959,0.1689647066545756,0.1756386393866008
abalone,'Length',4177.0,0.4008,0.0507,0.075,0.815,0.5239,0.54,0.1188,-0.6271,0.0847,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4973,0.0059,RandomForest,0.1815632941390703,0.1730418459330851,0.1807385256180953,0.1803646815909659,0.1801318277003996,0.1797685565136859,0.1816031528762845,0.1839735377414837,0.182918264591866
abalone,'Length',4177.0,0.4008,0.0507,0.075,0.815,0.5239,0.54,0.1188,-0.6271,0.0847,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.4973,0.0059,AdaBoost,0.0905916769511517,0.1021140318808191,0.098767581885242,0.0984095722090376,0.0984095722090376,0.098767581885242,0.098209221382643,0.0877593500933275,0.0984095722090376
