name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
fried,X2,40768,0.0986,0.0272,0.0,1.0,0.5017,0.502,0.2887,-0.0025,-1.1999,0.251,0.501,0.0099,0.0124,0.0066,0.0083,0.0099,0.0124,6.8951,0.0,LogisticRegression,0.7886717443240573,0.7998532483969649,0.7998941285004503,0.7957658031982404,0.798443688108394,0.7998532483969649,0.7998532483969649,0.7995060501276696,0.7981544737554722,0.7999758328751498,0.7999758328751498,0.7994446408106268,0.7999144650868995,0.8001392975289673,0.7999758328751498,0.8002009385641582,0.7993632060058551,0.8000984974467815
fried,X2,40768,0.0986,0.0272,0.0,1.0,0.5017,0.502,0.2887,-0.0025,-1.1999,0.251,0.501,0.0099,0.0124,0.0066,0.0083,0.0099,0.0124,6.8951,0.0,KNN,0.8227863339548263,0.8283243872746722,0.8283448675314065,0.8242162357278715,0.8278350619412924,0.8285287308559987,0.8285692876965093,0.8275280041186108,0.8275072733297435,0.825177186175954,0.825177186175954,0.824339510945162,0.825177192006968,0.8253200229030851,0.825054540062504,0.8264652182839805,0.8247695483890035,0.8245847142035564
fried,X2,40768,0.0986,0.0272,0.0,1.0,0.5017,0.502,0.2887,-0.0025,-1.1999,0.251,0.501,0.0099,0.0124,0.0066,0.0083,0.0099,0.0124,6.8951,0.0,RandomForest,0.8345383181720168,0.8353140349521245,0.8342520084566294,0.8293465304309078,0.8327341925519608,0.8348448630033065,0.8340068893636594,0.8340225220960266,0.833514612645552,0.8340695810761845,0.8340695810761845,0.833129135364256,0.8341092186894674,0.8346422851993742,0.8336189489019499,0.8343336643284956,0.8328192967180494,0.8343537288911036
fried,X2,40768,0.0986,0.0272,0.0,1.0,0.5017,0.502,0.2887,-0.0025,-1.1999,0.251,0.501,0.0099,0.0124,0.0066,0.0083,0.0099,0.0124,6.8951,0.0,AdaBoost,0.8139742109703676,0.8159366226831753,0.8154845476048443,0.8106735670342985,0.8159491492348775,0.8155271717624871,0.8157529821117138,0.8168495198089812,0.8138451210059521,0.8139761453793509,0.8139761453793509,0.8135877731418933,0.8155414038111861,0.8138118639793946,0.8149692820087505,0.8145030456937784,0.813687348099152,0.8144618016166294
fried,X2,40768,0.1009,0.0273,0.0,1.0,0.5022,0.503,0.2882,-0.0016,-1.1944,0.249,0.498,0.0107,0.0126,0.0071,0.0084,0.0106,0.0126,6.8949,0.0,SVC,0.6334313759624255,0.6451990110057558,0.6128166684941719,0.6991527797465296,0.6610466026522854,0.6146422738828439,0.6766333613802986,0.6452985668271884,0.6428288373156856,0.8392194820576927,0.8392194820576927,0.8395255341916102,0.8394034245712602,0.8394441008418163,0.8392602168266221,0.8405815417310212,0.8389752036892428,0.8394240087067812
fried,X2,40768,0.0503,0.0259,0.0,1.0,0.5019,0.503,0.2883,-0.0022,-1.1961,0.249,0.499,0.0117,0.0121,0.0079,0.0081,0.0118,0.0121,6.8964,0.0001,DecisionTree,0.8188323416572574,0.817711072598735,0.8173688454002739,0.8163366360119095,0.8180866806237914,0.8168996188097951,0.8173316402266678,0.8174103114319728,0.8184956334786945,0.8186562471169447,0.8186562471169447,0.8178939643652208,0.8182397038741663,0.8179439783163651,0.8178997648902648,0.8174080630380566,0.8174082383596998,0.8192578949064735
fried,X2,40768,0.0503,0.0259,0.0,1.0,0.5019,0.503,0.2883,-0.0022,-1.1961,0.249,0.499,0.0117,0.0121,0.0079,0.0081,0.0118,0.0121,6.8964,0.0001,LogisticRegression,0.7956638229228827,0.8014278585227526,0.8014482975033348,0.7992198803332106,0.8001196408534577,0.8014483210616825,0.8014483210616825,0.8013665201314122,0.8010596245555276,0.8014273945024775,0.8014273945024775,0.8013456161342556,0.8014273380774348,0.8015090844473746,0.8014273945024775,0.8019386253417893,0.800712180309231,0.8014069437039196
fried,X2,40768,0.0503,0.0259,0.0,1.0,0.5019,0.503,0.2883,-0.0022,-1.1961,0.249,0.499,0.0117,0.0121,0.0079,0.0081,0.0118,0.0121,6.8964,0.0001,KNN,0.8271544198930886,0.8334546223966374,0.8334751142792207,0.8303441715791859,0.832513436350226,0.8332707402811286,0.8333320681280806,0.8324537484913089,0.8336784158135448,0.8310027974562979,0.8310027974562979,0.830614924883853,0.8312687939710786,0.8308187649497492,0.8310642460624327,0.831308821560328,0.8306151749988155,0.8314528446928203
fried,X2,40768,0.0503,0.0259,0.0,1.0,0.5019,0.503,0.2883,-0.0022,-1.1961,0.249,0.499,0.0117,0.0121,0.0079,0.0081,0.0118,0.0121,6.8964,0.0001,RandomForest,0.8375648259000503,0.8385441938911514,0.8382598278157396,0.8354178901425025,0.8382375156404664,0.8377473431001536,0.8382373477463937,0.8379723738520324,0.8383779470742421,0.8377281216335211,0.8377281216335211,0.8374404376969076,0.8379944790622093,0.8371138983760749,0.8383618325718017,0.838218001059971,0.8373164904450452,0.8378503886902308
fried,X2,40768,0.0503,0.0259,0.0,1.0,0.5019,0.503,0.2883,-0.0022,-1.1961,0.249,0.499,0.0117,0.0121,0.0079,0.0081,0.0118,0.0121,6.8964,0.0001,AdaBoost,0.8172230417464329,0.8193649396576321,0.8197589356587227,0.8164642157627506,0.8183909507107223,0.8188177427480259,0.8195140377986116,0.8187367650495571,0.8187565948363932,0.8185245404003839,0.8185245404003839,0.8172694234014868,0.8188924132070803,0.8186713090469292,0.8188694838945311,0.8192919960799934,0.8184194519273968,0.8181599310760173
fried,X2,40768,0.0487,0.0258,0.0,1.0,0.5022,0.503,0.2879,-0.0034,-1.1946,0.249,0.498,0.0085,0.0131,0.0057,0.0087,0.0084,0.0131,6.8962,0.0,SVC,0.670745309669213,0.5569832727479318,0.6044803961235338,0.6144335974811718,0.582139742423514,0.6131589822269994,0.622515049434372,0.6585423119882503,0.6674981175100141,0.8438928576693452,0.8438928576693452,0.8441184441932856,0.8440366971026936,0.8439749110268118,0.8439748514324215,0.8442116817888028,0.8434406132922129,0.8441589530725578
fried,X4,40768,0.4996,0.0491,0.0,1.0,0.4998,0.496,0.2876,0.0017,-1.191,0.249,0.497,0.0065,0.0092,0.0044,0.0061,0.0066,0.0092,6.8831,0.0,DecisionTree,0.7797517541576396,0.7822941275359265,0.7817781452392168,0.7623657346471571,0.78071931582127,0.7802689360673366,0.7806622881623612,0.7792439748279605,0.7828658980077529,0.7847940938008469,0.7847940938008469,0.7841311018057815,0.7838503670051749,0.7845987267184488,0.7839651895369901,0.7877713802983921,0.7840149320544499,0.7845583287627812
fried,X4,40768,0.4996,0.0491,0.0,1.0,0.4998,0.496,0.2876,0.0017,-1.191,0.249,0.497,0.0065,0.0092,0.0044,0.0061,0.0066,0.0092,6.8831,0.0,LogisticRegression,0.7466650154773004,0.7662487048585159,0.7664325205018262,0.7513272323982506,0.7588279920642333,0.7662078812147708,0.766208222480812,0.7640418305477847,0.7692175238694557,0.7672098990784781,0.7672098990784781,0.765983209279113,0.7669039607976444,0.7668619735807306,0.7673529041638918,0.7636700528784925,0.7626726122445714,0.7677611248291729
fried,X4,40768,0.4996,0.0491,0.0,1.0,0.4998,0.496,0.2876,0.0017,-1.191,0.249,0.497,0.0065,0.0092,0.0044,0.0061,0.0066,0.0092,6.8831,0.0,KNN,0.7849711091467277,0.7882171695329715,0.7878286109200758,0.7680430233224259,0.7860258817562271,0.7883400892863032,0.7884220728363512,0.7893449715263405,0.787517846597383,0.7906306052363234,0.7906306052363234,0.7888280942208992,0.7898957920155851,0.7900754052051714,0.7904470317499686,0.7907926653327636,0.7886913028563802,0.7907945500517516
fried,X4,40768,0.4996,0.0491,0.0,1.0,0.4998,0.496,0.2876,0.0017,-1.191,0.249,0.497,0.0065,0.0092,0.0044,0.0061,0.0066,0.0092,6.8831,0.0,RandomForest,0.7975595353852052,0.7975999761395041,0.7981638388506893,0.7779452216913532,0.7931495092500415,0.797445102830572,0.7975105820466926,0.7965781741954927,0.7966166184308334,0.7997182252465084,0.7997182252465084,0.7999204159579922,0.7996401245366866,0.799945413899028,0.7998386936101359,0.7999654827325414,0.7987758512949554,0.7995968573715193
fried,X4,40768,0.4996,0.0491,0.0,1.0,0.4998,0.496,0.2876,0.0017,-1.191,0.249,0.497,0.0065,0.0092,0.0044,0.0061,0.0066,0.0092,6.8831,0.0,AdaBoost,0.7774237498488865,0.7771613763943644,0.7771613763943644,0.7611623195900645,0.7752905674999806,0.779879794230695,0.7802071434973168,0.7771484247216904,0.775300957359042,0.7759684912340322,0.7759684912340322,0.7740437810925999,0.7759001748624972,0.7725137463475082,0.775354049051818,0.7782899412117066,0.7715089239872713,0.7776707232938218
fried,X4,40768,0.5067,0.0498,0.0,1.0,0.4997,0.496,0.288,0.0058,-1.1942,0.249,0.498,0.0017,0.0053,0.0011,0.0036,0.0017,0.0053,6.8847,0.0,SVC,0.5635872680610292,0.5257788934862779,0.5145507198968112,0.5713648759180732,0.5683179823417349,0.5355830466263585,0.5185819154032743,0.5121172369184284,0.4572209441094228,0.8022505544708805,0.8022505544708805,0.8010753335311668,0.8027090259101961,0.8023763019351137,0.8023319987974166,0.8026960033187924,0.8007446714108611,0.8020496247512791
fried,X4,40768,0.4503,0.0447,0.0,1.0,0.4991,0.496,0.2888,0.0034,-1.1973,0.251,0.501,0.0007,0.0192,0.0005,0.0128,0.0007,0.0191,6.8863,0.0,DecisionTree,0.7850838807869032,0.7861284681200299,0.786270218573785,0.765420321230884,0.7815067000487286,0.7859248729109954,0.7847239599218163,0.7857414384114498,0.7856483838832301,0.7853088869890764,0.7853088869890764,0.7856276856554394,0.785550155179867,0.7875530101211087,0.7848693177404168,0.7875014771912576,0.7857330132075377,0.785036665832528
fried,X4,40768,0.4503,0.0447,0.0,1.0,0.4991,0.496,0.2888,0.0034,-1.1973,0.251,0.501,0.0007,0.0192,0.0005,0.0128,0.0007,0.0191,6.8863,0.0,LogisticRegression,0.7492439412105804,0.7699480739348068,0.7698866427595008,0.7553966511819108,0.7634077601894358,0.7699682397609595,0.769988837537654,0.7674772561958428,0.7686347743533497,0.7712757085555312,0.7712757085555312,0.7700086115654814,0.7725403694780986,0.7715609356523965,0.7712145805684179,0.7669842902740786,0.7636125244885104,0.7725396894469342
fried,X4,40768,0.4503,0.0447,0.0,1.0,0.4991,0.496,0.2888,0.0034,-1.1973,0.251,0.501,0.0007,0.0192,0.0005,0.0128,0.0007,0.0191,6.8863,0.0,KNN,0.7880741595972828,0.7923706909074886,0.7923502251679182,0.7739947833279134,0.7870939833823132,0.7922486388960341,0.7923714165703516,0.7927809381469895,0.7914515601684567,0.7924279568047314,0.7924279568047314,0.7926579027781553,0.7933870031031371,0.7923660610924983,0.7924278700863749,0.7933468230720222,0.7913433748753387,0.7927555131681681
fried,X4,40768,0.4503,0.0447,0.0,1.0,0.4991,0.496,0.2888,0.0034,-1.1973,0.251,0.501,0.0007,0.0192,0.0005,0.0128,0.0007,0.0191,6.8863,0.0,RandomForest,0.8004276121816866,0.8018682580400945,0.8015001277093015,0.7842210126569886,0.7978190934193412,0.802577500393707,0.8022338903751114,0.8013765336255251,0.8017061124039457,0.801557391871797,0.801557391871797,0.8001296694645659,0.8013395787337969,0.8014807251592106,0.8017222594250751,0.8020695425630507,0.8001295333984741,0.8014023550298285
fried,X4,40768,0.4503,0.0447,0.0,1.0,0.4991,0.496,0.2888,0.0034,-1.1973,0.251,0.501,0.0007,0.0192,0.0005,0.0128,0.0007,0.0191,6.8863,0.0,AdaBoost,0.7811067351620766,0.7822368812606655,0.782216311459315,0.765081668835433,0.7785206811184051,0.7838352911242001,0.7838993373189318,0.7816036656951479,0.7802006416844827,0.7812208863979047,0.7812208863979047,0.7773319173634714,0.778095321828802,0.7770678392975133,0.7819419084586268,0.7789699914519992,0.7764892086293853,0.783952581162757
fried,X4,40768,0.4506,0.0447,0.0,1.0,0.4981,0.494,0.2881,0.0104,-1.1985,0.25,0.5,0.0037,0.0079,0.0024,0.0053,0.0036,0.0079,6.8854,0.0,SVC,0.5921687165543565,0.579215085185356,0.5523815791430965,0.5094084805892365,0.5303325487163684,0.5426127327107166,0.5049751274971477,0.5968198237763639,0.5249732515024599,0.8051010007220589,0.8051010007220589,0.8042043362089317,0.8050221608070385,0.8049810769915927,0.8049991562612628,0.8050418566664446,0.8042051214983832,0.8053687217608654
fried,X4,40768,0.3989,0.0409,0.0,1.0,0.5004,0.497,0.2892,0.0043,-1.2053,0.252,0.503,0.0031,0.0041,0.0021,0.0028,0.0031,0.0042,6.8874,0.0,DecisionTree,0.7914563321522632,0.7936926532962041,0.7936525889985375,0.770419221832194,0.7895506768823987,0.7935146186832701,0.7945876351002921,0.7929713852578972,0.7959037934832769,0.7913069956859955,0.7913069956859955,0.7911284155518918,0.791003938463088,0.791820348484886,0.7918361078479876,0.7941072409683112,0.7897175830250476,0.7913702041795652
fried,X4,40768,0.3989,0.0409,0.0,1.0,0.5004,0.497,0.2892,0.0043,-1.2053,0.252,0.503,0.0031,0.0041,0.0021,0.0028,0.0031,0.0042,6.8874,0.0,LogisticRegression,0.7523449742135281,0.7796368941044456,0.7798618273195657,0.7603420704959973,0.7725632242906066,0.7794940037134044,0.7794733609597627,0.7769386837647528,0.7805387121811468,0.7752001741971112,0.7752001741971112,0.7738903241288375,0.7749557736390451,0.7754254553008543,0.7750774171605788,0.7739314294079758,0.7723394940105689,0.7754046660072789
fried,X4,40768,0.3989,0.0409,0.0,1.0,0.5004,0.497,0.2892,0.0043,-1.2053,0.252,0.503,0.0031,0.0041,0.0021,0.0028,0.0031,0.0042,6.8874,0.0,KNN,0.7962111652344155,0.8013009002197731,0.8011158577922989,0.7803906074300642,0.7986326937823692,0.8013211636612153,0.801239399587556,0.8008692770327084,0.8001561154182383,0.7982538367629498,0.7982538367629498,0.8006860895087452,0.7980902510120619,0.7983151143919344,0.7980081602658914,0.7993987091204011,0.7971663963055542,0.7979481536646166
fried,X4,40768,0.3989,0.0409,0.0,1.0,0.5004,0.497,0.2892,0.0043,-1.2053,0.252,0.503,0.0031,0.0041,0.0021,0.0028,0.0031,0.0042,6.8874,0.0,RandomForest,0.8105211632937713,0.8102758954087999,0.8107454563649744,0.788812495870787,0.8070858694795309,0.8107666061733816,0.8115830013821155,0.8093726350479229,0.8096600392338735,0.8092306608718481,0.8092306608718481,0.8091251575362063,0.8076707358140337,0.8083480543313177,0.8084098037886884,0.8090650916495455,0.8057439919495889,0.8089024490899366
fried,X4,40768,0.3989,0.0409,0.0,1.0,0.5004,0.497,0.2892,0.0043,-1.2053,0.252,0.503,0.0031,0.0041,0.0021,0.0028,0.0031,0.0042,6.8874,0.0,AdaBoost,0.7881709921113351,0.7890313644731877,0.7890313644731877,0.7704951306625978,0.7897301407878814,0.7883347690519532,0.7881250359200437,0.7894511847745435,0.7880733672261756,0.7851892527117449,0.7851892527117449,0.7822569319139133,0.7829603188135053,0.782524486103227,0.7854560457095056,0.7845120729006337,0.782711755340266,0.7874743289547639
fried,X4,40768,0.402,0.0411,0.0,1.0,0.4995,0.498,0.2893,0.0028,-1.2056,0.252,0.504,0.0022,0.0126,0.0015,0.0084,0.0022,0.0126,6.8875,0.0,SVC,0.5367401489947528,0.4878499995156297,0.5517223486216511,0.5525513000790816,0.6028211292469803,0.4985213822135044,0.4165575920875263,0.6239658431926425,0.4819552668174166,0.8132821247157518,0.8132821247157518,0.8124630005677886,0.8141604769536662,0.8132613252629515,0.8131595078894058,0.8124232373634579,0.8120748914163207,0.8130779872594922
fried,X4,40768,0.3503,0.0378,0.0,1.0,0.5001,0.498,0.2888,-0.0037,-1.1996,0.25,0.5,0.0039,0.0069,0.0026,0.0047,0.0039,0.0069,6.8911,0.0,DecisionTree,0.7956716672147729,0.7963397473372469,0.7961179390812594,0.7768902466239557,0.7949123180414366,0.7958466933580556,0.7968937801751491,0.7966910390931854,0.7945975938756106,0.7980322480708724,0.7980322480708724,0.7965643880769886,0.798789044434594,0.7986377621618475,0.7973315829914582,0.7991723159180808,0.7981343993975837,0.7986702202513916
fried,X4,40768,0.3503,0.0378,0.0,1.0,0.5001,0.498,0.2888,-0.0037,-1.1996,0.25,0.5,0.0039,0.0069,0.0026,0.0047,0.0039,0.0069,6.8911,0.0,LogisticRegression,0.7549230795840055,0.7796969785389256,0.7799217320774987,0.7650857826457573,0.7709487462732805,0.7797584160276572,0.7794312473065353,0.7780011736858881,0.767400300861539,0.7821921501154524,0.7821921501154524,0.7803722530459729,0.7824782758023272,0.7825395036963361,0.7821511727850603,0.7798195849518923,0.777388780766144,0.7824576694364548
fried,X4,40768,0.3503,0.0378,0.0,1.0,0.5001,0.498,0.2888,-0.0037,-1.1996,0.25,0.5,0.0039,0.0069,0.0026,0.0047,0.0039,0.0069,6.8911,0.0,KNN,0.8014789282797403,0.8068423006332042,0.8066993977203611,0.7866852698275876,0.8029383595638755,0.8068218503955285,0.8068218184207083,0.8071702448391035,0.8054694219416754,0.8080857760031837,0.8080857760031837,0.8050773998996389,0.8081687017510996,0.807185300913579,0.8081060378508581,0.8081874840647432,0.8059820890913557,0.8085354606925936
fried,X4,40768,0.3503,0.0378,0.0,1.0,0.5001,0.498,0.2888,-0.0037,-1.1996,0.25,0.5,0.0039,0.0069,0.0026,0.0047,0.0039,0.0069,6.8911,0.0,RandomForest,0.8122716492764431,0.8134544649545228,0.81327279803103,0.7955720526570338,0.8105134689879426,0.8135133963693293,0.8132468517278011,0.8124104133617951,0.8116824833467893,0.8148093913245548,0.8148093913245548,0.8134808088727168,0.8147921759957346,0.8151811592567784,0.81392944668609,0.815018029965202,0.8132530992021387,0.8151377882630853
fried,X4,40768,0.3503,0.0378,0.0,1.0,0.5001,0.498,0.2888,-0.0037,-1.1996,0.25,0.5,0.0039,0.0069,0.0026,0.0047,0.0039,0.0069,6.8911,0.0,AdaBoost,0.792307942689955,0.7936097492543446,0.7936097492543446,0.7761387659696445,0.7918090968493028,0.7942952117961543,0.7942494106942277,0.7927401767832851,0.792447448592756,0.795625996027608,0.795625996027608,0.7901100657909095,0.7907274626544194,0.7913274186430498,0.7944981805154092,0.7916423242475876,0.7902978632899752,0.7933358477205248
fried,X4,40768,0.3508,0.0378,0.0,1.0,0.5013,0.498,0.2893,-0.0005,-1.2014,0.251,0.502,0.0014,0.0118,0.0009,0.0079,0.0014,0.0118,6.8897,0.0,SVC,0.6144655464559237,0.645334944364107,0.4884562517172052,0.5627183754605934,0.5673298930194512,0.5486278321815798,0.5245976970110329,0.4946041247882404,0.5415663113307808,0.8207420975276656,0.8207420975276656,0.8188188838206019,0.8206599945370188,0.8203535562328945,0.8207624354670978,0.8205128131348552,0.8181262641405065,0.8208647308187553
fried,X4,40768,0.299,0.035,0.0,1.0,0.5001,0.497,0.289,-0.0002,-1.2063,0.251,0.502,0.0017,0.0056,0.0011,0.0038,0.0017,0.0056,6.8899,0.0,DecisionTree,0.7982600334347358,0.8016369652943552,0.8011244030932099,0.7799475032409745,0.7977154427828634,0.7996945044990514,0.798985658940394,0.7994113678444543,0.7986658993208994,0.7955355780158211,0.7955355780158211,0.7970039296900112,0.7954878518396751,0.7963192472908988,0.7954846593010954,0.7955214807339823,0.7980341287072595,0.797674833841316
fried,X4,40768,0.299,0.035,0.0,1.0,0.5001,0.497,0.289,-0.0002,-1.2063,0.251,0.502,0.0017,0.0056,0.0011,0.0038,0.0017,0.0056,6.8899,0.0,LogisticRegression,0.7607101203104049,0.7845843321297612,0.7847683814396005,0.7669462202939008,0.778615745823606,0.7846047982818234,0.7844208359193291,0.7827862461444104,0.7750565370281681,0.7816598260945091,0.7816598260945091,0.7806168764527683,0.7820481026463981,0.7816604655232737,0.7816189939643938,0.780125587304322,0.7770618644511479,0.7823155700270028
fried,X4,40768,0.299,0.035,0.0,1.0,0.5001,0.497,0.289,-0.0002,-1.2063,0.251,0.502,0.0017,0.0056,0.0011,0.0038,0.0017,0.0056,6.8899,0.0,KNN,0.8041163331198796,0.8091722504809225,0.8092337915031366,0.7876277559486576,0.8056345380431099,0.8091517428331887,0.8092542337516963,0.808846420487382,0.8093553024090695,0.8061669123571031,0.8061669123571031,0.8062476110072737,0.8058810553034123,0.8051032531736241,0.8060238355734192,0.8063922484349335,0.8045708084801193,0.8068820713493364
fried,X4,40768,0.299,0.035,0.0,1.0,0.5001,0.497,0.289,-0.0002,-1.2063,0.251,0.502,0.0017,0.0056,0.0011,0.0038,0.0017,0.0056,6.8899,0.0,RandomForest,0.8149908305453345,0.8157268831015911,0.8164811103108671,0.796461011460722,0.8140078422140183,0.8172150367551063,0.8168499533676115,0.8157477247091793,0.8170678779584004,0.8144976791746317,0.8144976791746317,0.8153745384768247,0.8152754073989951,0.8147179098377629,0.8145406353528759,0.8149873405127507,0.8148781472691679,0.8156857428295007
fried,X4,40768,0.299,0.035,0.0,1.0,0.5001,0.497,0.289,-0.0002,-1.2063,0.251,0.502,0.0017,0.0056,0.0011,0.0038,0.0017,0.0056,6.8899,0.0,AdaBoost,0.7950884707264859,0.7963011216528448,0.7963011216528448,0.780388060292247,0.7965712689379465,0.7957302951229831,0.7972822736580221,0.7980543800681458,0.7962451049185794,0.7939045427039954,0.7939045427039954,0.7931800027411774,0.7921769485064594,0.7913823110605392,0.7935741563914924,0.7938377109277348,0.792648207965672,0.7914845420277876
fried,X4,40768,0.3016,0.0352,0.0,1.0,0.5033,0.503,0.2891,-0.0098,-1.2032,0.251,0.502,0.0013,0.0072,0.0009,0.0048,0.0013,0.0071,6.8908,0.0,SVC,0.5771973091065769,0.6676911879845112,0.5724416150501448,0.5914239781697974,0.5603295706579582,0.612430064926716,0.5824762994240296,0.5532911460243871,0.6070287885211838,0.821925321971202,0.821925321971202,0.8190195662437331,0.8219452878186366,0.8217008712342004,0.8219661962071451,0.8198638556472675,0.8207007981132408,0.8219681037655422
fried,X4,40768,0.2513,0.0328,0.0,1.0,0.5017,0.5,0.2889,-0.0059,-1.2008,0.25,0.5,0.0011,0.0128,0.0008,0.0086,0.0011,0.0129,6.8917,0.0,DecisionTree,0.8028014716266973,0.8033057111919988,0.8030396395302205,0.7893376442020557,0.8018364912971236,0.8027774128778798,0.8021665821764516,0.8023764984959421,0.8025539008099732,0.7989438952497944,0.7989438952497944,0.8036930891772058,0.802530546898057,0.8001366574466303,0.7996489761137903,0.8028843219123092,0.8014597564607682,0.799840546353819
fried,X4,40768,0.2513,0.0328,0.0,1.0,0.5017,0.5,0.2889,-0.0059,-1.2008,0.25,0.5,0.0011,0.0128,0.0008,0.0086,0.0011,0.0129,6.8917,0.0,LogisticRegression,0.7649836568070525,0.7846860876431586,0.7846455360848154,0.7739562847286812,0.7798816550223767,0.7846657686501226,0.7845839551175605,0.7827439109683207,0.7761255869022683,0.7858928812832694,0.7858928812832694,0.7856881183544404,0.7860765398750795,0.785954008202273,0.78599515343784,0.7845849724872666,0.7827228558372944,0.786137162285192
fried,X4,40768,0.2513,0.0328,0.0,1.0,0.5017,0.5,0.2889,-0.0059,-1.2008,0.25,0.5,0.0011,0.0128,0.0008,0.0086,0.0011,0.0129,6.8917,0.0,KNN,0.8062235164821867,0.812259945347144,0.8120555978487554,0.7981533990326013,0.8119506666285665,0.8121576192932967,0.8121167790292174,0.8127871628674768,0.8125437307248697,0.8137108978268459,0.8137108978268459,0.8147134124291262,0.814344115164737,0.8142822142229842,0.8137108875675685,0.8140180769878633,0.8132421963299534,0.8139157299558349
fried,X4,40768,0.2513,0.0328,0.0,1.0,0.5017,0.5,0.2889,-0.0059,-1.2008,0.25,0.5,0.0011,0.0128,0.0008,0.0086,0.0011,0.0129,6.8917,0.0,RandomForest,0.818154051222687,0.8191652546020952,0.8198416635994646,0.804433294116581,0.8168971133874251,0.8192234845775646,0.8192847519485595,0.8177973817058046,0.819817615263616,0.820698549364139,0.820698549364139,0.8205719860593748,0.8215369959640517,0.8208418360547453,0.82049361141791,0.8212516148755284,0.8197327213468564,0.8205341438154918
fried,X4,40768,0.2513,0.0328,0.0,1.0,0.5017,0.5,0.2889,-0.0059,-1.2008,0.25,0.5,0.0011,0.0128,0.0008,0.0086,0.0011,0.0129,6.8917,0.0,AdaBoost,0.7970688991398467,0.7961239561697966,0.7961239561697966,0.785824444900298,0.7978720769316684,0.8003021008022682,0.7996970835567347,0.7976837670212324,0.7968945528084946,0.7990829582076875,0.7990829582076875,0.7974379900216557,0.7983722703965022,0.7992761640096918,0.7986394507579667,0.7960506605756901,0.7965804090266116,0.7989287199210827
fried,X4,40768,0.2494,0.0327,0.0,1.0,0.5014,0.498,0.2887,-0.0021,-1.1989,0.25,0.499,0.0025,0.012,0.0017,0.008,0.0025,0.012,6.892,0.0,SVC,0.5830028213036802,0.6274298395422361,0.6338278815567433,0.5813368005023649,0.59194261735524,0.5521157720274811,0.6423938488947643,0.6000340849494694,0.6776314991264891,0.8255043310773638,0.8255043310773638,0.8243186124899371,0.8255643744901683,0.8254630248187912,0.8255862534170509,0.8249065540337639,0.8239712948060154,0.8255424320483202
fried,X4,40768,0.203,0.0308,0.0,1.0,0.5004,0.497,0.289,-0.001,-1.2025,0.251,0.5,0.0008,0.0129,0.0005,0.0086,0.0008,0.0129,6.8917,0.0001,DecisionTree,0.8098762882939923,0.811306236603411,0.8111002195052742,0.7949365415723586,0.8059308210869188,0.8067990691778093,0.8072655314531705,0.8089774048189512,0.8056746707470843,0.8068555088193131,0.8068555088193131,0.8061740841684069,0.8060542316171291,0.8062230897563278,0.8059045428007148,0.8072415003064289,0.8056676642738322,0.8078916151739111
fried,X4,40768,0.203,0.0308,0.0,1.0,0.5004,0.497,0.289,-0.001,-1.2025,0.251,0.5,0.0008,0.0129,0.0005,0.0086,0.0008,0.0129,6.8917,0.0001,LogisticRegression,0.7708889404716345,0.7890404138388571,0.7891632026659662,0.7782293637765921,0.7863019614564479,0.7891016103349113,0.7891834941926706,0.789121580877187,0.7865668241195715,0.7888145004369972,0.7888145004369972,0.7875276342524744,0.789448067929656,0.7889776338402972,0.7886511348446843,0.7863839111169345,0.7858720239558078,0.7891422367998799
fried,X4,40768,0.203,0.0308,0.0,1.0,0.5004,0.497,0.289,-0.001,-1.2025,0.251,0.5,0.0008,0.0129,0.0005,0.0086,0.0008,0.0129,6.8917,0.0001,KNN,0.8147300945524187,0.8196368808727837,0.8197799730033737,0.8070876019263684,0.8176105438893824,0.8194327886310205,0.8195554425357762,0.8198391386806951,0.8192692540254172,0.8193721546723531,0.8193721546723531,0.8201270407242957,0.8182880885442068,0.8180433313639298,0.8193105877073421,0.8188823535915393,0.8190045068495754,0.8191880468846812
fried,X4,40768,0.203,0.0308,0.0,1.0,0.5004,0.497,0.289,-0.001,-1.2025,0.251,0.5,0.0008,0.0129,0.0005,0.0086,0.0008,0.0129,6.8917,0.0001,RandomForest,0.823861638443449,0.8258888064177544,0.8251509398687926,0.8129198963668867,0.8241927980124859,0.8250103200712184,0.8250303973861554,0.8254635684665184,0.8260508506925949,0.8254547817059795,0.8254547817059795,0.825358652433816,0.8251699360001201,0.825069402435653,0.8254540112890362,0.8249248250311071,0.8241713284515589,0.8261323067925539
