name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
bank,pdays,3074,0.5085,0.1085,-1.0,687.0,38.3891,-1.0,96.1922,2.6058,6.5552,0.0,0.0,0.0145,0.6301,0.0179,0.908,0.0228,0.9867,1.3634,0.0033,LogisticRegression,0.8557427352344584,0.8563666246508385,0.8557427352344584,0.8548486867531381,0.8556193956382253,0.8559143512077415,0.8561153502409566,0.8562624283632112,0.8554881977538212,0.8563703919638788,0.855966622788179,0.8566825899281497,0.8569773316619558,0.8555480800011511,0.8569779781169888,0.8555103701408335,0.8557145609444963,0.8560703220397422
bank,pdays,3074,0.5085,0.1085,-1.0,687.0,38.3891,-1.0,96.1922,2.6058,6.5552,0.0,0.0,0.0145,0.6301,0.0179,0.908,0.0228,0.9867,1.3634,0.0033,KNN,0.8594680283425331,0.8590513610198194,0.8605142875563601,0.8577535311723317,0.8593698068491724,0.8600926425931222,0.8596929714650965,0.8604066336539554,0.8566601148973682,0.8609797328477158,0.860338299101174,0.8618273555100612,0.8596992590956628,0.8584153544993994,0.8607097723063051,0.8577765492898826,0.8590865599465008,0.8588413938959808
bank,pdays,3074,0.5085,0.1085,-1.0,687.0,38.3891,-1.0,96.1922,2.6058,6.5552,0.0,0.0,0.0145,0.6301,0.0179,0.908,0.0228,0.9867,1.3634,0.0033,RandomForest,0.8561587199624341,0.8536160706983699,0.8641421846934938,0.8632085967346279,0.8626443624661437,0.8574886884239469,0.853788432403051,0.8635882103016733,0.8586507211299319,0.8697183465681851,0.8653440686901726,0.8689469184870147,0.8648043268935377,0.8639072421006938,0.8682149330584821,0.8695106038870106,0.872434045689695,0.8617957027233791
bank,pdays,3074,0.5085,0.1085,-1.0,687.0,38.3891,-1.0,96.1922,2.6058,6.5552,0.0,0.0,0.0145,0.6301,0.0179,0.908,0.0228,0.9867,1.3634,0.0033,AdaBoost,0.8687911572293842,0.8693897695147863,0.8687911572293842,0.8704807423419596,0.8679968537480088,0.8652485377899007,0.8645694533771374,0.8716179308668837,0.8702027494909381,0.8680505238304992,0.870674656188434,0.865094186677478,0.8703257153995952,0.8713041230873866,0.8625671270464178,0.8693164985253309,0.8660290533314647,0.8689031498897726
bank,pdays,3074,0.4948,0.1082,-1.0,871.0,39.1777,-1.0,99.4632,2.8101,8.9519,0.0,0.0,0.0184,0.5827,0.0219,0.9055,0.0281,0.9864,1.3447,0.0032,SVC,0.8539588529596208,0.8530910604357439,0.8549970860753682,0.855905111198402,0.8532037464903925,0.8549321196412741,0.8540733680499204,0.8531151010484985,0.855444490691053,0.8578252455375623,0.8601356948725997,0.8576683369646948,0.8576934379722819,0.8597366145120432,0.8552303676550698,0.8592856456871971,0.8570024215185018,0.8552491824528716
bank,pdays,3074,0.4401,0.111,-1.0,804.0,39.7356,-1.0,97.6732,2.6312,7.2517,0.0,0.0,0.0063,0.6061,0.0185,0.9051,0.0237,0.9857,1.441,0.0024,DecisionTree,0.8689324194591689,0.8689324194591689,0.8689324194591689,0.86710196094165,0.8674422828660358,0.8733160407741289,0.8737305186267263,0.8674976944994048,0.8625139418990662,0.8700524946845867,0.8733155835213159,0.8701615823711538,0.8697312202518162,0.8714641813239729,0.8640384608306764,0.8696488998181031,0.8707048190089979,0.863745109838343
bank,pdays,3074,0.4401,0.111,-1.0,804.0,39.7356,-1.0,97.6732,2.6312,7.2517,0.0,0.0,0.0063,0.6061,0.0185,0.9051,0.0237,0.9857,1.441,0.0024,LogisticRegression,0.8558120641411575,0.8544831824794622,0.8560182249436228,0.8556028770787121,0.8573960497713249,0.8565192077580162,0.8565192077580162,0.8564453074763505,0.8540900425575106,0.8557033087530765,0.8559043077862916,0.8558137048378303,0.8573971967579626,0.8578488141837936,0.8572357278157595,0.8552962219953835,0.8565582298573117,0.857817209850028
bank,pdays,3074,0.4401,0.111,-1.0,804.0,39.7356,-1.0,97.6732,2.6312,7.2517,0.0,0.0,0.0063,0.6061,0.0185,0.9051,0.0237,0.9857,1.441,0.0024,KNN,0.8586281711881473,0.8608732441710053,0.8598804698732999,0.8552700278115137,0.8590717009196306,0.8590179009349765,0.8588159087316968,0.8592089524941959,0.8598020500833834,0.8572879663314246,0.8615698659806331,0.8579135151324411,0.8578070629724122,0.8599751523505561,0.8595299040121323,0.8599821234741436,0.8607024769554885,0.8586201527937921
bank,pdays,3074,0.4401,0.111,-1.0,804.0,39.7356,-1.0,97.6732,2.6312,7.2517,0.0,0.0,0.0063,0.6061,0.0185,0.9051,0.0237,0.9857,1.441,0.0024,RandomForest,0.8605470777843733,0.8581294778020662,0.8627031545144055,0.8538417042050023,0.8649708471413929,0.8636564144054694,0.8627016947536676,0.86344059693404,0.8639100999091411,0.8606108815650398,0.8639823592953063,0.8654584530731675,0.8649156363173598,0.8630894833519367,0.859467605368011,0.866841043562786,0.864704945233552,0.8590060437858218
bank,pdays,3074,0.4401,0.111,-1.0,804.0,39.7356,-1.0,97.6732,2.6312,7.2517,0.0,0.0,0.0063,0.6061,0.0185,0.9051,0.0237,0.9857,1.441,0.0024,AdaBoost,0.8632079882963307,0.8629821203888954,0.8622031088803194,0.862177571746154,0.8646759465050131,0.8615048969092974,0.8629975484812602,0.8673134860471834,0.8646121950318931,0.8655543042110376,0.8635527371182083,0.8651378536838862,0.8702941574408197,0.8666730747636193,0.8652749798541981,0.864678765884782,0.8648016265291847,0.8603374574298702
bank,pdays,3074,0.4414,0.1031,-1.0,871.0,37.8567,-1.0,95.156,2.6667,7.6413,0.0,0.0,0.0001,0.6173,0.0346,0.9062,0.0442,0.9864,1.3709,0.0029,SVC,0.8554079316531956,0.856184359149804,0.8543634266044169,0.8547806635800307,0.8557950968241814,0.8544874347476852,0.8540715257085183,0.8570529546748242,0.8543163985115024,0.8587165096887719,0.8593425259520019,0.8552175225745183,0.8578952746546512,0.8564601435430967,0.856485422738503,0.8587049893078262,0.8565738546480848,0.8558682822755175
bank,pdays,3074,0.4031,0.1106,-1.0,674.0,39.7014,-1.0,97.7853,2.4484,5.1807,0.0,0.0,0.0093,0.6208,0.0219,0.907,0.0281,0.9864,1.4129,0.0022,DecisionTree,0.8691753035488055,0.8685665820752371,0.868349287272261,0.8685307840852692,0.8707555889874947,0.8673114095416503,0.867108742436866,0.8684664184828219,0.8683295531206772,0.8709242371954741,0.8674898668135576,0.8692575856714603,0.8654314015581782,0.8693141319492895,0.867830088205638,0.8662936221896651,0.8684911625180373,0.8684984676446192
bank,pdays,3074,0.4031,0.1106,-1.0,674.0,39.7014,-1.0,97.7853,2.4484,5.1807,0.0,0.0,0.0093,0.6208,0.0219,0.907,0.0281,0.9864,1.4129,0.0022,LogisticRegression,0.8553972845578796,0.857394842717058,0.8553972845578796,0.8566875463790201,0.8560786168483935,0.8560556095451333,0.8560556095451333,0.8553949460550689,0.8569399505259694,0.855957167522597,0.8563663030212565,0.8558409578098696,0.8565207770388477,0.8565207770388477,0.8566042560385922,0.8567680889596968,0.8559114108301679,0.8562044833661362
bank,pdays,3074,0.4031,0.1106,-1.0,674.0,39.7014,-1.0,97.7853,2.4484,5.1807,0.0,0.0,0.0093,0.6208,0.0219,0.907,0.0281,0.9864,1.4129,0.0022,KNN,0.8583856552486717,0.8579689316537018,0.8579481892790767,0.8574239211754592,0.8614282746871385,0.8563447336493819,0.8563447336493819,0.8633774017826648,0.8577577909371777,0.8585109119454294,0.8589648722679111,0.85792546667286,0.8606725413573555,0.8608471356068176,0.8633564759390868,0.8578351857461616,0.8584852284898304,0.8629682034438582
bank,pdays,3074,0.4031,0.1106,-1.0,674.0,39.7014,-1.0,97.7853,2.4484,5.1807,0.0,0.0,0.0093,0.6208,0.0219,0.907,0.0281,0.9864,1.4129,0.0022,RandomForest,0.8583257825511975,0.8578743714183971,0.8651830415747721,0.8658470962840776,0.8624776565059189,0.8593448108397679,0.8604470231973277,0.8646398926004505,0.8623681245059958,0.8667300994514682,0.8671760788035398,0.8682250270527735,0.8684837449917309,0.8652994527189146,0.8675732436172086,0.8713330280725677,0.8676930327410142,0.866308984115581
bank,pdays,3074,0.4031,0.1106,-1.0,674.0,39.7014,-1.0,97.7853,2.4484,5.1807,0.0,0.0,0.0093,0.6208,0.0219,0.907,0.0281,0.9864,1.4129,0.0022,AdaBoost,0.8615426976598285,0.862301880474718,0.8635761077916013,0.8669892308655237,0.8696254906203705,0.8682482355965007,0.8681257480199831,0.8678859673638519,0.8671343353418821,0.866574369179772,0.8626958788847326,0.8627165759443585,0.8651935898984058,0.8674361623836431,0.8623182419551323,0.8627545497100224,0.8627794267575192,0.8647157852443892
bank,pdays,3074,0.3913,0.1032,-1.0,871.0,39.0171,-1.0,101.1666,2.9091,9.7869,0.0,0.0,0.0057,0.6105,0.0257,0.9107,0.0326,0.9875,1.3469,0.0024,SVC,0.855983270869228,0.8612007155833341,0.8565965507000879,0.8629526123587404,0.858315699584123,0.8597553159234422,0.8605766962906709,0.8559268148036652,0.8607999747960667,0.8540830386794498,0.8547368264130888,0.8530330038968572,0.8560081664318575,0.8539328408504965,0.8514043843683845,0.8546919981367356,0.853650529057703,0.8532724279576083
bank,pdays,3074,0.3396,0.1,-1.0,804.0,40.0862,-1.0,99.1042,2.6051,6.9186,0.0,0.0,0.0137,0.6238,0.0175,0.9036,0.0223,0.9857,1.4168,0.0022,DecisionTree,0.8686662755137857,0.8686662755137857,0.8682135565754011,0.8684041028171784,0.8660072567632103,0.8718033753324008,0.8699362735752991,0.8672624490128331,0.8679897032862216,0.8695636093015898,0.8690978311340661,0.8690500223931343,0.8728694597145668,0.8696337818661736,0.8728785972667439,0.8703575443495891,0.8704072420512621,0.871935073250149
bank,pdays,3074,0.3396,0.1,-1.0,804.0,40.0862,-1.0,99.1042,2.6051,6.9186,0.0,0.0,0.0137,0.6238,0.0175,0.9036,0.0223,0.9857,1.4168,0.0022,LogisticRegression,0.8569349311809976,0.8560589058043139,0.8569349311809976,0.8567783387586327,0.8557959748239892,0.8558537763578495,0.8558537763578495,0.85672157491424,0.8556003427384176,0.8558103387358832,0.8562742650016212,0.8553442475129527,0.8557683361881442,0.8557683361881442,0.8550111572875735,0.8554466896001565,0.8558681398999146,0.8562961935731451
bank,pdays,3074,0.3396,0.1,-1.0,804.0,40.0862,-1.0,99.1042,2.6051,6.9186,0.0,0.0,0.0137,0.6238,0.0175,0.9036,0.0223,0.9857,1.4168,0.0022,KNN,0.8614220631579149,0.8601618560795241,0.8622531249007869,0.8562782726464525,0.8620695801362274,0.8586056961362397,0.8592509937657865,0.8605712281893072,0.8581869023514043,0.8586800277550564,0.8590855277062379,0.8607980915958133,0.8605617628922545,0.8601325992334949,0.8586213588479193,0.8555334434829639,0.8609870251723734,0.861744260958789
bank,pdays,3074,0.3396,0.1,-1.0,804.0,40.0862,-1.0,99.1042,2.6051,6.9186,0.0,0.0,0.0137,0.6238,0.0175,0.9036,0.0223,0.9857,1.4168,0.0022,RandomForest,0.8649658498958472,0.8617250942474344,0.862000405198768,0.8647243487442402,0.8650850968514129,0.8620523748521373,0.8604341003480024,0.8620069988729259,0.8621289945697955,0.8619478826509972,0.868936040470146,0.8661885310557814,0.8689848297561863,0.8678532105267426,0.8636160616009881,0.8626869151182578,0.8680748889554781,0.8667601738424162
bank,pdays,3074,0.3396,0.1,-1.0,804.0,40.0862,-1.0,99.1042,2.6051,6.9186,0.0,0.0,0.0137,0.6238,0.0175,0.9036,0.0223,0.9857,1.4168,0.0022,AdaBoost,0.8667799326491744,0.8647677748877758,0.8674349339122235,0.8627360052641299,0.8662465258160522,0.8601284429354454,0.8625717768388699,0.8653019340574365,0.866288886529931,0.8685079848463038,0.8663950874050669,0.8718332491925832,0.8696077032295543,0.8669229134521845,0.8622291953392079,0.867982593135955,0.8635216012001734,0.8651112157385688
bank,pdays,3074,0.352,0.0974,-1.0,871.0,37.8117,-1.0,97.5071,2.8143,8.6665,0.0,0.0,0.0233,0.6197,0.0394,0.9076,0.0501,0.9869,1.3571,0.0024,SVC,0.8535118495694686,0.8543244910045487,0.853088003864146,0.8541574865770462,0.8555227288368908,0.8545123352562707,0.8538546666531045,0.8551525569418872,0.8538738670272998,0.855392038470902,0.8549456110740076,0.8563768202195838,0.8548952936658006,0.8553382656774359,0.8543661380634877,0.8526127303921512,0.8551220800713296,0.8570016045725809
bank,pdays,3074,0.2931,0.0962,-1.0,871.0,39.3677,-1.0,99.6626,2.8661,9.529,0.0,0.0,0.0094,0.6123,0.0344,0.9052,0.0439,0.986,1.4158,0.0021,DecisionTree,0.8671247281555261,0.8669078470020128,0.8662900116905882,0.8664982248532208,0.8693999726645281,0.8693166712721022,0.8697097918096443,0.8688695731083287,0.8673279678451885,0.867596145759095,0.8664947286473443,0.8656829222730279,0.8662722799114708,0.8681088479378501,0.8673241330817734,0.86855154409783,0.8677942628417171,0.8717950404762376
bank,pdays,3074,0.2931,0.0962,-1.0,871.0,39.3677,-1.0,99.6626,2.8661,9.529,0.0,0.0,0.0094,0.6123,0.0344,0.9052,0.0439,0.986,1.4158,0.0021,LogisticRegression,0.855155446503869,0.8562778596647669,0.8553632568652878,0.8558693532684502,0.8560378777118336,0.8550157715222757,0.8550157715222757,0.8562586217512331,0.8560244520924634,0.8570058852623305,0.8570066059285181,0.8559996755799696,0.856508055999424,0.856713473361627,0.8565219373608516,0.8563814292800795,0.8563150759381569,0.8569779781169888
bank,pdays,3074,0.2931,0.0962,-1.0,871.0,39.3677,-1.0,99.6626,2.8661,9.529,0.0,0.0,0.0094,0.6123,0.0344,0.9052,0.0439,0.986,1.4158,0.0021,KNN,0.8606321891574464,0.859978489261429,0.860843630678233,0.8594044201494515,0.8614650662441041,0.8616203859272733,0.8616203859272733,0.8612346384140147,0.857552736809105,0.858935087777537,0.8616974851565664,0.8614413529724293,0.8605783897159526,0.8605590373525681,0.862507079759711,0.8578042356696394,0.8584756858517414,0.8618550177727032
bank,pdays,3074,0.2931,0.0962,-1.0,871.0,39.3677,-1.0,99.6626,2.8661,9.529,0.0,0.0,0.0094,0.6123,0.0344,0.9052,0.0439,0.986,1.4158,0.0021,RandomForest,0.8567017539817356,0.8584436713994208,0.8653771272620709,0.8631053379766906,0.8609856563951757,0.8625294787284952,0.8613234361575796,0.8630491599796767,0.8613886997422557,0.864270704756501,0.8634511102092537,0.8581953409656622,0.863810577636114,0.8633263976193091,0.8608729755909756,0.8587761140889411,0.8623032023030438,0.8598192363919812
bank,pdays,3074,0.2931,0.0962,-1.0,871.0,39.3677,-1.0,99.6626,2.8661,9.529,0.0,0.0,0.0094,0.6123,0.0344,0.9052,0.0439,0.986,1.4158,0.0021,AdaBoost,0.8660186668781238,0.8656169300582639,0.8656169300582639,0.8623796416198578,0.8653737535649556,0.8646662528846559,0.8632088846459827,0.865198700949311,0.8633756263529833,0.8676170859075936,0.8638782984628547,0.8629881097710106,0.8643812447371975,0.87191680546895,0.8654128840647366,0.8652617165048445,0.8661170208279099,0.8679231107033877
bank,pdays,3074,0.2977,0.0959,-1.0,871.0,38.1255,-1.0,96.9294,2.7607,8.3058,0.0,0.0,0.0048,0.6255,0.0241,0.9081,0.0308,0.9869,1.3821,0.0021,SVC,0.8610055496763304,0.860795621934634,0.860590714243125,0.8585529469628985,0.8597833717969389,0.85914693614928,0.857905311701513,0.8577239625506701,0.8620424646448288,0.8560008170810552,0.8555797318041016,0.8560132326473343,0.8543804562193273,0.8558452883582386,0.8545213083548774,0.8563448861743821,0.8565572125749193,0.8545410037453693
bank,pdays,3074,0.2459,0.0966,-1.0,871.0,39.1717,-1.0,98.5078,2.6903,7.6631,0.0,0.0,0.013,0.6319,0.026,0.9084,0.0331,0.9869,1.4065,0.0018,DecisionTree,0.8705411071934975,0.8699241745574596,0.8701351219363113,0.8681441310751324,0.8677575614559978,0.8745015413817419,0.8745015413817419,0.8675888813945482,0.8713652122832565,0.8680071640137007,0.8640128368219585,0.865397245175284,0.8653798948403986,0.868392409491801,0.8678880545885317,0.8675737343846301,0.8658580901393652,0.8708748794589869
bank,pdays,3074,0.2459,0.0966,-1.0,871.0,39.1717,-1.0,98.5078,2.6903,7.6631,0.0,0.0,0.013,0.6319,0.026,0.9084,0.0331,0.9869,1.4065,0.0018,LogisticRegression,0.8565081941703161,0.8556755642338985,0.8565081941703161,0.8558295959635855,0.855845930295672,0.8556494876379694,0.8556494876379694,0.8564810067155715,0.8552213067378156,0.8571729942182069,0.857838464415699,0.856713473361627,0.8562647284017988,0.8562647284017988,0.8564856700261857,0.8553933719362579,0.8560220384143932,0.8562778596647669
bank,pdays,3074,0.2459,0.0966,-1.0,871.0,39.1717,-1.0,98.5078,2.6903,7.6631,0.0,0.0,0.013,0.6319,0.026,0.9084,0.0331,0.9869,1.4065,0.0018,KNN,0.8611996966267299,0.8586797278809931,0.8611996966267299,0.8582857379818061,0.8609800425135155,0.8598497480409553,0.8598497480409553,0.8605740744314408,0.8565235170639212,0.86217215329461,0.8625385744557311,0.861398468922099,0.8599743978030634,0.8598745488728381,0.8618731580841059,0.8590501407341766,0.8595320338730834,0.8620571977846837
bank,pdays,3074,0.2459,0.0966,-1.0,871.0,39.1717,-1.0,98.5078,2.6903,7.6631,0.0,0.0,0.013,0.6319,0.026,0.9084,0.0331,0.9869,1.4065,0.0018,RandomForest,0.8659796565170401,0.8631483159658515,0.8677477960112309,0.8654960854186828,0.8656010975701875,0.8600738409148322,0.8594490509895613,0.8650743138074646,0.8628805495327356,0.8672668930006376,0.8682753796613032,0.8667518703575434,0.8630561700203092,0.866136913180107,0.8662889031286425,0.8649556019264684,0.8642567266297634,0.8672172035586108
bank,pdays,3074,0.2459,0.0966,-1.0,871.0,39.1717,-1.0,98.5078,2.6903,7.6631,0.0,0.0,0.013,0.6319,0.026,0.9084,0.0331,0.9869,1.4065,0.0018,AdaBoost,0.8666785604091262,0.866085733484727,0.8659130901885231,0.8650047006975885,0.8664150122109292,0.8648324535647632,0.8643668229107714,0.8675544689071629,0.8676131985492189,0.8642195246840523,0.8676943298412131,0.8642056125620853,0.8667576365390025,0.8678141247981981,0.8636038149186419,0.867355170669498,0.8629892249414067,0.8701346241223972
bank,pdays,3074,0.2362,0.0988,-1.0,871.0,39.6069,-1.0,99.7418,2.8155,9.0792,0.0,0.0,0.0062,0.6077,0.0181,0.9052,0.0233,0.9862,1.4245,0.0017,SVC,0.8586779035671861,0.8566192040545958,0.8580715253753878,0.8561619236773353,0.8581307296420584,0.8570316611062612,0.8566170263161128,0.8589698313835789,0.8562122777653912,0.8586771725616986,0.857416595820943,0.8578740917042795,0.8571041395630782,0.8562694466426567,0.8591477799310915,0.8559326353975151,0.8576331003330903,0.8583256456207303
bank,pdays,3074,0.1975,0.092,-1.0,804.0,40.2075,-1.0,99.7747,2.6251,7.0487,0.0,0.0,0.0117,0.6084,0.0331,0.9046,0.0423,0.986,1.4296,0.0018,DecisionTree,0.869592240855524,0.8689619902402065,0.8693242713223448,0.8663112068780788,0.867208909499156,0.8659869409668907,0.8669862191009023,0.868040482062092,0.8666212305100129,0.8700452557307153,0.8693864674149988,0.869276195832761,0.8656662945859218,0.8686393076290977,0.8696500387125297,0.870224349098471,0.8696153693188567,0.8699429489162793
bank,pdays,3074,0.1975,0.092,-1.0,804.0,40.2075,-1.0,99.7747,2.6251,7.0487,0.0,0.0,0.0117,0.6084,0.0331,0.9046,0.0423,0.986,1.4296,0.0018,LogisticRegression,0.8550920973928928,0.8555431209568615,0.8550920973928928,0.8556428797446273,0.8558919029616473,0.8533833146022562,0.8533833146022562,0.8549708905709095,0.8557491217025354,0.8555954606201787,0.8553949460550689,0.8553377035946585,0.8549116967500549,0.8546533063769451,0.8545050129447272,0.8560593110395959,0.8560593110395959,0.8549116967500549
bank,pdays,3074,0.1975,0.092,-1.0,804.0,40.2075,-1.0,99.7747,2.6251,7.0487,0.0,0.0,0.0117,0.6084,0.0331,0.9046,0.0423,0.986,1.4296,0.0018,KNN,0.8607940621214454,0.8577502164134247,0.8605817996327604,0.8591984530606218,0.8610688830106334,0.8575279139883206,0.8575279139883206,0.8593377039045776,0.8585914564033233,0.8584254234851848,0.8596570172281057,0.8603333317083836,0.8594593934716775,0.8595142639436213,0.8593647520787379,0.8607798703701529,0.8614114263656903,0.8583873817153848
bank,pdays,3074,0.1975,0.092,-1.0,804.0,40.2075,-1.0,99.7747,2.6251,7.0487,0.0,0.0,0.0117,0.6084,0.0331,0.9046,0.0423,0.986,1.4296,0.0018,RandomForest,0.8643108419319344,0.864583123970213,0.8639488395104078,0.8657561649523122,0.865136944582252,0.8658946133181123,0.8652349009400409,0.8610843237263766,0.8649487074045906,0.8650189655836886,0.8632960268922435,0.8635457320204729,0.8653195309286337,0.8665302921658653,0.8636754452737284,0.8641668861031743,0.8673680841265615,0.863574872223055
bank,pdays,3074,0.1975,0.092,-1.0,804.0,40.2075,-1.0,99.7747,2.6251,7.0487,0.0,0.0,0.0117,0.6084,0.0331,0.9046,0.0423,0.986,1.4296,0.0018,AdaBoost,0.8645469218054526,0.8645469218054526,0.8633984500875533,0.8622076963567177,0.8647914522348487,0.8635338512461534,0.8638067713978663,0.8656179877491579,0.865040657321313,0.8635906032860488,0.8638209446547525,0.8689992637877916,0.864043604239995,0.8686202592085898,0.8604708068867312,0.8629836136117162,0.8637670646774844,0.8630966881258089
