name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
mv,x4,40768.0,0.0984,0.9616,-7.4999,2.4997,-4.3989,-5.7291,3.0186,0.9748,-0.5836,1.0467,4.8687,0.007,0.6999,0.005,0.4994,0.0075,0.6625,10.458,0.0,MLP,0.9589367819021014,0.9593214043754735,0.9592641804164432,0.9587695118907398,0.9593538416065065,0.9592841165641951,0.9547675671872882,0.9545842788962788,0.9598693285505031,0.9588429225148863,0.9590280552937438,0.959907340417464,0.9593007263077209,0.9589779921365393,0.9590302498656574,0.9591441484404406,0.9590130705166642,0.9595819582225162
mv,x4,40768.0,0.0984,0.9616,-7.4999,2.4997,-4.3989,-5.7291,3.0186,0.9748,-0.5836,1.0467,4.8687,0.007,0.6999,0.005,0.4994,0.0075,0.6625,10.458,0.0,TabNet,0.9590465707506418,0.9589474701376581,0.9588347841131264,0.9595857621448899,0.959409270774844,0.9591391681166224,0.955192968467889,0.955200375905989,0.9591640716004342,0.9597127219062344,0.9594614128552155,0.9592987146069082,0.9589758280546441,0.9591656569012985,0.9594771658792435,0.9597496731407102,0.959096763036509,0.9588380253434138
mv,x4,40768.0,0.0513,0.9591,-7.4999,2.4997,-4.4032,-5.7301,3.0192,0.979,-0.5753,1.0436,4.866,0.007,0.6997,0.0057,0.4978,0.0086,0.6605,10.5054,0.0,MLP,0.959857072461667,0.9600833050803841,0.9599593331626134,0.9593011123494666,0.959798431753887,0.960357497727568,0.9558239788381291,0.9551703643139399,0.9598418628736267,0.9599700312970336,0.9599070482475451,0.9603424982496707,0.959795639704323,0.9598738161516246,0.960272297815753,0.9598466175183364,0.9597454097006448,0.9601782214041635
mv,x4,40768.0,0.0513,0.9591,-7.4999,2.4997,-4.4032,-5.7301,3.0192,0.979,-0.5753,1.0436,4.866,0.007,0.6997,0.0057,0.4978,0.0086,0.6605,10.5054,0.0,TabNet,0.9590764002786938,0.9603799481566974,0.960038505321325,0.9598852959992039,0.9600685661131125,0.9603759995485982,0.9556700574127618,0.9561507109977676,0.960200075948008,0.9605998405912504,0.9602720966883215,0.9604384724281749,0.9598423269793971,0.9600921635947003,0.9601563456029334,0.9601365314545351,0.9603120387697371,0.9600310971313397
mv,x5,40768.0,0.4991,0.9952,-0.9999,1.0,0.0067,0.0152,0.5768,-0.0184,-1.2027,0.4997,0.9985,0.0081,0.0098,0.0052,0.0061,0.0078,0.0092,9.9175,0.0,MLP,0.9602830395094348,0.9603847002685706,0.9598906787225359,0.9610287333508657,0.9606159755287458,0.9603694294908427,0.9571634970335795,0.9564562645755603,0.9600643155765233,0.9608987327726615,0.9604082941720254,0.9603505048480476,0.9603165046318483,0.9606118071478509,0.9603582528782312,0.9602846620996575,0.9599421256508083,0.9604048231009488
mv,x5,40768.0,0.4991,0.9952,-0.9999,1.0,0.0067,0.0152,0.5768,-0.0184,-1.2027,0.4997,0.9985,0.0081,0.0098,0.0052,0.0061,0.0078,0.0092,9.9175,0.0,TabNet,0.9608085515649939,0.960706590359022,0.960644541296492,0.9608626965347333,0.9610136555120758,0.9607588322879641,0.9571874379852773,0.9566940495301496,0.9609712978168341,0.9604508125354048,0.9610837025901738,0.9612977046673129,0.960732837869077,0.9612712070715421,0.9612237990501615,0.9603215530795748,0.9603902704575034,0.961232494798588
mv,x5,40768.0,0.4519,0.995,-0.9999,0.9999,-0.0012,0.0036,0.577,0.0005,-1.1925,0.497,0.9941,0.0006,0.0022,0.0005,0.0022,0.0008,0.0034,10.0074,0.0,MLP,0.9606505949482479,0.9610210801802996,0.960368340175917,0.961037236127515,0.9606377609686276,0.9608702984241021,0.9570300622729357,0.9571641007008286,0.9608202527423146,0.9604519080375884,0.9607861946491663,0.9608267416274391,0.960817563200747,0.9606215180717408,0.9610838219273057,0.9606389185662515,0.9609950026617402,0.961033608982799
mv,x5,40768.0,0.4519,0.995,-0.9999,0.9999,-0.0012,0.0036,0.577,0.0005,-1.1925,0.497,0.9941,0.0006,0.0022,0.0005,0.0022,0.0008,0.0034,10.0074,0.0,TabNet,0.9607556485923929,0.9609497618772657,0.9610583343636749,0.9606669689293298,0.9609706153683386,0.9609311043706288,0.9571622938860911,0.9567290623058909,0.9609786414177917,0.9609068684911832,0.9609798816359776,0.9608820041282613,0.9613006248171301,0.9612157104574555,0.9609137831345962,0.9610170066145074,0.9608451412820985,0.9609600323900646
mv,x5,40768.0,0.4035,0.9942,-0.9999,1.0,-0.0036,-0.0021,0.5757,0.0036,-1.1899,0.4957,0.992,0.0017,0.0028,0.0015,0.0036,0.0022,0.0054,10.0909,0.0,MLP,0.9611194892531596,0.9610761327170713,0.9610063119396568,0.9609774658290416,0.96076000375179,0.9610091431865639,0.9568662956762551,0.9576408489447535,0.9610263771170087,0.9607968705910183,0.9610708326283842,0.9610642331000133,0.9611253598644853,0.9612485566938245,0.9608644605670909,0.960650584865818,0.9609458853810078,0.9614684132417215
mv,x5,40768.0,0.4035,0.9942,-0.9999,1.0,-0.0036,-0.0021,0.5757,0.0036,-1.1899,0.4957,0.992,0.0017,0.0028,0.0015,0.0036,0.0022,0.0054,10.0909,0.0,TabNet,0.9613478064807297,0.9615429890183027,0.961388646006473,0.9609849620603002,0.9615711315796638,0.9617302610035261,0.956772892675443,0.9569999651910074,0.961106425527102,0.9614417138060609,0.9615025094158156,0.9614918837255423,0.9616101304930481,0.9614306821998307,0.961628408228231,0.9610090096560385,0.9609267513729212,0.9615245860665099
mv,x5,40768.0,0.3489,0.9937,-0.9999,0.9999,-0.0038,-0.001,0.5779,0.0056,-1.2045,0.5027,1.0036,0.0082,0.0104,0.0051,0.0094,0.0077,0.0141,10.1779,0.0,MLP,0.9603769074111757,0.9602049207092366,0.9603513757475518,0.9603779268784446,0.960748121726904,0.9606030860069215,0.9565055438282904,0.9567505775667277,0.9605881874877817,0.9607152809421116,0.9604886714546425,0.9605573742747029,0.9607016089398696,0.9605951596078741,0.9608367148856004,0.9602398257598129,0.9608711244094706,0.960381604868721
mv,x5,40768.0,0.3489,0.9937,-0.9999,0.9999,-0.0038,-0.001,0.5779,0.0056,-1.2045,0.5027,1.0036,0.0082,0.0104,0.0051,0.0094,0.0077,0.0141,10.1779,0.0,TabNet,0.9610543640409506,0.9611432437284526,0.9609645290865124,0.9604698741403472,0.9608067488444956,0.9611922134694303,0.9562560696654417,0.9565180788556238,0.9612655865581438,0.9608214648402913,0.9610510584925139,0.9608023667831536,0.960863122643529,0.9608858519800803,0.9610696754946167,0.9609699741472839,0.9607100603150719,0.9608846618728528
mv,x5,40768.0,0.2972,0.9936,-0.9999,1.0,0.0001,0.0051,0.5772,-0.0063,-1.1954,0.4976,0.9968,0.0058,0.0075,0.0033,0.0046,0.005,0.0069,10.2542,0.0,MLP,0.9604968448904532,0.9594805706529146,0.9603610445459103,0.9605737095017677,0.9602016845625678,0.9601938466532768,0.9570620154200167,0.9570934440696499,0.960823844954755,0.9599798098692408,0.9603634496830826,0.960116287419588,0.9606762608040831,0.9603615590123445,0.9605433382009088,0.9597122871367675,0.9604102358741641,0.9605078192492447
mv,x5,40768.0,0.2972,0.9936,-0.9999,1.0,0.0001,0.0051,0.5772,-0.0063,-1.1954,0.4976,0.9968,0.0058,0.0075,0.0033,0.0046,0.005,0.0069,10.2542,0.0,TabNet,0.9607290127440984,0.9608324860607022,0.9609471427797265,0.9605058216454514,0.9608313000734958,0.9612752627054283,0.9567737375090306,0.9571884334170903,0.9608248312418962,0.9607511693613382,0.961102868817407,0.9608146342799019,0.9607853413876397,0.9612302048929278,0.9611346704198893,0.9610193646472833,0.9609480061208326,0.9614065136175103
mv,x5,40768.0,0.2505,0.993,-0.9999,1.0,-0.0018,-0.0017,0.5761,0.0034,-1.1937,0.4979,0.9946,0.0021,0.0045,0.0025,0.0026,0.0038,0.0039,10.3175,0.0,MLP,0.9611213449620027,0.9609157061709237,0.9609560715528325,0.9609318216055935,0.960695667283171,0.9610149549307978,0.9564693324270348,0.9567287501733571,0.960999996440463,0.9610007318168681,0.96125860443534,0.9613792055838037,0.9607305243387665,0.960618661498915,0.9609227673851761,0.960521315801019,0.9606897529964056,0.9610053868443148
mv,x5,40768.0,0.2505,0.993,-0.9999,1.0,-0.0018,-0.0017,0.5761,0.0034,-1.1937,0.4979,0.9946,0.0021,0.0045,0.0025,0.0026,0.0038,0.0039,10.3175,0.0,TabNet,0.960777296779024,0.9608854439564855,0.9608857498898112,0.961256424495382,0.9612219348126647,0.9611736255487221,0.9567527764829101,0.956633524576926,0.9612257285179947,0.9608868054615334,0.9610346267694457,0.9609688032467705,0.9607149982144014,0.9611182634708553,0.9612568836305092,0.9607985902784408,0.960791139293735,0.9610305554501162
mv,x5,40768.0,0.1988,0.993,-0.9999,1.0,-0.0006,0.0059,0.5765,-0.002,-1.1988,0.4978,0.9959,0.0056,0.0074,0.0038,0.0051,0.0056,0.0076,10.3842,0.0,MLP,0.9601973314831364,0.9601508592317649,0.9607496184547206,0.9613153867226627,0.960719717723022,0.9606087538224559,0.9570246870683559,0.9565585146901299,0.9606094419572807,0.9603525987608474,0.9604477835273533,0.961047745872657,0.9604882899481892,0.9607693851364876,0.9604942399294025,0.9602511089292556,0.9610973617885724,0.9607972987170538
mv,x5,40768.0,0.1988,0.993,-0.9999,1.0,-0.0006,0.0059,0.5765,-0.002,-1.1988,0.4978,0.9959,0.0056,0.0074,0.0038,0.0051,0.0056,0.0076,10.3842,0.0,TabNet,0.9611360905004428,0.9612430696771952,0.9614124952517167,0.9613679839450339,0.9610354253443161,0.9609867203336,0.9568833396803231,0.9562435507429731,0.9609400756888309,0.9615333670300887,0.9609854715143035,0.9609598348083159,0.9612931228625458,0.9607733554029854,0.9612289391712021,0.9611869072667959,0.9607133740238735,0.9612961279201699
mv,x5,40768.0,0.152,0.9921,-0.9999,1.0,-0.0022,0.001,0.5769,-0.0001,-1.1981,0.4984,0.9955,0.0067,0.0071,0.0043,0.006,0.0065,0.0091,10.4398,0.0,MLP,0.9607474503904522,0.9605434857884846,0.960826782365508,0.9607478578412308,0.960472802776182,0.9607003351852572,0.9563716780356403,0.9561913510166989,0.9607703269438412,0.9607127388849632,0.9611584449549816,0.9610444351307383,0.9611045087611023,0.9606791268467819,0.9607386027581655,0.9606668319921297,0.9600338263572066,0.9606580179474034
mv,x5,40768.0,0.152,0.9921,-0.9999,1.0,-0.0022,0.001,0.5769,-0.0001,-1.1981,0.4984,0.9955,0.0067,0.0071,0.0043,0.006,0.0065,0.0091,10.4398,0.0,TabNet,0.961202688709754,0.9611765812198533,0.9612269217312819,0.9613455342796606,0.9613605582579099,0.9613738411663645,0.9570056345954356,0.9568556542165723,0.9612580801483473,0.9613157249415587,0.9610706608328811,0.9615040247160304,0.9612580310472383,0.9613619051972765,0.9613591072348647,0.9610099410126921,0.9608739997260158,0.9613385706708182
mv,x5,40768.0,0.1029,0.9915,-0.9999,0.9999,-0.0004,0.0053,0.5769,-0.0039,-1.1999,0.4994,1.0,0.007,0.0081,0.005,0.0061,0.0075,0.0091,10.4953,0.0,MLP,0.960801570985595,0.9603867341429387,0.9603068551828662,0.960529768069858,0.9607127943755173,0.9600970876600947,0.9573489980540529,0.9572189026329933,0.9606531979925335,0.9604090305796782,0.9604905413710152,0.9604392009087007,0.960187631523941,0.9606610376341378,0.9605103833030009,0.9603346003629366,0.9598747888985885,0.9605438821197826
mv,x5,40768.0,0.1029,0.9915,-0.9999,0.9999,-0.0004,0.0053,0.5769,-0.0039,-1.1999,0.4994,1.0,0.007,0.0081,0.005,0.0061,0.0075,0.0091,10.4953,0.0,TabNet,0.9612780863060559,0.9612754262734584,0.9613788029795909,0.9609735051065131,0.9610669362811973,0.9609253297590525,0.9568702628329954,0.957043298335216,0.9609860040378142,0.9612014619797112,0.9611329701212068,0.9612834573789799,0.961040367134405,0.961157951331139,0.9609114109094259,0.9606545992817994,0.9604665437062803,0.9610528085739473
mv,x5,40768.0,0.051,0.9913,-0.9999,1.0,-0.0034,0.0007,0.5767,0.0013,-1.1985,0.4989,0.9977,0.0054,0.0079,0.0048,0.0048,0.0072,0.0073,10.5512,0.0,MLP,0.9606646818428232,0.960524950624057,0.9607819334392204,0.9608541529801627,0.9607052331501137,0.960398966930444,0.9574167604107595,0.9567456080780252,0.9606500474109732,0.9608382358450589,0.9607839869092913,0.9603619621886998,0.9604222875513833,0.9607907897028869,0.9606843917727237,0.9599020885345738,0.9598717832946801,0.9609729516085226
mv,x5,40768.0,0.051,0.9913,-0.9999,1.0,-0.0034,0.0007,0.5767,0.0013,-1.1985,0.4989,0.9977,0.0054,0.0079,0.0048,0.0048,0.0072,0.0073,10.5512,0.0,TabNet,0.9610287141199076,0.9611068222184466,0.9610029735950282,0.9610294724813593,0.9613147510857276,0.9611394978860092,0.956769833075077,0.95637525914604,0.9611087778591519,0.9611538973795367,0.9611189545491092,0.9612954610410575,0.9613188990452941,0.9613834347281399,0.9611566769687713,0.9607634894170848,0.9605468411703002,0.961077587056387
mv,x6,40768.0,0.5023,0.9897,-37.3515,12.0442,-11.0079,-9.1617,10.7931,-0.3177,-0.9472,8.4919,18.2285,0.0102,0.7009,0.0067,0.4978,0.0101,0.6604,9.9036,0.0,MLP,0.893508063512812,0.8964249777077166,0.8946546724224895,0.8591155635010479,0.8907102880817472,0.896071629502713,0.893103446239343,0.8926410340298151,0.8964570605988225,0.8958112969026115,0.8954714737808851,0.8961934150031362,0.8957286206065809,0.8961408727589194,0.8959365380034148,0.8959328777886593,0.8759806119789274,0.8951883721156935
mv,x6,40768.0,0.5023,0.9897,-37.3515,12.0442,-11.0079,-9.1617,10.7931,-0.3177,-0.9472,8.4919,18.2285,0.0102,0.7009,0.0067,0.4978,0.0101,0.6604,9.9036,0.0,TabNet,0.892878483070557,0.895622077315761,0.8941836313059297,0.8591674271070677,0.8915197506940441,0.8952876521469194,0.8928106853799529,0.8922218003351141,0.8956090402257666,0.894887548479171,0.8954717294349847,0.8957155125437706,0.8952463777058847,0.89483884411385,0.8947666228745415,0.8959682388205439,0.8768171283591302,0.8951836240757076
mv,x6,40768.0,0.4484,0.9878,-37.3515,12.114,-11.0123,-9.2129,10.7705,-0.3279,-0.927,8.4423,18.0778,0.0005,0.7016,0.0,0.4999,0.0,0.6628,10.0037,0.0,MLP,0.9004340558829999,0.9032033731902829,0.9022224122485797,0.8681001658008614,0.8981842907785453,0.9036769457023561,0.9008076560982698,0.9008111355779298,0.9026382050150328,0.9036116549712783,0.9028630039980893,0.9029006485598853,0.9035777624195046,0.9032233301132648,0.9034271135893527,0.9034239442752955,0.8870747747350516,0.9039210770977795
mv,x6,40768.0,0.4484,0.9878,-37.3515,12.114,-11.0123,-9.2129,10.7705,-0.3279,-0.927,8.4423,18.0778,0.0005,0.7016,0.0,0.4999,0.0,0.6628,10.0037,0.0,TabNet,0.900846340510425,0.9034463490530984,0.9021064175148937,0.8671574514753826,0.8976494703174117,0.903016095182928,0.9016162198377361,0.9005337433200569,0.9036224496411982,0.9029212718042685,0.9027648834929982,0.9034435605007183,0.9029764131175763,0.9022540545412472,0.9029541786212469,0.9032475079879361,0.8873261543509798,0.903604076730845
mv,x6,40768.0,0.4042,0.9864,-37.3515,12.114,-10.9537,-9.1058,10.7918,-0.3358,-0.9295,8.4466,18.0922,0.0101,0.7032,0.0055,0.5052,0.0083,0.6691,10.0788,0.0,MLP,0.9063683765849465,0.9083515786211656,0.9070806229169656,0.8763125517758928,0.9050816503111129,0.9084724034528084,0.9059572843229482,0.90480047961322,0.9077505458633379,0.9084926640640358,0.9089524771749101,0.9077853828748778,0.908506800432946,0.9092058054190906,0.9086920411827073,0.9082181425754848,0.8920893251325779,0.908509832402225
mv,x6,40768.0,0.4042,0.9864,-37.3515,12.114,-10.9537,-9.1058,10.7918,-0.3358,-0.9295,8.4466,18.0922,0.0101,0.7032,0.0055,0.5052,0.0083,0.6691,10.0788,0.0,TabNet,0.9059701728689684,0.9088485588987004,0.9081860085468054,0.8757347140092444,0.9058160545265748,0.9085981122735471,0.9058424132786824,0.9045668120237568,0.9078543419932209,0.908549511649431,0.9085330090595299,0.9086032519556075,0.9085235220980457,0.9082047042859657,0.9083287422738408,0.909196007631764,0.8923284885607371,0.9086583749871405
mv,x6,40768.0,0.3544,0.9839,-37.3515,12.0442,-11.0482,-9.2185,10.7906,-0.3206,-0.9484,8.503,18.2682,0.0082,0.7,0.0049,0.4987,0.0073,0.6616,10.1555,0.0,MLP,0.912594469636644,0.9148265099715789,0.9135925300115865,0.8839020118288654,0.9114446130295646,0.9152082818157328,0.9118622242698808,0.9105456862581653,0.914696636634572,0.9152431903757332,0.9150418930864801,0.9146965993840365,0.9150401887661326,0.9148919014425252,0.9150584595396338,0.9146281519971963,0.8991734962583788,0.9146579089663585
mv,x6,40768.0,0.3544,0.9839,-37.3515,12.0442,-11.0482,-9.2185,10.7906,-0.3206,-0.9484,8.503,18.2682,0.0082,0.7,0.0049,0.4987,0.0073,0.6616,10.1555,0.0,TabNet,0.9122635818322344,0.9147274231583705,0.9136877399963281,0.8842880833949569,0.9114156852299288,0.9151950358495127,0.9118983606384292,0.9105786131626503,0.9148424400816807,0.9150476147971337,0.9147395152480015,0.9143481913050509,0.9152234362586131,0.9147497058129972,0.9150513276800192,0.9143161496317421,0.900133537847119,0.9150494616007346
mv,x6,40768.0,0.3045,0.9838,-37.3515,12.3802,-11.0413,-9.2125,10.8107,-0.3199,-0.952,8.493,18.2785,0.0065,0.7014,0.004,0.5001,0.006,0.6632,10.2299,0.0,MLP,0.9169670793844519,0.9202022353678392,0.9191623029056498,0.8939642227264385,0.9179067340673375,0.9200160288129446,0.9171515756664057,0.9166298532510324,0.9197820710266392,0.9199377521979569,0.9200548642703078,0.9197179081943827,0.919727399397533,0.9188346555846999,0.9200663065922252,0.9195585644840747,0.9084204335394344,0.9193862012144496
mv,x6,40768.0,0.3045,0.9838,-37.3515,12.3802,-11.0413,-9.2125,10.8107,-0.3199,-0.952,8.493,18.2785,0.0065,0.7014,0.004,0.5001,0.006,0.6632,10.2299,0.0,TabNet,0.9170098434389918,0.9201328880227992,0.9192467344142954,0.8949395120616194,0.918363742822691,0.9197563882004018,0.9169857308791269,0.9166543653597863,0.9198147649878242,0.9196317977021498,0.919885146793227,0.9193507731629111,0.9194090671404804,0.9193403040894688,0.9199034414945129,0.9200298020684642,0.9091483476008945,0.9194703522846494
mv,x6,40768.0,0.25,0.9819,-37.3515,12.3802,-11.0704,-9.2978,10.7949,-0.3197,-0.9479,8.5244,18.2142,0.0069,0.7004,0.0038,0.4985,0.0058,0.6617,10.3027,0.0,MLP,0.9235421487736233,0.9268394059408465,0.9258586387027198,0.9053324307768178,0.9257535757231019,0.9267771935331072,0.9231509073606377,0.9235951146218923,0.92588327294387,0.9266595156146321,0.9264367314922858,0.9262642086554548,0.9264127365416268,0.9266867724289185,0.9259065902159261,0.9266130060867707,0.9148819404116846,0.925969840313066
mv,x6,40768.0,0.25,0.9819,-37.3515,12.3802,-11.0704,-9.2978,10.7949,-0.3197,-0.9479,8.5244,18.2142,0.0069,0.7004,0.0038,0.4985,0.0058,0.6617,10.3027,0.0,TabNet,0.9231932408518477,0.9270905515930264,0.9249270173965376,0.9064460361023837,0.9257806426731114,0.9262470308418012,0.9234667632856783,0.9221489015036392,0.9261144830301903,0.9257369212897218,0.9267689714035816,0.9267158974978309,0.9266093527215198,0.926607692706764,0.9266269804433263,0.9270471113227248,0.915576629857893,0.9264028859830971
mv,x6,40768.0,0.1939,0.9817,-37.3515,12.3802,-11.0488,-9.2056,10.8248,-0.3256,-0.946,8.5015,18.245,0.0037,0.6997,0.0015,0.4995,0.0022,0.6624,10.3746,0.0,MLP,0.933656849154877,0.9360995026151462,0.9347716087367727,0.91695749897999,0.9340947072079151,0.9363728253393765,0.9336708775552338,0.9326511778636357,0.936495819687236,0.9357794926511726,0.9361423389629,0.9353593643269312,0.9364855466532555,0.9360607960224568,0.9359500752840917,0.9362615741708611,0.9269872776003979,0.9356385228058862
mv,x6,40768.0,0.1939,0.9817,-37.3515,12.3802,-11.0488,-9.2056,10.8248,-0.3256,-0.946,8.5015,18.245,0.0037,0.6997,0.0015,0.4995,0.0022,0.6624,10.3746,0.0,TabNet,0.9331164814492187,0.936706666830273,0.9346026821533018,0.9183380728948094,0.9343458559442026,0.9362341589014141,0.9330431283354427,0.9324379412807259,0.936939945637831,0.9362057429289256,0.9361118689515582,0.9357357027843378,0.9364344966174154,0.9358314429859174,0.9360450215401379,0.9360754128307256,0.9269991020962963,0.9362384790827318
mv,x6,40768.0,0.1489,0.98,-37.3515,12.3802,-11.0415,-9.1991,10.815,-0.3223,-0.9501,8.513,18.276,0.0074,0.7018,0.0047,0.5009,0.007,0.6639,10.4265,0.0,MLP,0.9386166347599041,0.941145708625486,0.939715185406838,0.9268483134014429,0.939849436614538,0.9403960213449665,0.9375893089776607,0.9376178368617429,0.9411125470702716,0.9408566058762695,0.9409092080629863,0.9412156401892255,0.9406315929797545,0.9413956158463057,0.940728922595345,0.9416856795100035,0.9340766741285911,0.940596793776705
mv,x6,40768.0,0.1489,0.98,-37.3515,12.3802,-11.0415,-9.1991,10.815,-0.3223,-0.9501,8.513,18.276,0.0074,0.7018,0.0047,0.5009,0.007,0.6639,10.4265,0.0,TabNet,0.9374404569604344,0.9419763090286088,0.9402764498729392,0.9281364673503036,0.9399331445208896,0.9414946161559548,0.9381291282980844,0.9376891726395091,0.9417713123300584,0.9414783294062704,0.9412317669743353,0.9416426984668149,0.9414359665156435,0.9414399314122381,0.941299147851941,0.9417401665874083,0.9339218933165336,0.9407018226021251
mv,x6,40768.0,0.1,0.9793,-37.3515,12.3802,-11.0444,-9.2213,10.7947,-0.3214,-0.9446,8.4928,18.2049,0.0051,0.7007,0.0031,0.4987,0.0046,0.6616,10.4813,0.0,MLP,0.9434067648115994,0.9472514674186119,0.9452865576331858,0.9379782150673078,0.9466779712614145,0.9472319182122526,0.9433577950042196,0.9433783104799514,0.9470874257994831,0.9472735635527669,0.9473608219720483,0.9470920852918285,0.9470300275642736,0.947514506088198,0.9473664854895268,0.9468982567527049,0.9421145775357876,0.9471036822985641
phoneme,V1,5404.0,0.5041,0.9944,-2.1723,3.8286,-0.0073,-0.371,0.9731,1.4559,1.5242,0.3702,0.9956,0.1768,0.325,0.1161,0.1814,0.1798,0.3234,7.8858,0.0,MLP,0.7875720762082632,0.7839056969126332,0.785874118111348,0.7810784986915733,0.7817990201031513,0.783901999798919,0.7819771299828636,0.7852016089957057,0.7898788089239723,0.782280562072223,0.782280562072223,0.781630285440839,0.7894972497276647,0.790674061769991,0.7823440957314525,0.7826658109586526,0.7826200042103056,0.7862421393286612
phoneme,V1,5404.0,0.5041,0.9944,-2.1723,3.8286,-0.0073,-0.371,0.9731,1.4559,1.5242,0.3702,0.9956,0.1768,0.325,0.1161,0.1814,0.1798,0.3234,7.8858,0.0,TabNet,0.794975878892046,0.7951800159138485,0.796840817145503,0.7837301117678342,0.7924629145579641,0.7946716314862782,0.7861361483576235,0.7889445700465882,0.7992718749069921,0.7943630951683831,0.7943630951683831,0.7898534770292253,0.7959327912257816,0.7993681707106205,0.7936420572554024,0.78702525687254,0.7866745227378508,0.7964971191786228
phoneme,V1,5404.0,0.4573,0.9922,-2.9337,3.8286,0.0167,-0.3608,1.0176,1.4496,1.4145,0.3778,1.0121,0.1868,0.3326,0.1266,0.1864,0.1988,0.3374,7.9729,0.0,MLP,0.7833230427901121,0.7833905398909511,0.7927924399582922,0.7769417412256907,0.7917540993827368,0.7907749504938335,0.788790909184669,0.7958162532056965,0.7907215844691691,0.7893321600061154,0.7893321600061154,0.793312363583039,0.7909788410533269,0.7898956591030284,0.7911996666254519,0.7896167781829639,0.787907878929144,0.7937753066909181
phoneme,V1,5404.0,0.4573,0.9922,-2.9337,3.8286,0.0167,-0.3608,1.0176,1.4496,1.4145,0.3778,1.0121,0.1868,0.3326,0.1266,0.1864,0.1988,0.3374,7.9729,0.0,TabNet,0.7924972342960565,0.7926401850716663,0.7979430381165467,0.7859829257254436,0.8031388579815665,0.7959905784127324,0.792864363422575,0.7943140696110963,0.7996946430670843,0.7961661533297832,0.7961661533297832,0.8006734357793098,0.8019006329098264,0.8024175273279693,0.7960242654462646,0.7936253640258872,0.7893662702437648,0.7957459869791428
phoneme,V1,5404.0,0.3945,0.9942,-2.9337,3.8286,0.0003,-0.3726,0.9925,1.4427,1.5263,0.368,0.9949,0.1948,0.3146,0.1359,0.1732,0.2105,0.3116,8.0851,0.0,MLP,0.7899744342741919,0.7900765762791535,0.7916039184016243,0.777582787706321,0.7891775403017642,0.7912443858305547,0.7894379334441814,0.7885334635745962,0.791325239768752,0.7901584125942441,0.7901584125942441,0.7906761134625131,0.7968322412006374,0.7933398915680122,0.7936061085366278,0.7886086687457663,0.7864590279203559,0.7923830327366436
phoneme,V1,5404.0,0.3945,0.9942,-2.9337,3.8286,0.0003,-0.3726,0.9925,1.4427,1.5263,0.368,0.9949,0.1948,0.3146,0.1359,0.1732,0.2105,0.3116,8.0851,0.0,TabNet,0.7914645376933199,0.7922865246884545,0.7982580645224041,0.780452206742842,0.7987403562746507,0.7940635953503359,0.792433472259096,0.7948231119156126,0.7999774562460693,0.7943385013640023,0.7943385013640023,0.7992660050667612,0.7985876465329449,0.8005344609462348,0.7949001518875125,0.789435538982448,0.7901735971633297,0.7990170802742576
phoneme,V1,5404.0,0.3409,0.9924,-2.1723,3.8286,-0.0117,-0.4028,0.9942,1.5368,1.6473,0.3441,0.9609,0.1946,0.3154,0.1339,0.1706,0.2083,0.3102,8.1676,0.0,MLP,0.7973205288785639,0.7971348492283772,0.8005577067014268,0.7803410543751389,0.7942619005620286,0.7905790564000031,0.7957046896000334,0.7942986141173982,0.7992126294063652,0.7907552442256769,0.7907552442256769,0.7946947944564833,0.7977133894909694,0.8031993529464732,0.790691894981898,0.7891200027452855,0.7942963108075418,0.7958642596377888
phoneme,V1,5404.0,0.3409,0.9924,-2.1723,3.8286,-0.0117,-0.4028,0.9942,1.5368,1.6473,0.3441,0.9609,0.1946,0.3154,0.1339,0.1706,0.2083,0.3102,8.1676,0.0,TabNet,0.801920380475274,0.8029799083865339,0.8033101710367958,0.7862352140568385,0.7996338542007991,0.8004520906302101,0.7940455415332477,0.7974101753546377,0.806297630498978,0.8005184122658213,0.8005184122658213,0.8058671712790272,0.8054751898419801,0.8080073193976415,0.8001402567991199,0.7915134278795999,0.7981129908577037,0.8037677533076109
phoneme,V1,5404.0,0.3061,0.9899,-2.9337,3.8286,-0.0103,-0.3845,0.9916,1.4864,1.6267,0.3573,0.9747,0.1872,0.329,0.1233,0.1795,0.1903,0.3209,8.2155,0.0,MLP,0.7902569752784471,0.7891306258076647,0.7974382738736564,0.778892777716716,0.7929382478517497,0.7924241704659447,0.7918864977697393,0.7954844050318894,0.8002343652871287,0.7927959311799425,0.7927959311799425,0.7934910711467141,0.7976132856688912,0.7959331667246778,0.7915320939778966,0.7921479606571569,0.7928904242814979,0.7957197618028088
