name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
abalone,'Length',4177.0,0.2621,0.0428,0.075,0.815,0.5254,0.545,0.1193,-0.6346,0.1021,0.08,0.1637,0.0,0.0,0.0,0.0,0.0,0.0,4.5055,0.0053,MLP,0.1928364082834598,0.1877279595005051,0.1933013391506328,0.1969587818065936,0.1982612450297537,0.2004161330212897,0.207489005477638,0.2070023695535442,0.2018867647533607,0.1877279595005051,0.1996636023127868,0.1978371520928615,0.1991990420796915,0.1997800699869567,0.2003903340813522,0.1923287170242807,0.1936503891322603,0.2002423553302137
abalone,'Length',4177.0,0.2621,0.0428,0.075,0.815,0.5254,0.545,0.1193,-0.6346,0.1021,0.08,0.1637,0.0,0.0,0.0,0.0,0.0,0.0,4.5055,0.0053,TabNet,0.2041628319672256,0.1816655019204288,0.1751913780840847,0.1858701813365288,0.1898832068345589,0.1801192781708904,0.1786422393768198,0.1843425434930707,0.1883572278996079,0.1816655019204288,0.1764004314782061,0.1809319657942498,0.1785772727382114,0.181569882196903,0.1738691359843204,0.1747871450915411,0.1749677721548591,0.1787217710939511
abalone,'Length',4177.0,0.1992,0.0398,0.075,0.815,0.5231,0.545,0.1212,-0.6445,0.0397,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5199,0.0055,MLP,0.2081404364147929,0.203619305724413,0.1985800514759393,0.187955158755258,0.2024163837981975,0.2032329684696354,0.2009301206666014,0.2050897908665406,0.2034415779893509,0.203619305724413,0.1975934647955596,0.200236395459407,0.1985747137646754,0.1982752355055524,0.1974682546334366,0.1986921028239762,0.2048940034089051,0.2008553828599391
abalone,'Length',4177.0,0.1992,0.0398,0.075,0.815,0.5231,0.545,0.1212,-0.6445,0.0397,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5199,0.0055,TabNet,0.1967835793341656,0.1951347695703676,0.193284559342004,0.1949369284704269,0.1947631085931985,0.1898929506259717,0.198141863128114,0.1958861784579317,0.2061849745614382,0.1951347695703676,0.1907959028177099,0.1981350326942644,0.19749028701714,0.1983147588355539,0.1904563782672519,0.1987793453379414,0.1889572537988521,0.1972711461228217
abalone,'Length',4177.0,0.1506,0.0378,0.075,0.815,0.5229,0.545,0.1209,-0.6427,0.0679,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.523,0.0054,MLP,0.209825080034793,0.2130897876545283,0.212964042831685,0.2065577083504855,0.2118940734080427,0.2082549724851529,0.2130104602536992,0.2132336698328608,0.2094842880537903,0.2130897876545283,0.2088388410258893,0.2088801791969126,0.2090326005258651,0.2081455776478246,0.2084992474024372,0.2087227126909215,0.2079700972955746,0.2088178303264129
abalone,'Length',4177.0,0.1506,0.0378,0.075,0.815,0.5229,0.545,0.1209,-0.6427,0.0679,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.523,0.0054,TabNet,0.2098068155958224,0.1980488234851728,0.2026978297978871,0.2040711031447888,0.2137953183982182,0.2071303654739202,0.2040652960439967,0.2052554236084463,0.1956964372801309,0.1980488234851728,0.2027791021639245,0.205212757163466,0.2034793977298707,0.2077527602521835,0.2079020939013531,0.2115804057711438,0.2025400032313511,0.208199853651757
abalone,'Length',4177.0,0.0953,0.0355,0.075,0.815,0.5229,0.54,0.1201,-0.6399,0.0821,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5157,0.0054,MLP,0.2129636253504446,0.2140758424561677,0.2114442538834778,0.2057380625158958,0.2139941711781103,0.2135861696795717,0.2146279146321603,0.214053565807481,0.2162384903772779,0.2140758424561677,0.2139697064229395,0.2141979130382155,0.2147751353932322,0.2124196870520793,0.2136888595921625,0.2157122977021756,0.2124756509149871,0.2139636503281881
abalone,'Length',4177.0,0.0953,0.0355,0.075,0.815,0.5229,0.54,0.1201,-0.6399,0.0821,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5157,0.0054,TabNet,0.1922445413570792,0.2076340462024256,0.2073684572818061,0.2077627188827102,0.2038801889866422,0.208229625316802,0.2076213646394218,0.2051287039945132,0.2018323909741657,0.2076340462024256,0.2086939177874256,0.2069771551200492,0.2067325567148933,0.208615364321465,0.2028365738022003,0.2042623630417298,0.2069731701807065,0.2044521573058673
abalone,'Length',4177.0,0.0527,0.0334,0.075,0.8,0.5236,0.545,0.1204,-0.633,0.0426,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5164,0.0056,MLP,0.2130197154693213,0.2157846146472195,0.2202843766414181,0.2217195674652333,0.2176366576491393,0.2204639138205388,0.2258565709144683,0.2267605444219534,0.2233982095473691,0.2157846146472195,0.2200306259152346,0.2201124827838,0.2204843929320571,0.2196639533605371,0.220432587714534,0.2189795669781886,0.2184450777630466,0.2218028503578113
abalone,'Length',4177.0,0.0527,0.0334,0.075,0.8,0.5236,0.545,0.1204,-0.633,0.0426,0.08,0.165,0.0,0.0,0.0,0.0,0.0,0.0,4.5164,0.0056,TabNet,0.2146597355472662,0.2163552436859063,0.2173398825063354,0.2183059210510426,0.2171548221305713,0.2119096994594788,0.2222149075004203,0.2215618302499876,0.2059808272114066,0.2163552436859063,0.2121522909922942,0.2086201128575253,0.2104405145142092,0.2123425594172382,0.2191190796276024,0.2158219202806978,0.2169887483379608,0.2079035883430869
bank,duration,3074.0,0.4941,0.382,4.0,3025.0,264.1363,185.0,265.6633,3.021,15.0102,97.0,217.0,0.0117,0.0239,0.0302,0.0363,0.0385,0.0464,6.1231,0.0002,MLP,0.8366127318785942,0.8424750628780913,0.8395504802974507,0.8334899999215473,0.8281351177237329,0.8435009979493275,0.8177336662350029,0.8166244016331861,0.8420965469206109,0.8431263298973244,0.8433774820160416,0.8436329046218741,0.8429568624259598,0.8399624889241486,0.8498615330481977,0.8374461261922864,0.8309099294998856,0.8415989349887054
bank,duration,3074.0,0.4941,0.382,4.0,3025.0,264.1363,185.0,265.6633,3.021,15.0102,97.0,217.0,0.0117,0.0239,0.0302,0.0363,0.0385,0.0464,6.1231,0.0002,TabNet,0.8253106934169017,0.8271929972990533,0.8272916630897298,0.8243826027533573,0.8201325642087057,0.8271929972990533,0.8199355628717817,0.8108903922698804,0.8280981945567032,0.8271929972990533,0.8271929972990533,0.8287815023771411,0.8266007017220527,0.8273993358035643,0.8273676831741807,0.8261146013348248,0.8199909928521029,0.8271929972990533
bank,duration,3074.0,0.4473,0.3655,4.0,2456.0,264.9264,181.0,266.096,2.6954,10.3714,97.0,227.0,0.0044,0.0154,0.0219,0.0266,0.0279,0.0338,6.1723,0.0002,MLP,0.8368894198025214,0.8430742120213364,0.8423323879653897,0.8223344627546927,0.8405523719080625,0.8437485151421085,0.8323480452859477,0.829534157293682,0.8437515932097579,0.8430742120213364,0.8430742120213364,0.8440679878199944,0.8430757079439792,0.8404705088922013,0.8434050481870705,0.842474473959075,0.8371637120212297,0.842896055556909
bank,duration,3074.0,0.4473,0.3655,4.0,2456.0,264.9264,181.0,266.096,2.6954,10.3714,97.0,227.0,0.0044,0.0154,0.0219,0.0266,0.0279,0.0338,6.1723,0.0002,TabNet,0.8257849180861012,0.8272005717281483,0.8285907104753041,0.8248011949246516,0.8230364722851471,0.8270355506364582,0.8318942446337796,0.8241711866169563,0.8257124941120214,0.8270355506364582,0.8272005717281483,0.826068567953413,0.8241695651056984,0.8247399998182141,0.8253111550227723,0.8165700560169594,0.8152028551120096,0.8274449600962002
bank,duration,3074.0,0.4183,0.3579,5.0,3025.0,270.1616,190.5,261.8812,2.707,12.5522,100.0,229.25,0.021,0.0238,0.0489,0.0517,0.0623,0.0655,6.1966,0.0002,MLP,0.8445194334814387,0.8485830577816272,0.8503616157993094,0.8287467070283003,0.8443793608032654,0.84835783582867,0.8322745951901815,0.8314295752087459,0.8470714716813896,0.8469953385513501,0.8485830577816272,0.8498344270015227,0.8475291260244187,0.847858947656912,0.8491925368064192,0.8543356323718201,0.8460091226535148,0.8490384620283634
bank,duration,3074.0,0.4183,0.3579,5.0,3025.0,270.1616,190.5,261.8812,2.707,12.5522,100.0,229.25,0.021,0.0238,0.0489,0.0517,0.0623,0.0655,6.1966,0.0002,TabNet,0.842314619284594,0.832158039658393,0.8296941437758241,0.8198979965481792,0.8296050911347179,0.8404466938709652,0.8292280265818632,0.8267612757947973,0.8302823758866658,0.8327131612325552,0.8327131612325552,0.840501800080856,0.8397921848999228,0.832388103650608,0.8400111065484768,0.8287474075026857,0.833115514861461,0.8306660750761928
bank,duration,3074.0,0.3455,0.328,4.0,3025.0,265.7361,184.5,269.7429,3.1633,16.4847,95.5,226.0,0.0095,0.0118,0.0205,0.0226,0.026,0.0287,6.2037,0.0002,MLP,0.8522418787611988,0.8527793398619168,0.8523954484710485,0.8366499608535864,0.8487493687632883,0.8539642447888575,0.8342146079980362,0.836956845607836,0.8542873480544354,0.8527793398619168,0.8527793398619168,0.8536693562913364,0.854624836828663,0.8522225440323644,0.8538264613174696,0.8552295503429309,0.8493955493958468,0.8494452673483467
bank,duration,3074.0,0.3455,0.328,4.0,3025.0,265.7361,184.5,269.7429,3.1633,16.4847,95.5,226.0,0.0095,0.0118,0.0205,0.0226,0.026,0.0287,6.2037,0.0002,TabNet,0.8346426011219477,0.836613420825098,0.839588288035201,0.8268424878978178,0.8288482733268925,0.8343164651341157,0.8375021202845271,0.834137615360347,0.8354142419734466,0.836613420825098,0.836613420825098,0.8325877542476015,0.8319482913025069,0.8357899291275115,0.8374637747786919,0.8408190724159733,0.839868432406567,0.8387006933193987
bank,duration,3074.0,0.3087,0.3228,5.0,3025.0,270.8151,186.0,268.1253,2.7719,12.4973,99.0,230.0,0.0049,0.0146,0.0313,0.0351,0.04,0.0444,6.2305,0.0001,MLP,0.8487402406878282,0.8538787220071548,0.8527371772788155,0.8464902708504511,0.83736940789588,0.8532446639614125,0.8326087479474619,0.830277603901522,0.8542092310310094,0.8538787220071548,0.8538787220071548,0.853921934536903,0.8531933602117743,0.854593508094768,0.8519056484627286,0.8575151055807106,0.8469272374992467,0.8536463345500154
bank,duration,3074.0,0.3087,0.3228,5.0,3025.0,270.8151,186.0,268.1253,2.7719,12.4973,99.0,230.0,0.0049,0.0146,0.0313,0.0351,0.04,0.0444,6.2305,0.0001,TabNet,0.8366192530100649,0.8306248015260631,0.8317450862118838,0.8214836736332851,0.8225964321647605,0.8306406844033202,0.828712979146614,0.8354276788033524,0.8309902974325559,0.8330785459995546,0.8306248015260631,0.8283279937596962,0.8301227987110106,0.8290727646578306,0.8311372945642342,0.8279080299567755,0.8265236206807862,0.8391016876462754
bank,duration,3074.0,0.2372,0.3028,5.0,3025.0,270.6682,186.0,274.8367,3.0253,14.9279,96.0,227.0,0.0125,0.0288,0.0325,0.0364,0.0412,0.0463,6.2601,0.0001,MLP,0.8515750252442649,0.8592700457168067,0.858850774657408,0.845051344675646,0.8547774327071713,0.8597259981705803,0.8319374338057658,0.8313925975977923,0.8599276748613883,0.8597201668170086,0.8597201668170086,0.8572407908243227,0.8592259656217478,0.8595480381355517,0.8583244612439099,0.8598042047470237,0.8504157322763416,0.8576936658877528
bank,duration,3074.0,0.2372,0.3028,5.0,3025.0,270.6682,186.0,274.8367,3.0253,14.9279,96.0,227.0,0.0125,0.0288,0.0325,0.0364,0.0412,0.0463,6.2601,0.0001,TabNet,0.8318704492159571,0.8357285435324832,0.8336874150481692,0.8312504452627656,0.8309017181435552,0.8358269368230157,0.8320280968590541,0.8317944866193341,0.8366626039421656,0.8357285435324832,0.8357285435324832,0.8351544869999978,0.8336128590255583,0.8358331058707247,0.8354290387886356,0.8473921038283169,0.8436769337339138,0.8362806253803259
bank,duration,3074.0,0.1997,0.2915,5.0,3025.0,269.5467,187.0,273.9668,2.9941,14.5578,98.5,227.25,0.0079,0.0252,0.0276,0.0322,0.0353,0.0409,6.2676,0.0001,MLP,0.8482655871308025,0.8549950014647558,0.8537332854637193,0.8403495328399453,0.8520621077788263,0.8542421989595885,0.8350365651521291,0.8318314799577474,0.8535877977785236,0.8549950014647558,0.8549950014647558,0.8560507035273544,0.853656809896898,0.8544216390421611,0.8538228977861623,0.8567353040074539,0.8453205909643591,0.8563439092241417
bank,duration,3074.0,0.1997,0.2915,5.0,3025.0,269.5467,187.0,273.9668,2.9941,14.5578,98.5,227.25,0.0079,0.0252,0.0276,0.0322,0.0353,0.0409,6.2676,0.0001,TabNet,0.8272547331723691,0.8328374584264645,0.831285653314041,0.8282259700570294,0.8252906576331014,0.8323778669600119,0.8279427691056964,0.8275486166797756,0.8331032153508307,0.8328374584264645,0.8328374584264645,0.8335162772166907,0.8327368808516696,0.8333136647938311,0.8314823395824624,0.8444424468999845,0.8402914601146304,0.832921851598999
bank,duration,3074.0,0.1496,0.2819,5.0,3025.0,266.8409,185.0,266.9104,2.8535,12.9505,97.0,222.0,0.0171,0.0358,0.0407,0.0444,0.052,0.0564,6.2746,0.0001,MLP,0.852663017122044,0.8560892113516197,0.8566936110651,0.8488816347954039,0.8566863152430011,0.8560892113516197,0.8338507988386764,0.8336708196210637,0.8571699723888517,0.8560892113516197,0.8560892113516197,0.8566880875738281,0.8588726224781065,0.8569421530240211,0.8553942972472353,0.8583963421563626,0.8555652863850074,0.8553407233161548
bank,duration,3074.0,0.1496,0.2819,5.0,3025.0,266.8409,185.0,266.9104,2.8535,12.9505,97.0,222.0,0.0171,0.0358,0.0407,0.0444,0.052,0.0564,6.2746,0.0001,TabNet,0.8384606940432902,0.8439981105930676,0.8387851001303168,0.8347023450862867,0.8346432108815902,0.8420421704778908,0.8384980184809796,0.8278762529760413,0.8430635447705862,0.8438140964369174,0.8438140964369174,0.8404872232691544,0.8410773903945082,0.8408786046394863,0.8401381391565625,0.8452960453700027,0.8555966946415772,0.8385430870654076
bank,duration,3074.0,0.1083,0.2725,4.0,2769.0,268.2977,185.0,263.245,2.627,10.6234,97.0,226.0,0.0184,0.0247,0.0336,0.0359,0.0428,0.0455,6.2831,0.0001,MLP,0.8557081701279089,0.857663303150352,0.8559732020296841,0.8567579572254038,0.8525153804231931,0.857663303150352,0.8393539338005012,0.8368804179394922,0.8573757795653502,0.857663303150352,0.857663303150352,0.8582755027879982,0.8576300077765597,0.856808245609818,0.857663303150352,0.8606965752495835,0.8559537204444129,0.8565487378826632
bank,duration,3074.0,0.1083,0.2725,4.0,2769.0,268.2977,185.0,263.245,2.627,10.6234,97.0,226.0,0.0184,0.0247,0.0336,0.0359,0.0428,0.0455,6.2831,0.0001,TabNet,0.8322631049867494,0.8421867480522399,0.8363107605244451,0.8397915975195245,0.8299404991284974,0.843118219117866,0.8312207230853432,0.832051335737952,0.8342433289327569,0.8420111041326714,0.8448873336797115,0.8433217199602739,0.8436500643945803,0.8417360991381936,0.8342299343436946,0.850061483645659,0.8492141057391018,0.8347721143265275
bank,duration,3074.0,0.0485,0.2591,4.0,3025.0,266.7798,185.0,264.3468,2.8176,12.7605,97.0,225.0,0.0012,0.0274,0.0272,0.0322,0.0347,0.0408,6.2891,0.0001,MLP,0.8614210617739477,0.8624133665430447,0.8608775123402199,0.8602531062471294,0.8602721234726403,0.8621950697265466,0.8413111940023271,0.8405478611245109,0.8613696865367297,0.8624133665430447,0.8624133665430447,0.8613551881165366,0.8621950697265466,0.8624133665430447,0.8623920246200736,0.8646219697408701,0.861691832782114,0.8624133665430447
bank,duration,3074.0,0.0485,0.2591,4.0,3025.0,266.7798,185.0,264.3468,2.8176,12.7605,97.0,225.0,0.0012,0.0274,0.0272,0.0322,0.0347,0.0408,6.2891,0.0001,TabNet,0.8327360771342347,0.8350053113646452,0.8351633536459411,0.8380415824921772,0.8391873126339304,0.8353684355754185,0.8406587541125977,0.8410654409839307,0.8359261066098355,0.8350053113646452,0.8350053113646452,0.8352723276582403,0.8354995117548697,0.8367528635435507,0.835748179843801,0.8559449009561179,0.8591037279477035,0.8386121295297929
bank,pdays,3074.0,0.4997,0.1066,-1.0,804.0,35.3407,-1.0,93.6739,2.8428,8.6559,0.0,0.0,0.0088,0.6261,0.0112,0.918,0.014,0.9893,1.2743,0.0033,MLP,0.8696417210796565,0.8696233117392904,0.8682309704960396,0.8665744070426946,0.8670016433488082,0.8664542867161213,0.8456137642979094,0.8446047926222113,0.8697586549368157,0.8680794814166115,0.8662016464901725,0.8700417361209456,0.865857608038664,0.8660802530617577,0.8666755908674961,0.8674394716180295,0.8681043112327389,0.865387305854304
bank,pdays,3074.0,0.4997,0.1066,-1.0,804.0,35.3407,-1.0,93.6739,2.8428,8.6559,0.0,0.0,0.0088,0.6261,0.0112,0.918,0.014,0.9893,1.2743,0.0033,TabNet,0.8554850399778702,0.8429320813188171,0.8450376156546148,0.8456698921459707,0.8407989557949961,0.838550142055771,0.829489348814756,0.8372415521817971,0.8468351827785543,0.8372758461745535,0.8359663394466843,0.8478603553694677,0.850728896000221,0.8476373886344013,0.837985864454025,0.8417414419807503,0.8406445752052466,0.8423281571088852
bank,pdays,3074.0,0.4336,0.1109,-1.0,687.0,39.2567,-1.0,96.8012,2.5782,6.451,0.0,0.0,0.0205,0.6012,0.0381,0.9042,0.0487,0.9856,1.4267,0.0024,MLP,0.8672108091783508,0.8675365841305901,0.8663561622174211,0.8644872429196241,0.8644059355629656,0.8675446092294279,0.8413770576640524,0.8426144443730678,0.86732444904515,0.8654754528032786,0.8654947689895996,0.8667172089285143,0.8645993856878831,0.864685319619205,0.8668195168557106,0.8669140523065636,0.8681093038635701,0.8648166422608986
bank,pdays,3074.0,0.4336,0.1109,-1.0,687.0,39.2567,-1.0,96.8012,2.5782,6.451,0.0,0.0,0.0205,0.6012,0.0381,0.9042,0.0487,0.9856,1.4267,0.0024,TabNet,0.8378416515101608,0.8353519640867826,0.8387842268012319,0.8411525599886599,0.8437098373805683,0.8371051288435756,0.8367100651678825,0.8369927227634801,0.8367125699924728,0.8409155637653457,0.8427312865764411,0.8369979833553153,0.8423896968576843,0.8443653318900994,0.8425819247802897,0.8523311723329772,0.8460473495410523,0.8424472899760076
bank,pdays,3074.0,0.4044,0.1038,-1.0,871.0,39.5369,-1.0,99.8443,2.8196,9.2814,0.0,0.0,0.0067,0.6153,0.0262,0.9087,0.0334,0.9868,1.3863,0.0025,MLP,0.8661114348428394,0.8645221026930855,0.8661063005479737,0.8653360814209438,0.8646772409782147,0.8650241400812474,0.8469051587858246,0.8448157497044472,0.8638460640154619,0.8659642871305729,0.8646313038342756,0.8640197519494133,0.865570173813882,0.8658378599343021,0.8657545277116725,0.8660592300065846,0.8660592300065846,0.8648953042870551
bank,pdays,3074.0,0.4044,0.1038,-1.0,871.0,39.5369,-1.0,99.8443,2.8196,9.2814,0.0,0.0,0.0067,0.6153,0.0262,0.9087,0.0334,0.9868,1.3863,0.0025,TabNet,0.8451843632202809,0.8472535900106242,0.8451482036431356,0.8452965898688668,0.8463834678959017,0.8453422174615574,0.8447526814616473,0.8334761675281299,0.8415990904801944,0.8375600344637446,0.8453422174615574,0.8440817378015213,0.844062523741328,0.8475632483721297,0.845889406209173,0.8407415192626794,0.8299705938464083,0.8363595600965729
bank,pdays,3074.0,0.351,0.1043,-1.0,804.0,40.9018,-1.0,99.8292,2.5811,6.8188,0.0,0.0,0.0109,0.6062,0.0339,0.9008,0.0433,0.9849,1.4583,0.0021,MLP,0.8669721148110888,0.8688844033537974,0.8689991776528112,0.8633814266500199,0.8666901039795191,0.8658780011140746,0.8435462273705683,0.8456527351137725,0.8675494277700392,0.8649499159379357,0.8659845893015063,0.8669086904295487,0.8662954724346362,0.8677320640678702,0.865811051550009,0.8639938291213703,0.8629184189882241,0.8663565205753377
bank,pdays,3074.0,0.351,0.1043,-1.0,804.0,40.9018,-1.0,99.8292,2.5811,6.8188,0.0,0.0,0.0109,0.6062,0.0339,0.9008,0.0433,0.9849,1.4583,0.0021,TabNet,0.8368815157445474,0.8413453140197671,0.8365582370091572,0.834803827919147,0.8472179159829759,0.842915446874811,0.8354172504278462,0.8382717690647654,0.8358450696178602,0.8402697101880757,0.8431689479950027,0.8401681133381335,0.8459365013696811,0.8460122365769227,0.8433156247367148,0.8323715808404252,0.8557073732320888,0.8323481909176289
bank,pdays,3074.0,0.3142,0.0963,-1.0,871.0,40.092,-1.0,99.2928,2.6005,6.977,0.0,0.0,0.01,0.5932,0.0348,0.904,0.0446,0.9858,1.4137,0.0022,MLP,0.8664642077525875,0.8655494848147224,0.8654520095641638,0.8667919454201233,0.8652956558765019,0.8655456325583187,0.8436986606317053,0.8456898033595088,0.8656459600979026,0.8651851011496626,0.8653332934958237,0.8666152282490518,0.8650451619311866,0.8657451385704642,0.8655456325583187,0.8674505968106754,0.866776289444011,0.8665939727645802
bank,pdays,3074.0,0.3142,0.0963,-1.0,871.0,40.092,-1.0,99.2928,2.6005,6.977,0.0,0.0,0.01,0.5932,0.0348,0.904,0.0446,0.9858,1.4137,0.0022,TabNet,0.8376188265202387,0.835563907576018,0.8392634359395541,0.831409820511104,0.8427215656183116,0.8361262974965885,0.8356329204717602,0.8303169665275206,0.8376766337504431,0.8481563107188874,0.8359354180409702,0.8384359472496457,0.8497648569443768,0.8488661912255862,0.8373855556890454,0.8448610938797376,0.8391251548591194,0.8382263045509644
bank,pdays,3074.0,0.2476,0.0981,-1.0,871.0,40.8422,-1.0,101.2549,2.7428,8.4986,0.0,0.0,0.0091,0.5997,0.0136,0.9028,0.0173,0.9853,1.4571,0.0018,MLP,0.8671650694042815,0.8659302156872295,0.8671650694042815,0.8642057509131079,0.8668615718588208,0.8650509765453733,0.8444420792220773,0.8437518633275262,0.8662976678963333,0.8663554119189149,0.8654304507497479,0.8678246055714627,0.8663924055615561,0.8672228556089616,0.8652722806967481,0.8684101018047263,0.8687921206368339,0.8650937926303048
